# hostname;interval;timestamp;DEV;tps;rd_sec/s;wr_sec/s;avgrq-sz;avgqu-sz;await;svctm;%util
pgxl;60;1440227336;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl;60;1440227396;xvda;1.97;0.00;26.35;13.40;0.00;1.43;0.12;0.02
pgxl;60;1440227396;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl;60;1440227456;xvda;1.90;0.00;25.55;13.45;0.00;1.29;0.11;0.02
pgxl;60;1440227456;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl;60;1440227516;xvda;2.00;0.00;26.35;13.18;0.00;1.51;0.15;0.03
pgxl;60;1440227516;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl;60;1440227576;xvda;2.03;0.00;28.95;14.24;0.00;1.34;0.14;0.03
pgxl;60;1440227576;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl;60;1440227636;xvda;1.82;0.00;23.67;13.03;0.00;1.50;0.15;0.03
pgxl;60;1440227636;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl;60;1440227696;xvda;1.88;0.00;26.23;13.93;0.00;1.52;0.14;0.03
pgxl;60;1440227696;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl;60;1440227756;xvda;1.67;0.00;25.10;15.06;0.00;1.35;0.16;0.03
pgxl;60;1440227756;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl;60;1440227816;xvda;1.72;0.00;25.92;15.10;0.00;1.13;0.15;0.03
pgxl;60;1440227816;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl;60;1440227876;xvda;1.42;0.00;21.08;14.88;0.01;4.76;0.25;0.04
pgxl;60;1440227876;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl;60;1440227936;xvda;1.63;0.00;24.23;14.84;0.00;1.42;0.28;0.04
pgxl;60;1440227936;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl;60;1440227996;xvda;1.18;0.00;20.88;17.65;0.00;2.06;0.21;0.03
pgxl;60;1440227996;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl;60;1440228056;xvda;1.90;0.00;60.08;31.62;0.00;1.39;0.23;0.04
pgxl;60;1440228056;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl;60;1440228116;xvda;1.75;0.00;30.38;17.36;0.00;1.39;0.12;0.02
pgxl;60;1440228116;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl;60;1440228176;xvda;1.70;0.00;28.78;16.93;0.00;1.27;0.15;0.03
pgxl;60;1440228176;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl;60;1440228236;xvda;1.52;0.00;25.60;16.88;0.00;1.24;0.16;0.03
pgxl;60;1440228236;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl;60;1440228296;xvda;1.83;0.00;31.27;17.05;0.00;1.18;0.15;0.03
pgxl;60;1440228296;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl;60;1440228356;xvda;1.57;0.00;30.13;19.23;0.00;1.14;0.17;0.03
pgxl;60;1440228356;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl;60;1440228416;xvda;1.83;0.13;33.98;18.61;0.00;1.11;0.15;0.03
pgxl;60;1440228416;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl;60;1440228476;xvda;1.83;0.00;33.19;18.11;0.00;1.12;0.14;0.02
pgxl;60;1440228476;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl;60;1440228536;xvda;1.57;0.00;28.07;17.91;0.00;1.06;0.16;0.03
pgxl;60;1440228536;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl;60;1440228596;xvda;1.68;0.00;31.73;18.85;0.00;1.06;0.12;0.02
pgxl;60;1440228596;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl;60;1440228656;xvda;1.88;0.00;34.40;18.27;0.00;1.17;0.19;0.04
pgxl;60;1440228656;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl;60;1440228716;xvda;1.88;0.00;33.45;17.76;0.00;1.07;0.12;0.02
pgxl;60;1440228716;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl;60;1440228776;xvda;1.72;0.00;27.58;16.07;0.00;1.24;0.17;0.03
pgxl;60;1440228776;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl;60;1440228836;xvda;1.93;0.00;30.22;15.63;0.00;1.03;0.17;0.03
pgxl;60;1440228836;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl;60;1440228896;xvda;1.87;0.00;30.05;16.10;0.00;1.04;0.21;0.04
pgxl;60;1440228896;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl;60;1440228956;xvda;1.65;0.00;26.45;16.03;0.00;1.12;0.16;0.03
pgxl;60;1440228956;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl;60;1440229016;xvda;2.33;2.13;90.73;39.80;0.00;1.54;0.26;0.06
pgxl;60;1440229016;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl;60;1440229076;xvda;2.15;2.13;124.48;58.89;0.00;2.12;0.26;0.05
pgxl;60;1440229076;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl;60;1440229136;xvda;1.52;0.27;24.68;16.45;0.00;1.08;0.19;0.03
pgxl;60;1440229136;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl;60;1440229196;xvda;35.47;789.97;208.28;28.15;0.05;1.46;0.68;2.40
pgxl;60;1440229196;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl;60;1440229256;xvda;1.80;0.00;28.80;16.00;0.00;1.09;0.13;0.02
pgxl;60;1440229256;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
pgxl;60;1440229316;xvda;1.77;0.00;28.20;15.96;0.00;1.12;0.13;0.02
pgxl;60;1440229316;xvdb;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
