ctime,relname,pid,mode,granted
1440226917.35982,part,25608,AccessShareLock,t
1440226917.35982,part_p_container_p_brand_p_partkey_idx,25608,AccessShareLock,t
1440226917.35982,part_p_name_idx,25608,AccessShareLock,t
1440226917.35982,part_p_size_idx,25608,AccessShareLock,t
1440226917.35982,part_p_type_p_partkey_idx,25608,AccessShareLock,t
1440226917.35982,partsupp,25608,AccessShareLock,t
1440226917.35982,partsupp_ps_suppkey_idx,25608,AccessShareLock,t
1440226917.35982,pg_locks,25631,AccessShareLock,t
1440226917.35982,pk_lineitem,25608,AccessShareLock,t
1440226917.35982,pk_nation,25608,AccessShareLock,t
1440226917.35982,pk_orders,25608,AccessShareLock,t
1440226917.35982,pk_part,25608,AccessShareLock,t
1440226917.35982,pk_partsupp,25608,AccessShareLock,t
1440226917.35982,pk_supplier,25608,AccessShareLock,t
1440226917.35982,supplier,25608,AccessShareLock,t
1440226917.35982,supplier_s_nationkey_s_suppkey_idx,25608,AccessShareLock,t
1440226917.35982,supplier_s_suppkey_idx_like,25608,AccessShareLock,t
1440226977.36425,lineitem,25608,AccessShareLock,t
1440226977.36425,lineitem_l_orderkey_idx,25608,AccessShareLock,t
1440226977.36425,lineitem_l_orderkey_idx_l_returnflag,25608,AccessShareLock,t
1440226977.36425,lineitem_l_orderkey_idx_part1,25608,AccessShareLock,t
1440226977.36425,lineitem_l_orderkey_idx_part2,25608,AccessShareLock,t
1440226977.36425,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,25608,AccessShareLock,t
1440226977.36425,lineitem_l_partkey_l_quantity_l_shipmode_idx,25608,AccessShareLock,t
1440226977.36425,lineitem_l_shipdate_l_suppkey__idx,25608,AccessShareLock,t
1440226977.36425,nation,25608,AccessShareLock,t
1440226977.36425,orders,25608,AccessShareLock,t
1440226977.36425,orders_o_orderdate_o_orderkey_idx,25608,AccessShareLock,t
1440226977.36425,orders_o_orderkey_o_orderdate_idx,25608,AccessShareLock,t
1440226977.36425,part,25608,AccessShareLock,t
1440226977.36425,part_p_container_p_brand_p_partkey_idx,25608,AccessShareLock,t
1440226977.36425,part_p_name_idx,25608,AccessShareLock,t
1440226977.36425,part_p_size_idx,25608,AccessShareLock,t
1440226977.36425,part_p_type_p_partkey_idx,25608,AccessShareLock,t
1440226977.36425,partsupp,25608,AccessShareLock,t
1440226977.36425,partsupp_ps_suppkey_idx,25608,AccessShareLock,t
1440226977.36425,pg_locks,25707,AccessShareLock,t
1440226977.36425,pk_lineitem,25608,AccessShareLock,t
1440226977.36425,pk_nation,25608,AccessShareLock,t
1440226977.36425,pk_orders,25608,AccessShareLock,t
1440226977.36425,pk_part,25608,AccessShareLock,t
1440226977.36425,pk_partsupp,25608,AccessShareLock,t
1440226977.36425,pk_supplier,25608,AccessShareLock,t
1440226977.36425,supplier,25608,AccessShareLock,t
1440226977.36425,supplier_s_nationkey_s_suppkey_idx,25608,AccessShareLock,t
1440226977.36425,supplier_s_suppkey_idx_like,25608,AccessShareLock,t
1440227037.3697,lineitem,25608,AccessShareLock,t
1440227037.3697,lineitem_l_orderkey_idx,25608,AccessShareLock,t
1440227037.3697,lineitem_l_orderkey_idx_l_returnflag,25608,AccessShareLock,t
1440227037.3697,lineitem_l_orderkey_idx_part1,25608,AccessShareLock,t
1440227037.3697,lineitem_l_orderkey_idx_part2,25608,AccessShareLock,t
1440227037.3697,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,25608,AccessShareLock,t
1440227037.3697,lineitem_l_partkey_l_quantity_l_shipmode_idx,25608,AccessShareLock,t
1440227037.3697,lineitem_l_shipdate_l_suppkey__idx,25608,AccessShareLock,t
1440227037.3697,nation,25608,AccessShareLock,t
1440227037.3697,orders,25608,AccessShareLock,t
1440227037.3697,orders_o_orderdate_o_orderkey_idx,25608,AccessShareLock,t
1440227037.3697,orders_o_orderkey_o_orderdate_idx,25608,AccessShareLock,t
1440227037.3697,part,25608,AccessShareLock,t
1440227037.3697,part_p_container_p_brand_p_partkey_idx,25608,AccessShareLock,t
1440227037.3697,part_p_name_idx,25608,AccessShareLock,t
1440227037.3697,part_p_size_idx,25608,AccessShareLock,t
1440227037.3697,part_p_type_p_partkey_idx,25608,AccessShareLock,t
1440227037.3697,partsupp,25608,AccessShareLock,t
1440227037.3697,partsupp_ps_suppkey_idx,25608,AccessShareLock,t
1440227037.3697,pg_locks,25781,AccessShareLock,t
1440227037.3697,pk_lineitem,25608,AccessShareLock,t
1440227037.3697,pk_nation,25608,AccessShareLock,t
1440227037.3697,pk_orders,25608,AccessShareLock,t
1440227037.3697,pk_part,25608,AccessShareLock,t
1440227037.3697,pk_partsupp,25608,AccessShareLock,t
1440227037.3697,pk_supplier,25608,AccessShareLock,t
1440227037.3697,supplier,25608,AccessShareLock,t
1440227037.3697,supplier_s_nationkey_s_suppkey_idx,25608,AccessShareLock,t
1440227037.3697,supplier_s_suppkey_idx_like,25608,AccessShareLock,t
1440227097.39827,lineitem,25608,AccessShareLock,t
1440227097.39827,lineitem_l_orderkey_idx,25608,AccessShareLock,t
1440227097.39827,lineitem_l_orderkey_idx_l_returnflag,25608,AccessShareLock,t
1440227097.39827,lineitem_l_orderkey_idx_part1,25608,AccessShareLock,t
1440227097.39827,lineitem_l_orderkey_idx_part2,25608,AccessShareLock,t
1440227097.39827,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,25608,AccessShareLock,t
1440227097.39827,lineitem_l_partkey_l_quantity_l_shipmode_idx,25608,AccessShareLock,t
1440227097.39827,lineitem_l_shipdate_l_suppkey__idx,25608,AccessShareLock,t
1440227097.39827,nation,25608,AccessShareLock,t
1440227097.39827,orders,25608,AccessShareLock,t
1440227097.39827,orders_o_orderdate_o_orderkey_idx,25608,AccessShareLock,t
1440227097.39827,orders_o_orderkey_o_orderdate_idx,25608,AccessShareLock,t
1440227097.39827,part,25608,AccessShareLock,t
1440227097.39827,part_p_container_p_brand_p_partkey_idx,25608,AccessShareLock,t
1440227097.39827,part_p_name_idx,25608,AccessShareLock,t
1440227097.39827,part_p_size_idx,25608,AccessShareLock,t
1440227097.39827,part_p_type_p_partkey_idx,25608,AccessShareLock,t
1440227097.39827,partsupp,25608,AccessShareLock,t
1440227097.39827,partsupp_ps_suppkey_idx,25608,AccessShareLock,t
1440227097.39827,pg_locks,25857,AccessShareLock,t
1440227097.39827,pg_stat_activity,25859,AccessShareLock,t
1440227097.39827,pg_stat_database,25885,AccessShareLock,t
1440227097.39827,pk_lineitem,25608,AccessShareLock,t
1440227097.39827,pk_nation,25608,AccessShareLock,t
1440227097.39827,pk_orders,25608,AccessShareLock,t
1440227097.39827,pk_part,25608,AccessShareLock,t
1440227097.39827,pk_partsupp,25608,AccessShareLock,t
1440227097.39827,pk_supplier,25608,AccessShareLock,t
1440227097.39827,supplier,25608,AccessShareLock,t
1440227097.39827,supplier_s_nationkey_s_suppkey_idx,25608,AccessShareLock,t
1440227097.39827,supplier_s_suppkey_idx_like,25608,AccessShareLock,t
1440227157.40219,lineitem,25608,AccessShareLock,t
1440227157.40219,lineitem_l_orderkey_idx,25608,AccessShareLock,t
1440227157.40219,lineitem_l_orderkey_idx_l_returnflag,25608,AccessShareLock,t
1440227157.40219,lineitem_l_orderkey_idx_part1,25608,AccessShareLock,t
1440227157.40219,lineitem_l_orderkey_idx_part2,25608,AccessShareLock,t
1440227157.40219,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,25608,AccessShareLock,t
1440227157.40219,lineitem_l_partkey_l_quantity_l_shipmode_idx,25608,AccessShareLock,t
1440227157.40219,lineitem_l_shipdate_l_suppkey__idx,25608,AccessShareLock,t
1440227157.40219,nation,25608,AccessShareLock,t
1440227157.40219,orders,25608,AccessShareLock,t
1440227157.40219,orders_o_orderdate_o_orderkey_idx,25608,AccessShareLock,t
1440227157.40219,orders_o_orderkey_o_orderdate_idx,25608,AccessShareLock,t
1440227157.40219,part,25608,AccessShareLock,t
1440227157.40219,part_p_container_p_brand_p_partkey_idx,25608,AccessShareLock,t
1440227157.40219,part_p_name_idx,25608,AccessShareLock,t
1440227157.40219,part_p_size_idx,25608,AccessShareLock,t
1440227157.40219,part_p_type_p_partkey_idx,25608,AccessShareLock,t
1440227157.40219,partsupp,25608,AccessShareLock,t
1440227157.40219,partsupp_ps_suppkey_idx,25608,AccessShareLock,t
1440227157.40219,pg_locks,25958,AccessShareLock,t
1440227157.40219,pg_stat_activity,25968,AccessShareLock,t
1440227157.40219,pk_lineitem,25608,AccessShareLock,t
1440227157.40219,pk_nation,25608,AccessShareLock,t
1440227157.40219,pk_orders,25608,AccessShareLock,t
1440227157.40219,pk_part,25608,AccessShareLock,t
1440227157.40219,pk_partsupp,25608,AccessShareLock,t
1440227157.40219,pk_supplier,25608,AccessShareLock,t
1440227157.40219,supplier,25608,AccessShareLock,t
1440227157.40219,supplier_s_nationkey_s_suppkey_idx,25608,AccessShareLock,t
1440227157.40219,supplier_s_suppkey_idx_like,25608,AccessShareLock,t
1440227217.40822,lineitem,25608,AccessShareLock,t
1440227217.40822,lineitem_l_orderkey_idx,25608,AccessShareLock,t
1440227217.40822,lineitem_l_orderkey_idx_l_returnflag,25608,AccessShareLock,t
1440227217.40822,lineitem_l_orderkey_idx_part1,25608,AccessShareLock,t
1440227217.40822,lineitem_l_orderkey_idx_part2,25608,AccessShareLock,t
1440227217.40822,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,25608,AccessShareLock,t
1440227217.40822,lineitem_l_partkey_l_quantity_l_shipmode_idx,25608,AccessShareLock,t
1440227217.40822,lineitem_l_shipdate_l_suppkey__idx,25608,AccessShareLock,t
1440227217.40822,nation,25608,AccessShareLock,t
1440227217.40822,orders,25608,AccessShareLock,t
1440227217.40822,orders_o_orderdate_o_orderkey_idx,25608,AccessShareLock,t
1440227217.40822,orders_o_orderkey_o_orderdate_idx,25608,AccessShareLock,t
1440227217.40822,part,25608,AccessShareLock,t
1440227217.40822,part_p_container_p_brand_p_partkey_idx,25608,AccessShareLock,t
1440227217.40822,part_p_name_idx,25608,AccessShareLock,t
1440227217.40822,part_p_size_idx,25608,AccessShareLock,t
1440227217.40822,part_p_type_p_partkey_idx,25608,AccessShareLock,t
1440227217.40822,partsupp,25608,AccessShareLock,t
1440227217.40822,partsupp_ps_suppkey_idx,25608,AccessShareLock,t
1440227217.40822,pg_locks,26023,AccessShareLock,t
1440227217.40822,pk_lineitem,25608,AccessShareLock,t
1440227217.40822,pk_nation,25608,AccessShareLock,t
1440227217.40822,pk_orders,25608,AccessShareLock,t
1440227217.40822,pk_part,25608,AccessShareLock,t
1440227217.40822,pk_partsupp,25608,AccessShareLock,t
1440227217.40822,pk_supplier,25608,AccessShareLock,t
1440227217.40822,supplier,25608,AccessShareLock,t
1440227217.40822,supplier_s_nationkey_s_suppkey_idx,25608,AccessShareLock,t
1440227217.40822,supplier_s_suppkey_idx_like,25608,AccessShareLock,t
1440227277.41699,lineitem,25608,AccessShareLock,t
1440227277.41699,lineitem_l_orderkey_idx,25608,AccessShareLock,t
1440227277.41699,lineitem_l_orderkey_idx_l_returnflag,25608,AccessShareLock,t
1440227277.41699,lineitem_l_orderkey_idx_part1,25608,AccessShareLock,t
1440227277.41699,lineitem_l_orderkey_idx_part2,25608,AccessShareLock,t
1440227277.41699,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,25608,AccessShareLock,t
1440227277.41699,lineitem_l_partkey_l_quantity_l_shipmode_idx,25608,AccessShareLock,t
1440227277.41699,lineitem_l_shipdate_l_suppkey__idx,25608,AccessShareLock,t
1440227277.41699,nation,25608,AccessShareLock,t
1440227277.41699,orders,25608,AccessShareLock,t
1440227277.41699,orders_o_orderdate_o_orderkey_idx,25608,AccessShareLock,t
1440227277.41699,orders_o_orderkey_o_orderdate_idx,25608,AccessShareLock,t
1440227277.41699,part,25608,AccessShareLock,t
1440227277.41699,part_p_container_p_brand_p_partkey_idx,25608,AccessShareLock,t
1440227277.41699,part_p_name_idx,25608,AccessShareLock,t
1440227277.41699,part_p_size_idx,25608,AccessShareLock,t
1440227277.41699,part_p_type_p_partkey_idx,25608,AccessShareLock,t
1440227277.41699,partsupp,25608,AccessShareLock,t
1440227277.41699,partsupp_ps_suppkey_idx,25608,AccessShareLock,t
1440227277.41699,pg_index,26106,AccessShareLock,t
1440227277.41699,pg_index_indexrelid_index,26106,AccessShareLock,t
1440227277.41699,pg_index_indrelid_index,26106,AccessShareLock,t
1440227277.41699,pg_locks,26097,AccessShareLock,t
1440227277.41699,pg_namespace,26106,AccessShareLock,t
1440227277.41699,pg_namespace_nspname_index,26106,AccessShareLock,t
1440227277.41699,pg_namespace_oid_index,26106,AccessShareLock,t
1440227277.41699,pg_stat_all_indexes,26106,AccessShareLock,t
1440227277.41699,pg_statio_all_indexes,26106,AccessShareLock,t
1440227277.41699,pk_lineitem,25608,AccessShareLock,t
1440227277.41699,pk_nation,25608,AccessShareLock,t
1440227277.41699,pk_orders,25608,AccessShareLock,t
1440227277.41699,pk_part,25608,AccessShareLock,t
1440227277.41699,pk_partsupp,25608,AccessShareLock,t
1440227277.41699,pk_supplier,25608,AccessShareLock,t
1440227277.41699,supplier,25608,AccessShareLock,t
1440227277.41699,supplier_s_nationkey_s_suppkey_idx,25608,AccessShareLock,t
1440227277.41699,supplier_s_suppkey_idx_like,25608,AccessShareLock,t
1440227337.43233,lineitem,25608,AccessShareLock,t
1440227337.43233,lineitem_l_orderkey_idx,25608,AccessShareLock,t
1440227337.43233,lineitem_l_orderkey_idx_l_returnflag,25608,AccessShareLock,t
1440227337.43233,lineitem_l_orderkey_idx_part1,25608,AccessShareLock,t
1440227337.43233,lineitem_l_orderkey_idx_part2,25608,AccessShareLock,t
1440227337.43233,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,25608,AccessShareLock,t
1440227337.43233,lineitem_l_partkey_l_quantity_l_shipmode_idx,25608,AccessShareLock,t
1440227337.43233,lineitem_l_shipdate_l_suppkey__idx,25608,AccessShareLock,t
1440227337.43233,nation,25608,AccessShareLock,t
1440227337.43233,orders,25608,AccessShareLock,t
1440227337.43233,orders_o_orderdate_o_orderkey_idx,25608,AccessShareLock,t
1440227337.43233,orders_o_orderkey_o_orderdate_idx,25608,AccessShareLock,t
1440227337.43233,part,25608,AccessShareLock,t
1440227337.43233,part_p_container_p_brand_p_partkey_idx,25608,AccessShareLock,t
1440227337.43233,part_p_name_idx,25608,AccessShareLock,t
1440227337.43233,part_p_size_idx,25608,AccessShareLock,t
1440227337.43233,part_p_type_p_partkey_idx,25608,AccessShareLock,t
1440227337.43233,partsupp,25608,AccessShareLock,t
1440227337.43233,partsupp_ps_suppkey_idx,25608,AccessShareLock,t
1440227337.43233,pg_index,26169,AccessShareLock,t
1440227337.43233,pg_index_indexrelid_index,26169,AccessShareLock,t
1440227337.43233,pg_index_indrelid_index,26169,AccessShareLock,t
1440227337.43233,pg_locks,26171,AccessShareLock,t
1440227337.43233,pg_namespace,26169,AccessShareLock,t
1440227337.43233,pg_namespace_nspname_index,26169,AccessShareLock,t
1440227337.43233,pg_namespace_oid_index,26169,AccessShareLock,t
1440227337.43233,pg_rewrite,26172,AccessShareLock,t
1440227337.43233,pg_rewrite_rel_rulename_index,26172,AccessShareLock,t
1440227337.43233,pg_stat_all_indexes,26172,AccessShareLock,t
1440227337.43233,pg_stat_all_tables,26169,AccessShareLock,t
1440227337.43233,pg_statio_all_tables,26169,AccessShareLock,t
1440227337.43233,pk_lineitem,25608,AccessShareLock,t
1440227337.43233,pk_nation,25608,AccessShareLock,t
1440227337.43233,pk_orders,25608,AccessShareLock,t
1440227337.43233,pk_part,25608,AccessShareLock,t
1440227337.43233,pk_partsupp,25608,AccessShareLock,t
1440227337.43233,pk_supplier,25608,AccessShareLock,t
1440227337.43233,supplier,25608,AccessShareLock,t
1440227337.43233,supplier_s_nationkey_s_suppkey_idx,25608,AccessShareLock,t
1440227337.43233,supplier_s_suppkey_idx_like,25608,AccessShareLock,t
1440227397.43501,lineitem,25608,AccessShareLock,t
1440227397.43501,lineitem_l_orderkey_idx,25608,AccessShareLock,t
1440227397.43501,lineitem_l_orderkey_idx_l_returnflag,25608,AccessShareLock,t
1440227397.43501,lineitem_l_orderkey_idx_part1,25608,AccessShareLock,t
1440227397.43501,lineitem_l_orderkey_idx_part2,25608,AccessShareLock,t
1440227397.43501,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,25608,AccessShareLock,t
1440227397.43501,lineitem_l_partkey_l_quantity_l_shipmode_idx,25608,AccessShareLock,t
1440227397.43501,lineitem_l_shipdate_l_suppkey__idx,25608,AccessShareLock,t
1440227397.43501,nation,25608,AccessShareLock,t
1440227397.43501,orders,25608,AccessShareLock,t
1440227397.43501,orders_o_orderdate_o_orderkey_idx,25608,AccessShareLock,t
1440227397.43501,orders_o_orderkey_o_orderdate_idx,25608,AccessShareLock,t
1440227397.43501,part,25608,AccessShareLock,t
1440227397.43501,part_p_container_p_brand_p_partkey_idx,25608,AccessShareLock,t
1440227397.43501,part_p_name_idx,25608,AccessShareLock,t
1440227397.43501,part_p_size_idx,25608,AccessShareLock,t
1440227397.43501,part_p_type_p_partkey_idx,25608,AccessShareLock,t
1440227397.43501,partsupp,25608,AccessShareLock,t
1440227397.43501,partsupp_ps_suppkey_idx,25608,AccessShareLock,t
1440227397.43501,pg_index,26243,AccessShareLock,t
1440227397.43501,pg_locks,26242,AccessShareLock,t
1440227397.43501,pg_namespace,26243,AccessShareLock,t
1440227397.43501,pg_stat_all_indexes,26243,AccessShareLock,t
1440227397.43501,pg_statio_all_indexes,26243,AccessShareLock,t
1440227397.43501,pk_lineitem,25608,AccessShareLock,t
1440227397.43501,pk_nation,25608,AccessShareLock,t
1440227397.43501,pk_orders,25608,AccessShareLock,t
1440227397.43501,pk_part,25608,AccessShareLock,t
1440227397.43501,pk_partsupp,25608,AccessShareLock,t
1440227397.43501,pk_supplier,25608,AccessShareLock,t
1440227397.43501,supplier,25608,AccessShareLock,t
1440227397.43501,supplier_s_nationkey_s_suppkey_idx,25608,AccessShareLock,t
1440227397.43501,supplier_s_suppkey_idx_like,25608,AccessShareLock,t
1440227457.44681,lineitem,25608,AccessShareLock,t
1440227457.44681,lineitem_l_orderkey_idx,25608,AccessShareLock,t
1440227457.44681,lineitem_l_orderkey_idx_l_returnflag,25608,AccessShareLock,t
1440227457.44681,lineitem_l_orderkey_idx_part1,25608,AccessShareLock,t
1440227457.44681,lineitem_l_orderkey_idx_part2,25608,AccessShareLock,t
1440227457.44681,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,25608,AccessShareLock,t
1440227457.44681,lineitem_l_partkey_l_quantity_l_shipmode_idx,25608,AccessShareLock,t
1440227457.44681,lineitem_l_shipdate_l_suppkey__idx,25608,AccessShareLock,t
1440227457.44681,nation,25608,AccessShareLock,t
1440227457.44681,orders,25608,AccessShareLock,t
1440227457.44681,orders_o_orderdate_o_orderkey_idx,25608,AccessShareLock,t
1440227457.44681,orders_o_orderkey_o_orderdate_idx,25608,AccessShareLock,t
1440227457.44681,part,25608,AccessShareLock,t
1440227457.44681,part_p_container_p_brand_p_partkey_idx,25608,AccessShareLock,t
1440227457.44681,part_p_name_idx,25608,AccessShareLock,t
1440227457.44681,part_p_size_idx,25608,AccessShareLock,t
1440227457.44681,part_p_type_p_partkey_idx,25608,AccessShareLock,t
1440227457.44681,partsupp,25608,AccessShareLock,t
1440227457.44681,partsupp_ps_suppkey_idx,25608,AccessShareLock,t
1440227457.44681,pg_locks,26322,AccessShareLock,t
1440227457.44681,pg_stat_database,26329,AccessShareLock,t
1440227457.44681,pk_lineitem,25608,AccessShareLock,t
1440227457.44681,pk_nation,25608,AccessShareLock,t
1440227457.44681,pk_orders,25608,AccessShareLock,t
1440227457.44681,pk_part,25608,AccessShareLock,t
1440227457.44681,pk_partsupp,25608,AccessShareLock,t
1440227457.44681,pk_supplier,25608,AccessShareLock,t
1440227457.44681,supplier,25608,AccessShareLock,t
1440227457.44681,supplier_s_nationkey_s_suppkey_idx,25608,AccessShareLock,t
1440227457.44681,supplier_s_suppkey_idx_like,25608,AccessShareLock,t
1440227517.46073,lineitem,25608,AccessShareLock,t
1440227517.46073,lineitem_l_orderkey_idx,25608,AccessShareLock,t
1440227517.46073,lineitem_l_orderkey_idx_l_returnflag,25608,AccessShareLock,t
1440227517.46073,lineitem_l_orderkey_idx_part1,25608,AccessShareLock,t
1440227517.46073,lineitem_l_orderkey_idx_part2,25608,AccessShareLock,t
1440227517.46073,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,25608,AccessShareLock,t
1440227517.46073,lineitem_l_partkey_l_quantity_l_shipmode_idx,25608,AccessShareLock,t
1440227517.46073,lineitem_l_shipdate_l_suppkey__idx,25608,AccessShareLock,t
1440227517.46073,nation,25608,AccessShareLock,t
1440227517.46073,orders,25608,AccessShareLock,t
1440227517.46073,orders_o_orderdate_o_orderkey_idx,25608,AccessShareLock,t
1440227517.46073,orders_o_orderkey_o_orderdate_idx,25608,AccessShareLock,t
1440227517.46073,part,25608,AccessShareLock,t
1440227517.46073,part_p_container_p_brand_p_partkey_idx,25608,AccessShareLock,t
1440227517.46073,part_p_name_idx,25608,AccessShareLock,t
1440227517.46073,part_p_size_idx,25608,AccessShareLock,t
1440227517.46073,part_p_type_p_partkey_idx,25608,AccessShareLock,t
1440227517.46073,partsupp,25608,AccessShareLock,t
1440227517.46073,partsupp_ps_suppkey_idx,25608,AccessShareLock,t
1440227517.46073,pg_cast,26410,AccessShareLock,t
1440227517.46073,pg_locks,26394,AccessShareLock,t
1440227517.46073,pg_stat_database,26410,AccessShareLock,t
1440227517.46073,pk_lineitem,25608,AccessShareLock,t
1440227517.46073,pk_nation,25608,AccessShareLock,t
1440227517.46073,pk_orders,25608,AccessShareLock,t
1440227517.46073,pk_part,25608,AccessShareLock,t
1440227517.46073,pk_partsupp,25608,AccessShareLock,t
1440227517.46073,pk_supplier,25608,AccessShareLock,t
1440227517.46073,supplier,25608,AccessShareLock,t
1440227517.46073,supplier_s_nationkey_s_suppkey_idx,25608,AccessShareLock,t
1440227517.46073,supplier_s_suppkey_idx_like,25608,AccessShareLock,t
1440227577.47137,lineitem,25608,AccessShareLock,t
1440227577.47137,lineitem_l_orderkey_idx,25608,AccessShareLock,t
1440227577.47137,lineitem_l_orderkey_idx_l_returnflag,25608,AccessShareLock,t
1440227577.47137,lineitem_l_orderkey_idx_part1,25608,AccessShareLock,t
1440227577.47137,lineitem_l_orderkey_idx_part2,25608,AccessShareLock,t
1440227577.47137,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,25608,AccessShareLock,t
1440227577.47137,lineitem_l_partkey_l_quantity_l_shipmode_idx,25608,AccessShareLock,t
1440227577.47137,lineitem_l_shipdate_l_suppkey__idx,25608,AccessShareLock,t
1440227577.47137,nation,25608,AccessShareLock,t
1440227577.47137,orders,25608,AccessShareLock,t
1440227577.47137,orders_o_orderdate_o_orderkey_idx,25608,AccessShareLock,t
1440227577.47137,orders_o_orderkey_o_orderdate_idx,25608,AccessShareLock,t
1440227577.47137,part,25608,AccessShareLock,t
1440227577.47137,part_p_container_p_brand_p_partkey_idx,25608,AccessShareLock,t
1440227577.47137,part_p_name_idx,25608,AccessShareLock,t
1440227577.47137,part_p_size_idx,25608,AccessShareLock,t
1440227577.47137,part_p_type_p_partkey_idx,25608,AccessShareLock,t
1440227577.47137,partsupp,25608,AccessShareLock,t
1440227577.47137,partsupp_ps_suppkey_idx,25608,AccessShareLock,t
1440227577.47137,pg_index,26470,AccessShareLock,t
1440227577.47137,pg_index_indexrelid_index,26470,AccessShareLock,t
1440227577.47137,pg_index_indrelid_index,26470,AccessShareLock,t
1440227577.47137,pg_locks,26468,AccessShareLock,t
1440227577.47137,pg_namespace,26470,AccessShareLock,t
1440227577.47137,pg_namespace_nspname_index,26470,AccessShareLock,t
1440227577.47137,pg_namespace_oid_index,26470,AccessShareLock,t
1440227577.47137,pg_opclass,26479,AccessShareLock,t
1440227577.47137,pg_opclass_oid_index,26479,AccessShareLock,t
1440227577.47137,pg_stat_all_tables,26470,AccessShareLock,t
1440227577.47137,pg_statio_all_tables,26470,AccessShareLock,t
1440227577.47137,pk_lineitem,25608,AccessShareLock,t
1440227577.47137,pk_nation,25608,AccessShareLock,t
1440227577.47137,pk_orders,25608,AccessShareLock,t
1440227577.47137,pk_part,25608,AccessShareLock,t
1440227577.47137,pk_partsupp,25608,AccessShareLock,t
1440227577.47137,pk_supplier,25608,AccessShareLock,t
1440227577.47137,supplier,25608,AccessShareLock,t
1440227577.47137,supplier_s_nationkey_s_suppkey_idx,25608,AccessShareLock,t
1440227577.47137,supplier_s_suppkey_idx_like,25608,AccessShareLock,t
1440227637.48396,lineitem,25608,AccessShareLock,t
1440227637.48396,lineitem_l_orderkey_idx,25608,AccessShareLock,t
1440227637.48396,lineitem_l_orderkey_idx_l_returnflag,25608,AccessShareLock,t
1440227637.48396,lineitem_l_orderkey_idx_part1,25608,AccessShareLock,t
1440227637.48396,lineitem_l_orderkey_idx_part2,25608,AccessShareLock,t
1440227637.48396,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,25608,AccessShareLock,t
1440227637.48396,lineitem_l_partkey_l_quantity_l_shipmode_idx,25608,AccessShareLock,t
1440227637.48396,lineitem_l_shipdate_l_suppkey__idx,25608,AccessShareLock,t
