ctime,pid,usesysid,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
946684800,24223,10,pgxc,10.95.141.120,58520,2015-08-22 02:59:58.643427-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:01:33.779367-04,f,Remote Subplan,active,2015-08-22 03:01:36.828823-04
946684800,24224,10,pgxc,10.87.8.227,46712,2015-08-22 02:59:58.643593-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:01:33.779306-04,f,Remote Subplan,active,2015-08-22 03:01:36.828691-04
946684800,24225,10,pgxc,10.94.132.84,57026,2015-08-22 02:59:58.644104-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:01:33.864824-04,f,Remote Subplan,active,2015-08-22 03:01:36.913499-04
946684800,24226,10,pgxc,10.223.4.4,47955,2015-08-22 02:59:58.644602-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:01:33.77927-04,f,Remote Subplan,active,2015-08-22 03:01:36.8279-04
946684800,24227,10,pgxc,10.87.3.232,50098,2015-08-22 02:59:58.644825-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:01:33.778488-04,f,Remote Subplan,active,2015-08-22 03:01:36.827225-04
946684800,24199,10,pgxc,10.93.131.148,41297,2015-08-22 02:58:57.369681-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:01:33.785693-04,f,Remote Subplan,active,2015-08-22 03:01:36.827083-04
946684800,24228,10,pgxc,10.87.3.185,40450,2015-08-22 02:59:58.645227-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:01:33.778594-04,f,Remote Subplan,active,2015-08-22 03:01:36.828001-04
946684800,24230,10,pgxc,10.87.3.206,54135,2015-08-22 02:59:58.645406-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:01:33.777951-04,f,Remote Subplan,active,2015-08-22 03:01:36.827467-04
946684800,24229,10,pgxc,10.92.9.245,46803,2015-08-22 02:59:58.645798-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:01:33.781531-04,f,Remote Subplan,active,2015-08-22 03:01:36.829787-04
946684800,24267,10,pgxc,10.92.9.245,46827,2015-08-22 03:01:36.834831-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:01:54.242357-04,f,Remote Subplan,active,2015-08-22 03:01:57.367514-04
946684800,24268,10,pgxc,10.95.141.120,58544,2015-08-22 03:01:36.835091-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:01:54.244405-04,f,Remote Subplan,active,2015-08-22 03:01:57.369208-04
946684800,24269,10,pgxc,10.87.3.206,54159,2015-08-22 03:01:36.835566-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:01:54.199452-04,f,Remote Subplan,active,2015-08-22 03:01:57.324085-04
946684800,24270,10,pgxc,10.223.4.4,47979,2015-08-22 03:01:36.83613-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:01:54.25372-04,f,Remote Subplan,active,2015-08-22 03:01:57.379085-04
946684800,24271,10,pgxc,10.87.3.232,50126,2015-08-22 03:01:36.838805-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:01:54.153726-04,f,Remote Subplan,active,2015-08-22 03:01:57.289301-04
946684800,24272,10,pgxc,10.94.132.84,57050,2015-08-22 03:01:36.839227-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:01:53.210132-04,f,Remote Subplan,active,2015-08-22 03:01:57.341243-04
946684800,24273,10,pgxc,10.87.3.185,40474,2015-08-22 03:01:36.840075-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:01:54.172429-04,f,Remote Subplan,active,2015-08-22 03:01:57.297059-04
946684800,24274,10,pgxc,10.87.8.227,46737,2015-08-22 03:01:36.840177-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:01:54.218588-04,f,Remote Subplan,active,2015-08-22 03:01:57.355151-04
946684800,24278,10,psql,10.93.131.148,41461,2015-08-22 03:01:57.356619-04,,2015-08-22 03:01:57.376429-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-22 03:01:57.376432-04
946684800,24279,10,psql,10.93.131.148,41462,2015-08-22 03:01:57.357565-04,,2015-08-22 03:01:57.377727-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-08-22 03:01:57.37773-04
946684800,24276,10,psql,10.93.131.148,41443,2015-08-22 03:01:57.348107-04,,2015-08-22 03:01:57.373203-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-22 03:01:57.373205-04
946684800,24280,10,psql,10.93.131.148,41465,2015-08-22 03:01:57.359255-04,,2015-08-22 03:01:57.378889-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-22 03:01:57.378893-04
946684800,24223,10,pgxc,10.95.141.120,58520,2015-08-22 02:59:58.643427-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:01:33.779367-04,f,Remote Subplan,active,2015-08-22 03:01:36.828823-04
946684800,24224,10,pgxc,10.87.8.227,46712,2015-08-22 02:59:58.643593-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:01:33.779306-04,f,Remote Subplan,active,2015-08-22 03:01:36.828691-04
946684800,24225,10,pgxc,10.94.132.84,57026,2015-08-22 02:59:58.644104-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:01:33.864824-04,f,Remote Subplan,active,2015-08-22 03:01:36.913499-04
946684800,24226,10,pgxc,10.223.4.4,47955,2015-08-22 02:59:58.644602-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:01:33.77927-04,f,Remote Subplan,active,2015-08-22 03:01:36.8279-04
946684800,24227,10,pgxc,10.87.3.232,50098,2015-08-22 02:59:58.644825-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:01:33.778488-04,f,Remote Subplan,active,2015-08-22 03:01:36.827225-04
946684800,24199,10,pgxc,10.93.131.148,41297,2015-08-22 02:58:57.369681-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:01:33.785693-04,f,Remote Subplan,active,2015-08-22 03:01:36.827083-04
946684800,24228,10,pgxc,10.87.3.185,40450,2015-08-22 02:59:58.645227-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:01:33.778594-04,f,Remote Subplan,active,2015-08-22 03:01:36.828001-04
946684800,24230,10,pgxc,10.87.3.206,54135,2015-08-22 02:59:58.645406-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:01:33.777951-04,f,Remote Subplan,active,2015-08-22 03:01:36.827467-04
946684800,24229,10,pgxc,10.92.9.245,46803,2015-08-22 02:59:58.645798-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:01:33.781531-04,f,Remote Subplan,active,2015-08-22 03:01:36.829787-04
946684800,24267,10,pgxc,10.92.9.245,46827,2015-08-22 03:01:36.834831-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:02:54.236036-04,f,Remote Subplan,active,2015-08-22 03:02:57.361194-04
946684800,24268,10,pgxc,10.95.141.120,58544,2015-08-22 03:01:36.835091-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:02:54.188541-04,f,Remote Subplan,active,2015-08-22 03:02:57.313343-04
946684800,24269,10,pgxc,10.87.3.206,54159,2015-08-22 03:01:36.835566-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:02:54.192587-04,f,Remote Subplan,active,2015-08-22 03:02:57.317218-04
946684800,24270,10,pgxc,10.223.4.4,47979,2015-08-22 03:01:36.83613-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:02:54.179975-04,f,Remote Subplan,active,2015-08-22 03:02:57.305339-04
946684800,24271,10,pgxc,10.87.3.232,50126,2015-08-22 03:01:36.838805-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:02:54.17754-04,f,Remote Subplan,active,2015-08-22 03:02:57.313115-04
946684800,24272,10,pgxc,10.94.132.84,57050,2015-08-22 03:01:36.839227-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:02:53.198063-04,f,Remote Subplan,active,2015-08-22 03:02:57.329171-04
946684800,24273,10,pgxc,10.87.3.185,40474,2015-08-22 03:01:36.840075-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:02:54.205806-04,f,Remote Subplan,active,2015-08-22 03:02:57.330449-04
946684800,24274,10,pgxc,10.87.8.227,46737,2015-08-22 03:01:36.840177-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:02:54.190684-04,f,Remote Subplan,active,2015-08-22 03:02:57.32725-04
946684800,24283,10,psql,10.93.131.148,41495,2015-08-22 03:02:57.350396-04,,2015-08-22 03:02:57.357276-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-22 03:02:57.357279-04
946684800,24285,10,psql,10.93.131.148,41500,2015-08-22 03:02:57.354592-04,,2015-08-22 03:02:57.366574-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-22 03:02:57.366577-04
946684800,24286,10,psql,10.93.131.148,41503,2015-08-22 03:02:57.356177-04,,2015-08-22 03:02:57.36577-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-22 03:02:57.365773-04
946684800,24223,10,pgxc,10.95.141.120,58520,2015-08-22 02:59:58.643427-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:01:33.779367-04,f,Remote Subplan,active,2015-08-22 03:01:36.828823-04
946684800,24224,10,pgxc,10.87.8.227,46712,2015-08-22 02:59:58.643593-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:01:33.779306-04,f,Remote Subplan,active,2015-08-22 03:01:36.828691-04
946684800,24225,10,pgxc,10.94.132.84,57026,2015-08-22 02:59:58.644104-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:01:33.864824-04,f,Remote Subplan,active,2015-08-22 03:01:36.913499-04
946684800,24226,10,pgxc,10.223.4.4,47955,2015-08-22 02:59:58.644602-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:01:33.77927-04,f,Remote Subplan,active,2015-08-22 03:01:36.8279-04
946684800,24227,10,pgxc,10.87.3.232,50098,2015-08-22 02:59:58.644825-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:01:33.778488-04,f,Remote Subplan,active,2015-08-22 03:01:36.827225-04
946684800,24199,10,pgxc,10.93.131.148,41297,2015-08-22 02:58:57.369681-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:01:33.785693-04,f,Remote Subplan,active,2015-08-22 03:01:36.827083-04
946684800,24228,10,pgxc,10.87.3.185,40450,2015-08-22 02:59:58.645227-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:01:33.778594-04,f,Remote Subplan,active,2015-08-22 03:01:36.828001-04
946684800,24230,10,pgxc,10.87.3.206,54135,2015-08-22 02:59:58.645406-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:01:33.777951-04,f,Remote Subplan,active,2015-08-22 03:01:36.827467-04
946684800,24229,10,pgxc,10.92.9.245,46803,2015-08-22 02:59:58.645798-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:01:33.781531-04,f,Remote Subplan,active,2015-08-22 03:01:36.829787-04
946684800,24267,10,pgxc,10.92.9.245,46827,2015-08-22 03:01:36.834831-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:03:54.23999-04,f,Remote Subplan,active,2015-08-22 03:03:57.365148-04
946684800,24268,10,pgxc,10.95.141.120,58544,2015-08-22 03:01:36.835091-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:03:54.246813-04,f,Remote Subplan,active,2015-08-22 03:03:57.371617-04
946684800,24269,10,pgxc,10.87.3.206,54159,2015-08-22 03:01:36.835566-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:03:54.210726-04,f,Remote Subplan,active,2015-08-22 03:03:57.33536-04
946684800,24270,10,pgxc,10.223.4.4,47979,2015-08-22 03:01:36.83613-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:03:54.217845-04,f,Remote Subplan,active,2015-08-22 03:03:57.34321-04
946684800,24271,10,pgxc,10.87.3.232,50126,2015-08-22 03:01:36.838805-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:03:54.192906-04,f,Remote Subplan,active,2015-08-22 03:03:57.328481-04
946684800,24272,10,pgxc,10.94.132.84,57050,2015-08-22 03:01:36.839227-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:03:53.218991-04,f,Remote Subplan,active,2015-08-22 03:03:57.350099-04
946684800,24273,10,pgxc,10.87.3.185,40474,2015-08-22 03:01:36.840075-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:03:54.26476-04,f,Remote Subplan,active,2015-08-22 03:03:57.389389-04
946684800,24274,10,pgxc,10.87.8.227,46737,2015-08-22 03:01:36.840177-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:03:54.19728-04,f,Remote Subplan,active,2015-08-22 03:03:57.333843-04
946684800,24296,10,psql,10.93.131.148,41565,2015-08-22 03:03:57.371024-04,,2015-08-22 03:03:57.393647-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-22 03:03:57.393649-04
946684800,24223,10,pgxc,10.95.141.120,58520,2015-08-22 02:59:58.643427-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:01:33.779367-04,f,Remote Subplan,active,2015-08-22 03:01:36.828823-04
946684800,24224,10,pgxc,10.87.8.227,46712,2015-08-22 02:59:58.643593-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:01:33.779306-04,f,Remote Subplan,active,2015-08-22 03:01:36.828691-04
946684800,24225,10,pgxc,10.94.132.84,57026,2015-08-22 02:59:58.644104-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:01:33.864824-04,f,Remote Subplan,active,2015-08-22 03:01:36.913499-04
946684800,24226,10,pgxc,10.223.4.4,47955,2015-08-22 02:59:58.644602-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:01:33.77927-04,f,Remote Subplan,active,2015-08-22 03:01:36.8279-04
946684800,24227,10,pgxc,10.87.3.232,50098,2015-08-22 02:59:58.644825-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:01:33.778488-04,f,Remote Subplan,active,2015-08-22 03:01:36.827225-04
946684800,24199,10,pgxc,10.93.131.148,41297,2015-08-22 02:58:57.369681-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:01:33.785693-04,f,Remote Subplan,active,2015-08-22 03:01:36.827083-04
946684800,24228,10,pgxc,10.87.3.185,40450,2015-08-22 02:59:58.645227-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:01:33.778594-04,f,Remote Subplan,active,2015-08-22 03:01:36.828001-04
946684800,24230,10,pgxc,10.87.3.206,54135,2015-08-22 02:59:58.645406-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:01:33.777951-04,f,Remote Subplan,active,2015-08-22 03:01:36.827467-04
946684800,24229,10,pgxc,10.92.9.245,46803,2015-08-22 02:59:58.645798-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:01:33.781531-04,f,Remote Subplan,active,2015-08-22 03:01:36.829787-04
946684800,24267,10,pgxc,10.92.9.245,46827,2015-08-22 03:01:36.834831-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:04:54.212726-04,f,Remote Subplan,active,2015-08-22 03:04:57.337883-04
946684800,24268,10,pgxc,10.95.141.120,58544,2015-08-22 03:01:36.835091-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:04:54.266064-04,f,Remote Subplan,active,2015-08-22 03:04:57.390884-04
946684800,24269,10,pgxc,10.87.3.206,54159,2015-08-22 03:01:36.835566-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:04:54.215325-04,f,Remote Subplan,active,2015-08-22 03:04:57.339956-04
946684800,24270,10,pgxc,10.223.4.4,47979,2015-08-22 03:01:36.83613-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:04:54.220373-04,f,Remote Subplan,active,2015-08-22 03:04:57.345738-04
946684800,24271,10,pgxc,10.87.3.232,50126,2015-08-22 03:01:36.838805-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:04:54.236364-04,f,Remote Subplan,active,2015-08-22 03:04:57.371939-04
946684800,24272,10,pgxc,10.94.132.84,57050,2015-08-22 03:01:36.839227-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:04:53.25061-04,f,Remote Subplan,active,2015-08-22 03:04:57.381719-04
946684800,24273,10,pgxc,10.87.3.185,40474,2015-08-22 03:01:36.840075-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:04:54.265601-04,f,Remote Subplan,active,2015-08-22 03:04:57.390229-04
946684800,24274,10,pgxc,10.87.8.227,46737,2015-08-22 03:01:36.840177-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:04:54.198473-04,f,Remote Subplan,active,2015-08-22 03:04:57.335052-04
