ctime,pid,usesysid,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
946684800,21330,10,pgxc,10.93.131.148,34876,2015-08-22 02:16:16.801525-04,2015-08-22 02:14:44.771335-04,2015-08-22 02:14:45.661813-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-22 02:16:20.041721-04
946684800,21332,10,pgxc,10.93.131.148,34884,2015-08-22 02:16:25.120373-04,2015-08-22 02:14:44.762905-04,2015-08-22 02:14:45.368934-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-22 02:16:28.372464-04
946684800,21333,10,pgxc,10.93.131.148,34892,2015-08-22 02:16:30.997774-04,,2015-08-22 02:17:09.000022-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 02:18:59.625529-04
946684800,21336,10,pgxc,10.93.131.148,34911,2015-08-22 02:16:43.674664-04,2015-08-22 02:14:44.770898-04,2015-08-22 02:14:45.184887-04,f,COPY public.partsupp FROM STDIN DELIMITER AS '|',active,2015-08-22 02:16:46.70374-04
946684800,21335,10,pgxc,10.93.131.148,34900,2015-08-22 02:16:37.661973-04,2015-08-22 02:14:44.77158-04,2015-08-22 02:14:46.013701-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-22 02:16:41.162838-04
946684800,21342,10,pgxc,10.93.131.148,34969,2015-08-22 02:16:51.316463-04,2015-08-22 02:20:28.168816-04,2015-08-22 02:20:28.973734-04,f,"
CREATE INDEX part_p_type_p_partkey_idx
ON part(p_type, p_partkey);",active,2015-08-22 02:20:30.404652-04
946684800,21344,10,pgxc,10.93.131.148,34985,2015-08-22 02:17:05.427825-04,2015-08-22 02:14:44.768702-04,2015-08-22 02:14:46.473779-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-22 02:17:09.796062-04
946684800,21346,10,pgxc,10.93.131.148,34998,2015-08-22 02:17:11.99191-04,2015-08-22 02:14:44.772922-04,2015-08-22 02:14:45.217378-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-22 02:17:15.1655-04
946684800,21347,10,pgxc,10.93.131.148,35006,2015-08-22 02:17:18.619855-04,2015-08-22 02:20:28.16687-04,2015-08-22 02:20:30.025498-04,f,"
CREATE INDEX part_p_container_p_brand_p_partkey_idx
ON part(p_container, p_brand, p_partkey);",active,2015-08-22 02:20:31.076102-04
946684800,21348,10,pgxc,10.93.131.148,35014,2015-08-22 02:17:26.007395-04,,2015-08-22 02:20:31.712141-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 02:20:33.084049-04
946684800,21349,10,pgxc,10.93.131.148,35022,2015-08-22 02:17:33.590572-04,2015-08-22 02:14:44.773267-04,2015-08-22 02:14:45.580196-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-22 02:18:07.05468-04
946684800,21351,10,pgxc,10.93.131.148,35033,2015-08-22 02:17:40.386546-04,2015-08-22 02:14:44.76429-04,2015-08-22 02:14:45.611404-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-22 02:17:45.376484-04
946684800,21357,10,pgxc,10.93.131.148,35091,2015-08-22 02:17:49.472789-04,2015-08-22 02:14:44.773733-04,2015-08-22 02:14:45.212134-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-22 02:17:52.576089-04
946684800,21358,10,pgxc,10.93.131.148,35100,2015-08-22 02:17:57.119069-04,2015-08-22 02:14:44.775007-04,2015-08-22 02:14:45.235218-04,f,COPY public.partsupp FROM STDIN DELIMITER AS '|',active,2015-08-22 02:17:59.889657-04
946684800,21359,10,pgxc,10.93.131.148,35108,2015-08-22 02:18:03.963336-04,2015-08-22 02:14:44.771381-04,2015-08-22 02:14:46.906467-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-22 02:18:08.811768-04
946684800,21391,10,psql,10.93.131.148,35319,2015-08-22 02:20:45.750424-04,,2015-08-22 02:20:47.430299-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-22 02:20:47.430302-04
946684800,21361,10,pgxc,10.93.131.148,35119,2015-08-22 02:18:12.155867-04,2015-08-22 02:14:44.774636-04,2015-08-22 02:14:46.488396-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-22 02:18:16.618756-04
946684800,21362,10,pgxc,10.93.131.148,35127,2015-08-22 02:18:19.197293-04,2015-08-22 02:14:44.763564-04,2015-08-22 02:14:45.215872-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-22 02:18:22.445989-04
946684800,21363,10,pgxc,10.93.131.148,35135,2015-08-22 02:18:25.559202-04,2015-08-22 02:14:44.778431-04,2015-08-22 02:14:46.051956-04,f,COPY public.supplier FROM STDIN DELIMITER AS '|',active,2015-08-22 02:18:30.521717-04
946684800,21364,10,pgxc,10.93.131.148,35143,2015-08-22 02:18:32.752831-04,,2015-08-22 02:19:04.328141-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 02:19:06.16774-04
946684800,21366,10,pgxc,10.93.131.148,35151,2015-08-22 02:18:39.70432-04,,2015-08-22 02:15:30.455422-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 02:19:04.205212-04
946684800,21372,10,pgxc,10.93.131.148,35212,2015-08-22 02:18:48.022111-04,,2015-08-22 02:16:25.292473-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 02:19:06.036372-04
946684800,21373,10,pgxc,10.93.131.148,35221,2015-08-22 02:18:54.441934-04,,2015-08-22 02:19:11.899063-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 02:19:14.437383-04
946684800,21393,10,psql,10.93.131.148,35327,2015-08-22 02:20:45.766778-04,,,f,"",idle,2015-08-22 02:20:47.721521-04
946684800,21395,10,psql,10.93.131.148,35341,2015-08-22 02:20:45.793678-04,,,f,"",idle,2015-08-22 02:20:47.564688-04
946684800,21296,10,pgxc,10.93.131.148,34513,2015-08-22 02:14:40.369077-04,2015-08-22 02:14:44.747842-04,2015-08-22 02:14:44.750393-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-22 02:14:44.801719-04
946684800,21297,10,pgxc,10.93.131.148,34598,2015-08-22 02:14:44.786641-04,2015-08-22 02:14:44.766197-04,2015-08-22 02:14:45.186186-04,f,COPY public.partsupp FROM STDIN DELIMITER AS '|',active,2015-08-22 02:15:26.161456-04
946684800,21304,10,pgxc,10.93.131.148,34665,2015-08-22 02:14:44.956255-04,2015-08-22 02:14:44.763087-04,2015-08-22 02:14:45.144957-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-22 02:15:03.638283-04
946684800,21305,10,pgxc,10.93.131.148,34673,2015-08-22 02:14:45.035188-04,2015-08-22 02:14:44.751773-04,2015-08-22 02:14:44.753632-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-22 02:14:45.073177-04
946684800,21306,10,pgxc,10.93.131.148,34681,2015-08-22 02:14:45.672483-04,2015-08-22 02:14:44.763246-04,2015-08-22 02:14:45.12652-04,f,COPY public.partsupp FROM STDIN DELIMITER AS '|',active,2015-08-22 02:15:14.900958-04
946684800,21307,10,pgxc,10.93.131.148,34689,2015-08-22 02:14:49.180056-04,2015-08-22 02:14:44.756021-04,2015-08-22 02:14:45.171816-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-22 02:14:51.221488-04
946684800,21308,10,pgxc,10.93.131.148,34697,2015-08-22 02:14:53.75195-04,2015-08-22 02:14:44.762662-04,2015-08-22 02:14:44.993095-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-22 02:14:55.213262-04
946684800,21303,10,pgxc,10.93.131.148,34657,2015-08-22 02:14:44.87958-04,2015-08-22 02:14:44.766867-04,2015-08-22 02:14:45.194985-04,f,COPY public.partsupp FROM STDIN DELIMITER AS '|',active,2015-08-22 02:15:26.162043-04
946684800,21309,10,pgxc,10.93.131.148,34705,2015-08-22 02:14:57.108309-04,2015-08-22 02:14:44.762676-04,2015-08-22 02:14:45.365818-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-22 02:14:58.925769-04
946684800,21310,10,pgxc,10.93.131.148,34713,2015-08-22 02:15:01.183144-04,2015-08-22 02:14:44.763205-04,2015-08-22 02:14:45.160355-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-22 02:15:03.755209-04
946684800,21311,10,pgxc,10.93.131.148,34721,2015-08-22 02:15:06.693718-04,2015-08-22 02:14:44.76385-04,2015-08-22 02:14:45.423969-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-22 02:15:09.993996-04
946684800,21316,10,pgxc,10.93.131.148,34763,2015-08-22 02:15:29.301237-04,2015-08-22 02:14:44.767757-04,2015-08-22 02:14:45.191116-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-22 02:15:32.084168-04
946684800,21313,10,pgxc,10.93.131.148,34739,2015-08-22 02:15:12.404457-04,2015-08-22 02:14:44.765746-04,2015-08-22 02:14:45.131122-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-22 02:15:14.898607-04
946684800,21314,10,pgxc,10.93.131.148,34747,2015-08-22 02:15:17.698223-04,2015-08-22 02:14:44.772246-04,2015-08-22 02:14:45.556802-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-22 02:16:35.064458-04
946684800,21315,10,pgxc,10.93.131.148,34755,2015-08-22 02:15:23.53206-04,2015-08-22 02:14:44.771128-04,2015-08-22 02:14:45.562992-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-22 02:17:00.96453-04
946684800,21317,10,pgxc,10.93.131.148,34771,2015-08-22 02:15:37.141159-04,2015-08-22 02:14:44.767987-04,2015-08-22 02:14:45.196543-04,f,COPY public.partsupp FROM STDIN DELIMITER AS '|',active,2015-08-22 02:15:40.142059-04
946684800,21319,10,pgxc,10.93.131.148,34782,2015-08-22 02:15:44.474974-04,2015-08-22 02:14:44.757522-04,2015-08-22 02:14:45.20692-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-22 02:15:47.511604-04
946684800,21325,10,pgxc,10.93.131.148,34840,2015-08-22 02:15:51.08297-04,2015-08-22 02:21:23.924074-04,2015-08-22 02:21:24.585374-04,f,VACUUM ANALYZE part;,active,2015-08-22 02:21:25.655817-04
946684800,21326,10,pgxc,10.93.131.148,34848,2015-08-22 02:15:56.913942-04,,2015-08-22 02:20:38.158706-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 02:20:39.575851-04
946684800,21327,10,pgxc,10.93.131.148,34856,2015-08-22 02:16:02.92087-04,2015-08-22 02:14:44.769871-04,2015-08-22 02:14:45.204534-04,f,COPY public.partsupp FROM STDIN DELIMITER AS '|',active,2015-08-22 02:16:06.037298-04
946684800,21343,10,pgxc,10.93.131.148,34977,2015-08-22 02:16:57.534068-04,,2015-08-22 02:16:59.370763-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 02:19:14.800632-04
946684800,21329,10,pgxc,10.93.131.148,34866,2015-08-22 02:16:09.943896-04,2015-08-22 02:14:44.769277-04,2015-08-22 02:14:45.636208-04,f,COPY public.partsupp FROM STDIN DELIMITER AS '|',active,2015-08-22 02:16:13.413419-04
946684800,21330,10,pgxc,10.93.131.148,34876,2015-08-22 02:16:16.801525-04,2015-08-22 02:14:44.771335-04,2015-08-22 02:14:45.661813-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-22 02:16:20.041721-04
946684800,21332,10,pgxc,10.93.131.148,34884,2015-08-22 02:16:25.120373-04,2015-08-22 02:14:44.762905-04,2015-08-22 02:14:45.368934-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-22 02:16:28.372464-04
946684800,21333,10,pgxc,10.93.131.148,34892,2015-08-22 02:16:30.997774-04,,2015-08-22 02:17:09.000022-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 02:18:59.625529-04
946684800,21336,10,pgxc,10.93.131.148,34911,2015-08-22 02:16:43.674664-04,2015-08-22 02:14:44.770898-04,2015-08-22 02:14:45.184887-04,f,COPY public.partsupp FROM STDIN DELIMITER AS '|',active,2015-08-22 02:16:46.70374-04
946684800,21335,10,pgxc,10.93.131.148,34900,2015-08-22 02:16:37.661973-04,2015-08-22 02:14:44.77158-04,2015-08-22 02:14:46.013701-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-22 02:16:41.162838-04
946684800,21342,10,pgxc,10.93.131.148,34969,2015-08-22 02:16:51.316463-04,,2015-08-22 02:21:00.995989-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 02:21:02.427038-04
946684800,21344,10,pgxc,10.93.131.148,34985,2015-08-22 02:17:05.427825-04,2015-08-22 02:14:44.768702-04,2015-08-22 02:14:46.473779-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-22 02:17:09.796062-04
946684800,21346,10,pgxc,10.93.131.148,34998,2015-08-22 02:17:11.99191-04,2015-08-22 02:14:44.772922-04,2015-08-22 02:14:45.217378-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-22 02:17:15.1655-04
946684800,21347,10,pgxc,10.93.131.148,35006,2015-08-22 02:17:18.619855-04,2015-08-22 02:21:29.699958-04,2015-08-22 02:21:30.149743-04,f,"
CREATE INDEX supplier_s_nationkey_s_suppkey_idx
ON supplier (s_nationkey, s_suppkey);",idle in transaction,2015-08-22 02:21:36.266853-04
946684800,21348,10,pgxc,10.93.131.148,35014,2015-08-22 02:17:26.007395-04,,2015-08-22 02:20:31.712141-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 02:20:33.084049-04
946684800,21349,10,pgxc,10.93.131.148,35022,2015-08-22 02:17:33.590572-04,2015-08-22 02:14:44.773267-04,2015-08-22 02:14:45.580196-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-22 02:18:07.05468-04
946684800,21351,10,pgxc,10.93.131.148,35033,2015-08-22 02:17:40.386546-04,2015-08-22 02:14:44.76429-04,2015-08-22 02:14:45.611404-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-22 02:17:45.376484-04
946684800,21357,10,pgxc,10.93.131.148,35091,2015-08-22 02:17:49.472789-04,2015-08-22 02:14:44.773733-04,2015-08-22 02:14:45.212134-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-22 02:17:52.576089-04
946684800,21358,10,pgxc,10.93.131.148,35100,2015-08-22 02:17:57.119069-04,2015-08-22 02:14:44.775007-04,2015-08-22 02:14:45.235218-04,f,COPY public.partsupp FROM STDIN DELIMITER AS '|',active,2015-08-22 02:17:59.889657-04
946684800,21359,10,pgxc,10.93.131.148,35108,2015-08-22 02:18:03.963336-04,2015-08-22 02:14:44.771381-04,2015-08-22 02:14:46.906467-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-22 02:18:08.811768-04
946684800,21398,10,psql,10.93.131.148,35405,2015-08-22 02:21:45.897505-04,,2015-08-22 02:21:46.794498-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-08-22 02:21:46.794501-04
946684800,21361,10,pgxc,10.93.131.148,35119,2015-08-22 02:18:12.155867-04,2015-08-22 02:14:44.774636-04,2015-08-22 02:14:46.488396-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-22 02:18:16.618756-04
946684800,21362,10,pgxc,10.93.131.148,35127,2015-08-22 02:18:19.197293-04,2015-08-22 02:14:44.763564-04,2015-08-22 02:14:45.215872-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-22 02:18:22.445989-04
946684800,21363,10,pgxc,10.93.131.148,35135,2015-08-22 02:18:25.559202-04,2015-08-22 02:21:29.627161-04,2015-08-22 02:21:30.425007-04,f,"
CREATE INDEX supplier_s_suppkey_idx_like
ON supplier (s_suppkey)
WHERE s_comment LIKE '%Customer%Complaints%';",idle in transaction,2015-08-22 02:21:36.266523-04
946684800,21364,10,pgxc,10.93.131.148,35143,2015-08-22 02:18:32.752831-04,,2015-08-22 02:19:04.328141-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 02:19:06.16774-04
946684800,21366,10,pgxc,10.93.131.148,35151,2015-08-22 02:18:39.70432-04,,2015-08-22 02:15:30.455422-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 02:19:04.205212-04
946684800,21372,10,pgxc,10.93.131.148,35212,2015-08-22 02:18:48.022111-04,,2015-08-22 02:16:25.292473-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 02:19:06.036372-04
946684800,21373,10,pgxc,10.93.131.148,35221,2015-08-22 02:18:54.441934-04,,2015-08-22 02:19:11.899063-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 02:19:14.437383-04
946684800,21399,10,psql,10.93.131.148,35407,2015-08-22 02:21:45.900548-04,,2015-08-22 02:21:46.646429-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-22 02:21:46.646433-04
946684800,21400,10,psql,10.93.131.148,35410,2015-08-22 02:21:45.940999-04,,2015-08-22 02:21:46.933559-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-22 02:21:46.933562-04
946684800,21401,10,psql,10.93.131.148,35411,2015-08-22 02:21:45.945649-04,,2015-08-22 02:21:46.79449-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-22 02:21:46.794495-04
946684800,21402,10,psql,10.93.131.148,35412,2015-08-22 02:21:45.951143-04,,2015-08-22 02:21:47.075893-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-08-22 02:21:47.075897-04
946684800,21296,10,pgxc,10.93.131.148,34513,2015-08-22 02:14:40.369077-04,2015-08-22 02:14:44.747842-04,2015-08-22 02:14:44.750393-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-22 02:14:44.801719-04
946684800,21297,10,pgxc,10.93.131.148,34598,2015-08-22 02:14:44.786641-04,2015-08-22 02:14:44.766197-04,2015-08-22 02:14:45.186186-04,f,COPY public.partsupp FROM STDIN DELIMITER AS '|',active,2015-08-22 02:15:26.161456-04
946684800,21304,10,pgxc,10.93.131.148,34665,2015-08-22 02:14:44.956255-04,2015-08-22 02:14:44.763087-04,2015-08-22 02:14:45.144957-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-22 02:15:03.638283-04
946684800,21305,10,pgxc,10.93.131.148,34673,2015-08-22 02:14:45.035188-04,2015-08-22 02:14:44.751773-04,2015-08-22 02:14:44.753632-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-22 02:14:45.073177-04
946684800,21306,10,pgxc,10.93.131.148,34681,2015-08-22 02:14:45.672483-04,2015-08-22 02:14:44.763246-04,2015-08-22 02:14:45.12652-04,f,COPY public.partsupp FROM STDIN DELIMITER AS '|',active,2015-08-22 02:15:14.900958-04
946684800,21307,10,pgxc,10.93.131.148,34689,2015-08-22 02:14:49.180056-04,2015-08-22 02:14:44.756021-04,2015-08-22 02:14:45.171816-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-22 02:14:51.221488-04
946684800,21308,10,pgxc,10.93.131.148,34697,2015-08-22 02:14:53.75195-04,2015-08-22 02:14:44.762662-04,2015-08-22 02:14:44.993095-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-22 02:14:55.213262-04
946684800,21303,10,pgxc,10.93.131.148,34657,2015-08-22 02:14:44.87958-04,2015-08-22 02:14:44.766867-04,2015-08-22 02:14:45.194985-04,f,COPY public.partsupp FROM STDIN DELIMITER AS '|',active,2015-08-22 02:15:26.162043-04
946684800,21309,10,pgxc,10.93.131.148,34705,2015-08-22 02:14:57.108309-04,2015-08-22 02:14:44.762676-04,2015-08-22 02:14:45.365818-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-22 02:14:58.925769-04
946684800,21310,10,pgxc,10.93.131.148,34713,2015-08-22 02:15:01.183144-04,2015-08-22 02:14:44.763205-04,2015-08-22 02:14:45.160355-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-22 02:15:03.755209-04
946684800,21311,10,pgxc,10.93.131.148,34721,2015-08-22 02:15:06.693718-04,2015-08-22 02:14:44.76385-04,2015-08-22 02:14:45.423969-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-22 02:15:09.993996-04
946684800,21316,10,pgxc,10.93.131.148,34763,2015-08-22 02:15:29.301237-04,2015-08-22 02:14:44.767757-04,2015-08-22 02:14:45.191116-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-22 02:15:32.084168-04
946684800,21313,10,pgxc,10.93.131.148,34739,2015-08-22 02:15:12.404457-04,2015-08-22 02:14:44.765746-04,2015-08-22 02:14:45.131122-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-22 02:15:14.898607-04
946684800,21314,10,pgxc,10.93.131.148,34747,2015-08-22 02:15:17.698223-04,2015-08-22 02:14:44.772246-04,2015-08-22 02:14:45.556802-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-22 02:16:35.064458-04
946684800,21315,10,pgxc,10.93.131.148,34755,2015-08-22 02:15:23.53206-04,2015-08-22 02:14:44.771128-04,2015-08-22 02:14:45.562992-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-22 02:17:00.96453-04
946684800,21317,10,pgxc,10.93.131.148,34771,2015-08-22 02:15:37.141159-04,2015-08-22 02:14:44.767987-04,2015-08-22 02:14:45.196543-04,f,COPY public.partsupp FROM STDIN DELIMITER AS '|',active,2015-08-22 02:15:40.142059-04
946684800,21319,10,pgxc,10.93.131.148,34782,2015-08-22 02:15:44.474974-04,2015-08-22 02:14:44.757522-04,2015-08-22 02:14:45.20692-04,f,COPY public.customer FROM STDIN DELIMITER AS '|',active,2015-08-22 02:15:47.511604-04
946684800,21325,10,pgxc,10.93.131.148,34840,2015-08-22 02:15:51.08297-04,2015-08-22 02:21:23.924074-04,2015-08-22 02:21:24.585374-04,f,VACUUM ANALYZE part;,active,2015-08-22 02:21:25.655817-04
946684800,21326,10,pgxc,10.93.131.148,34848,2015-08-22 02:15:56.913942-04,,2015-08-22 02:20:38.158706-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 02:20:39.575851-04
946684800,21327,10,pgxc,10.93.131.148,34856,2015-08-22 02:16:02.92087-04,2015-08-22 02:14:44.769871-04,2015-08-22 02:14:45.204534-04,f,COPY public.partsupp FROM STDIN DELIMITER AS '|',active,2015-08-22 02:16:06.037298-04
946684800,21343,10,pgxc,10.93.131.148,34977,2015-08-22 02:16:57.534068-04,,2015-08-22 02:16:59.370763-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 02:19:14.800632-04
946684800,21329,10,pgxc,10.93.131.148,34866,2015-08-22 02:16:09.943896-04,2015-08-22 02:14:44.769277-04,2015-08-22 02:14:45.636208-04,f,COPY public.partsupp FROM STDIN DELIMITER AS '|',active,2015-08-22 02:16:13.413419-04
946684800,21330,10,pgxc,10.93.131.148,34876,2015-08-22 02:16:16.801525-04,2015-08-22 02:14:44.771335-04,2015-08-22 02:14:45.661813-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-22 02:16:20.041721-04
946684800,21332,10,pgxc,10.93.131.148,34884,2015-08-22 02:16:25.120373-04,2015-08-22 02:14:44.762905-04,2015-08-22 02:14:45.368934-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-22 02:16:28.372464-04
946684800,21333,10,pgxc,10.93.131.148,34892,2015-08-22 02:16:30.997774-04,,2015-08-22 02:17:09.000022-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 02:18:59.625529-04
946684800,21336,10,pgxc,10.93.131.148,34911,2015-08-22 02:16:43.674664-04,2015-08-22 02:14:44.770898-04,2015-08-22 02:14:45.184887-04,f,COPY public.partsupp FROM STDIN DELIMITER AS '|',active,2015-08-22 02:16:46.70374-04
946684800,21335,10,pgxc,10.93.131.148,34900,2015-08-22 02:16:37.661973-04,2015-08-22 02:14:44.77158-04,2015-08-22 02:14:46.013701-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-22 02:16:41.162838-04
946684800,21342,10,pgxc,10.93.131.148,34969,2015-08-22 02:16:51.316463-04,,2015-08-22 02:21:00.995989-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 02:21:02.427038-04
946684800,21344,10,pgxc,10.93.131.148,34985,2015-08-22 02:17:05.427825-04,2015-08-22 02:14:44.768702-04,2015-08-22 02:14:46.473779-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-22 02:17:09.796062-04
946684800,21346,10,pgxc,10.93.131.148,34998,2015-08-22 02:17:11.99191-04,2015-08-22 02:14:44.772922-04,2015-08-22 02:14:45.217378-04,f,COPY public.orders FROM STDIN DELIMITER AS '|',active,2015-08-22 02:17:15.1655-04
