# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
pgxl;60;1440224544;3;84.50;0.00;15.50;0.00;0.00;0.00
pgxl;60;1440224604;-1;78.43;0.00;21.57;0.00;0.00;0.00
pgxl;60;1440224604;0;74.10;0.00;25.90;0.00;0.00;0.00
pgxl;60;1440224604;1;76.45;0.00;23.55;0.00;0.00;0.00
pgxl;60;1440224604;2;85.40;0.00;14.60;0.00;0.00;0.00
pgxl;60;1440224604;3;77.74;0.00;22.26;0.00;0.00;0.00
pgxl;60;1440224664;-1;77.60;0.00;22.40;0.00;0.00;0.00
pgxl;60;1440224664;0;74.40;0.00;25.60;0.00;0.00;0.00
pgxl;60;1440224664;1;78.16;0.00;21.84;0.00;0.00;0.00
pgxl;60;1440224664;2;75.82;0.00;24.18;0.00;0.00;0.00
pgxl;60;1440224664;3;82.08;0.00;17.92;0.00;0.00;0.00
pgxl;60;1440224724;-1;77.04;0.00;22.96;0.00;0.00;0.00
pgxl;60;1440224724;0;74.63;0.00;25.37;0.00;0.00;0.00
pgxl;60;1440224724;1;77.47;0.00;22.53;0.00;0.00;0.00
pgxl;60;1440224724;2;73.18;0.00;26.82;0.00;0.00;0.00
pgxl;60;1440224724;3;82.85;0.00;17.15;0.00;0.00;0.00
pgxl;60;1440224784;-1;79.45;0.00;20.55;0.00;0.00;0.00
pgxl;60;1440224784;0;79.00;0.00;21.00;0.00;0.00;0.00
pgxl;60;1440224784;1;78.02;0.00;21.98;0.00;0.00;0.00
pgxl;60;1440224784;2;75.42;0.00;24.58;0.00;0.00;0.00
pgxl;60;1440224784;3;85.38;0.00;14.62;0.00;0.00;0.00
pgxl;60;1440224844;-1;77.96;0.00;22.04;0.00;0.00;0.00
pgxl;60;1440224844;0;79.08;0.00;20.92;0.00;0.00;0.00
pgxl;60;1440224844;1;76.45;0.00;23.55;0.00;0.00;0.00
pgxl;60;1440224844;2;71.55;0.00;28.45;0.00;0.00;0.00
pgxl;60;1440224844;3;84.71;0.00;15.29;0.00;0.00;0.00
pgxl;60;1440224904;-1;81.19;0.00;18.81;0.00;0.00;0.00
pgxl;60;1440224904;0;69.62;0.00;30.38;0.00;0.00;0.00
pgxl;60;1440224904;1;83.24;0.00;16.76;0.00;0.00;0.00
pgxl;60;1440224904;2;86.67;0.00;13.33;0.00;0.00;0.00
pgxl;60;1440224904;3;85.25;0.00;14.75;0.00;0.00;0.00
pgxl;60;1440224964;-1;75.53;0.00;13.77;10.48;0.02;0.20
pgxl;60;1440224964;0;68.20;0.00;20.59;10.77;0.08;0.35
pgxl;60;1440224964;1;79.31;0.00;9.62;10.90;0.00;0.17
pgxl;60;1440224964;2;78.34;0.00;12.42;9.14;0.00;0.10
pgxl;60;1440224964;3;76.27;0.00;12.42;11.09;0.00;0.22
pgxl;60;1440225024;-1;87.15;0.00;12.79;0.06;0.00;0.00
pgxl;60;1440225024;0;82.83;0.00;17.13;0.03;0.00;0.00
pgxl;60;1440225024;1;88.40;0.00;11.48;0.12;0.00;0.00
pgxl;60;1440225024;2;88.67;0.00;11.30;0.03;0.00;0.00
pgxl;60;1440225024;3;88.69;0.00;11.25;0.07;0.00;0.00
pgxl;60;1440225084;-1;80.03;0.00;8.25;11.35;0.03;0.35
pgxl;60;1440225084;0;75.47;0.00;11.86;11.62;0.10;0.95
pgxl;60;1440225084;1;80.97;0.00;7.27;11.71;0.00;0.05
pgxl;60;1440225084;2;83.34;0.00;6.99;9.65;0.02;0.00
pgxl;60;1440225084;3;80.36;0.00;6.85;12.40;0.00;0.38
pgxl;60;1440225144;-1;67.08;0.00;4.88;27.04;0.07;0.93
pgxl;60;1440225144;0;61.37;0.00;8.16;28.27;0.29;1.91
pgxl;60;1440225144;1;67.42;0.00;3.75;28.22;0.00;0.60
pgxl;60;1440225144;2;73.31;0.00;3.99;22.70;0.00;0.00
pgxl;60;1440225144;3;66.17;0.00;3.67;28.97;0.00;1.18
pgxl;60;1440225204;-1;66.83;0.00;4.66;27.56;0.08;0.87
pgxl;60;1440225204;0;61.62;0.00;7.67;29.12;0.27;1.33
pgxl;60;1440225204;1;67.82;0.00;3.74;27.67;0.00;0.77
pgxl;60;1440225204;2;72.73;0.00;3.71;23.42;0.00;0.15
pgxl;60;1440225204;3;65.17;0.00;3.50;30.07;0.00;1.25
pgxl;60;1440225264;-1;73.25;0.00;5.25;20.72;0.05;0.73
pgxl;60;1440225264;0;67.93;0.00;8.81;22.23;0.23;0.79
pgxl;60;1440225264;1;73.59;0.00;3.95;21.31;0.02;1.13
pgxl;60;1440225264;2;78.22;0.00;4.21;17.51;0.02;0.05
pgxl;60;1440225264;3;73.22;0.00;4.02;21.83;0.00;0.93
pgxl;60;1440225324;-1;67.21;0.00;4.82;27.12;0.08;0.76
pgxl;60;1440225324;0;61.17;0.00;8.14;28.87;0.32;1.49
pgxl;60;1440225324;1;68.49;0.00;3.67;27.22;0.00;0.62
pgxl;60;1440225324;2;73.21;0.00;3.86;22.93;0.00;0.00
pgxl;60;1440225324;3;65.93;0.00;3.65;29.47;0.00;0.95
pgxl;60;1440225384;-1;66.99;0.00;4.89;27.13;0.08;0.92
pgxl;60;1440225384;0;62.11;0.00;8.19;28.18;0.29;1.24
pgxl;60;1440225384;1;67.49;0.00;3.82;27.47;0.00;1.22
pgxl;60;1440225384;2;72.53;0.00;4.01;23.45;0.02;0.00
pgxl;60;1440225384;3;65.80;0.00;3.57;29.40;0.02;1.22
pgxl;60;1440225444;-1;67.79;0.00;4.97;26.34;0.07;0.84
pgxl;60;1440225444;0;62.48;0.00;8.33;26.67;0.27;2.25
pgxl;60;1440225444;1;68.47;0.00;3.77;27.19;0.00;0.57
pgxl;60;1440225444;2;73.42;0.00;3.92;22.55;0.00;0.12
pgxl;60;1440225444;3;66.75;0.00;3.85;28.95;0.00;0.45
pgxl;60;1440225504;-1;67.45;0.00;4.88;26.55;0.07;1.05
pgxl;60;1440225504;0;61.98;0.00;8.27;27.76;0.27;1.73
pgxl;60;1440225504;1;67.50;0.00;3.79;27.68;0.00;1.03
pgxl;60;1440225504;2;73.93;0.00;3.87;22.20;0.00;0.00
pgxl;60;1440225504;3;66.34;0.00;3.64;28.57;0.00;1.45
pgxl;60;1440225564;-1;67.10;0.00;4.80;27.02;0.08;1.00
pgxl;60;1440225564;0;61.74;0.00;8.09;28.39;0.30;1.48
pgxl;60;1440225564;1;67.23;0.00;3.52;28.18;0.02;1.05
pgxl;60;1440225564;2;73.99;0.00;3.92;22.07;0.02;0.00
pgxl;60;1440225564;3;65.43;0.00;3.67;29.43;0.00;1.47
pgxl;60;1440225624;-1;67.38;0.00;4.81;26.81;0.07;0.92
pgxl;60;1440225624;0;62.35;0.00;8.27;27.57;0.29;1.53
pgxl;60;1440225624;1;69.06;0.00;3.77;26.02;0.00;1.15
pgxl;60;1440225624;2;72.82;0.00;3.72;23.36;0.00;0.10
pgxl;60;1440225624;3;65.26;0.00;3.50;30.32;0.00;0.92
pgxl;60;1440225684;-1;73.08;0.00;5.26;20.90;0.06;0.70
pgxl;60;1440225684;0;67.40;0.00;8.90;22.25;0.23;1.22
pgxl;60;1440225684;1;74.20;0.00;4.04;20.96;0.00;0.80
pgxl;60;1440225684;2;78.69;0.00;4.17;17.14;0.00;0.00
pgxl;60;1440225684;3;72.01;0.00;3.97;23.25;0.00;0.77
pgxl;60;1440225744;-1;67.21;0.00;4.65;27.00;0.07;1.06
pgxl;60;1440225744;0;62.32;0.00;7.80;28.02;0.27;1.59
pgxl;60;1440225744;1;67.72;0.00;3.64;27.66;0.00;0.98
pgxl;60;1440225744;2;72.85;0.00;3.67;23.46;0.02;0.00
pgxl;60;1440225744;3;65.92;0.00;3.52;28.86;0.02;1.68
pgxl;60;1440225804;-1;67.57;0.00;4.66;26.93;0.06;0.78
pgxl;60;1440225804;0;62.43;0.00;7.80;28.62;0.23;0.92
pgxl;60;1440225804;1;68.65;0.00;3.39;27.03;0.00;0.93
pgxl;60;1440225804;2;73.42;0.00;3.89;22.69;0.00;0.00
pgxl;60;1440225804;3;65.77;0.00;3.55;29.39;0.00;1.28
pgxl;60;1440225864;-1;67.05;0.00;4.70;27.27;0.07;0.91
pgxl;60;1440225864;0;62.01;0.00;7.75;28.71;0.29;1.24
pgxl;60;1440225864;1;67.57;0.00;3.79;27.91;0.00;0.73
pgxl;60;1440225864;2;72.96;0.00;3.71;23.25;0.00;0.08
pgxl;60;1440225864;3;65.60;0.00;3.60;29.21;0.00;1.58
pgxl;60;1440225924;-1;54.44;0.00;3.83;13.86;0.27;27.60
pgxl;60;1440225924;0;33.85;0.00;4.62;11.71;1.08;48.74
pgxl;60;1440225924;1;57.95;0.00;3.25;14.56;0.02;24.22
pgxl;60;1440225924;2;72.11;0.00;4.37;14.84;0.02;8.66
pgxl;60;1440225924;3;53.35;0.00;3.07;14.30;0.00;29.28
pgxl;60;1440225984;-1;0.04;0.00;0.10;0.01;0.00;99.85
pgxl;60;1440225984;0;0.03;0.00;0.07;0.00;0.00;99.90
pgxl;60;1440225984;1;0.03;0.00;0.10;0.00;0.00;99.87
pgxl;60;1440225984;2;0.05;0.00;0.07;0.03;0.00;99.85
pgxl;60;1440225984;3;0.03;0.00;0.15;0.00;0.00;99.82
pgxl;60;1440226044;-1;0.04;0.00;0.10;0.00;0.00;99.85
pgxl;60;1440226044;0;0.03;0.00;0.07;0.00;0.02;99.88
pgxl;60;1440226044;1;0.07;0.00;0.12;0.00;0.00;99.82
pgxl;60;1440226044;2;0.03;0.00;0.08;0.02;0.00;99.87
pgxl;60;1440226044;3;0.03;0.00;0.15;0.00;0.00;99.82
pgxl;60;1440226104;-1;0.04;0.00;0.09;0.01;0.00;99.86
pgxl;60;1440226104;0;0.03;0.00;0.08;0.00;0.00;99.88
pgxl;60;1440226104;1;0.07;0.00;0.17;0.00;0.00;99.77
pgxl;60;1440226104;2;0.03;0.00;0.07;0.02;0.00;99.88
pgxl;60;1440226104;3;0.05;0.00;0.07;0.00;0.00;99.88
pgxl;60;1440226164;-1;0.04;0.00;0.09;0.00;0.00;99.87
pgxl;60;1440226164;0;0.03;0.00;0.05;0.00;0.00;99.92
pgxl;60;1440226164;1;0.07;0.00;0.17;0.00;0.00;99.77
pgxl;60;1440226164;2;0.02;0.00;0.05;0.00;0.00;99.93
pgxl;60;1440226164;3;0.03;0.00;0.08;0.00;0.00;99.88
pgxl;60;1440226224;-1;0.05;0.00;0.09;0.00;0.00;99.86
pgxl;60;1440226224;0;0.03;0.00;0.07;0.00;0.00;99.90
pgxl;60;1440226224;1;0.07;0.00;0.17;0.00;0.00;99.77
pgxl;60;1440226224;2;0.02;0.00;0.07;0.02;0.00;99.90
pgxl;60;1440226224;3;0.03;0.00;0.08;0.00;0.00;99.88
pgxl;60;1440226284;-1;0.04;0.00;0.08;0.00;0.00;99.87
pgxl;60;1440226284;0;0.02;0.00;0.05;0.00;0.02;99.92
pgxl;60;1440226284;1;0.05;0.00;0.08;0.00;0.00;99.87
pgxl;60;1440226284;2;0.03;0.00;0.05;0.02;0.00;99.90
pgxl;60;1440226284;3;0.05;0.00;0.13;0.00;0.00;99.82
pgxl;60;1440226344;-1;0.04;0.00;0.10;0.01;0.00;99.85
pgxl;60;1440226344;0;0.02;0.00;0.07;0.00;0.00;99.92
pgxl;60;1440226344;1;0.05;0.00;0.12;0.00;0.00;99.83
pgxl;60;1440226344;2;0.05;0.00;0.05;0.03;0.00;99.87
pgxl;60;1440226344;3;0.05;0.00;0.15;0.00;0.00;99.80
pgxl;60;1440226404;-1;0.04;0.00;0.09;0.00;0.00;99.87
pgxl;60;1440226404;0;0.03;0.00;0.07;0.00;0.00;99.90
pgxl;60;1440226404;1;0.05;0.00;0.17;0.00;0.00;99.78
pgxl;60;1440226404;2;0.02;0.00;0.07;0.00;0.00;99.92
pgxl;60;1440226404;3;0.05;0.00;0.08;0.00;0.00;99.87
pgxl;60;1440226464;-1;0.03;0.00;0.09;0.00;0.00;99.87
pgxl;60;1440226464;0;0.02;0.00;0.07;0.00;0.00;99.92
pgxl;60;1440226464;1;0.03;0.00;0.12;0.00;0.00;99.85
pgxl;60;1440226464;2;0.03;0.00;0.05;0.02;0.00;99.90
pgxl;60;1440226464;3;0.03;0.00;0.13;0.00;0.00;99.83
pgxl;60;1440226524;-1;0.04;0.00;0.10;0.00;0.00;99.86
pgxl;60;1440226524;0;0.03;0.00;0.05;0.00;0.00;99.92
pgxl;60;1440226524;1;0.08;0.00;0.17;0.00;0.00;99.75
pgxl;60;1440226524;2;0.03;0.00;0.05;0.02;0.02;99.88
pgxl;60;1440226524;3;0.03;0.00;0.08;0.00;0.00;99.88
pgxl;60;1440226584;-1;0.04;0.00;0.08;0.00;0.00;99.88
pgxl;60;1440226584;0;0.03;0.00;0.05;0.00;0.00;99.92
pgxl;60;1440226584;1;0.05;0.00;0.17;0.00;0.00;99.78
pgxl;60;1440226584;2;0.03;0.00;0.05;0.00;0.00;99.92
pgxl;60;1440226584;3;0.03;0.00;0.08;0.00;0.00;99.88
pgxl;60;1440226644;-1;0.04;0.00;0.09;0.00;0.00;99.87
pgxl;60;1440226644;0;0.02;0.00;0.07;0.00;0.02;99.90
pgxl;60;1440226644;1;0.05;0.00;0.18;0.00;0.00;99.77
pgxl;60;1440226644;2;0.03;0.00;0.05;0.02;0.00;99.90
pgxl;60;1440226644;3;0.05;0.00;0.07;0.00;0.00;99.88
