ctime,pid,usesysid,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
946684800,22383,10,pgxc,10.87.3.206,33088,2015-08-22 02:59:58.634012-04,2015-08-22 03:00:23.601824-04,2015-08-22 03:00:23.602517-04,f,Remote Subplan,active,2015-08-22 03:00:23.632487-04
946684800,22384,10,pgxc,10.87.8.227,35460,2015-08-22 02:59:58.634575-04,2015-08-22 03:00:23.601824-04,2015-08-22 03:00:23.602435-04,f,Remote Subplan,active,2015-08-22 03:00:23.63086-04
946684800,22385,10,pgxc,10.87.3.232,38437,2015-08-22 02:59:58.634849-04,2015-08-22 03:00:23.601824-04,2015-08-22 03:00:23.602752-04,f,Remote Subplan,active,2015-08-22 03:00:23.631763-04
946684800,22386,10,pgxc,10.223.4.4,46561,2015-08-22 02:59:58.634934-04,2015-08-22 03:00:23.601824-04,2015-08-22 03:00:23.602357-04,f,Remote Subplan,active,2015-08-22 03:00:23.638137-04
946684800,22387,10,pgxc,10.87.3.185,42493,2015-08-22 02:59:58.637122-04,2015-08-22 03:00:23.601824-04,2015-08-22 03:00:23.602412-04,f,Remote Subplan,active,2015-08-22 03:00:23.63244-04
946684800,22388,10,pgxc,10.94.132.84,55773,2015-08-22 02:59:58.637297-04,2015-08-22 03:00:23.601824-04,2015-08-22 03:00:23.60239-04,f,Remote Subplan,active,2015-08-22 03:00:23.631646-04
946684800,22400,10,psql,10.93.131.148,37396,2015-08-22 03:00:57.334769-04,,2015-08-22 03:00:57.351991-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-22 03:00:57.351994-04
946684800,22399,10,psql,10.93.131.148,37393,2015-08-22 03:00:57.332836-04,,2015-08-22 03:00:57.350639-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-22 03:00:57.350642-04
946684800,22402,10,psql,10.93.131.148,37400,2015-08-22 03:00:57.337418-04,,,f,"",idle,2015-08-22 03:00:57.353703-04
946684800,22401,10,psql,10.93.131.148,37397,2015-08-22 03:00:57.336758-04,,2015-08-22 03:00:57.35256-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-22 03:00:57.352563-04
946684800,22373,10,pgxc,10.93.131.148,37308,2015-08-22 02:59:04.934298-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:01:33.788713-04,f,Remote Subplan,active,2015-08-22 03:01:36.829227-04
946684800,22381,10,pgxc,10.92.9.245,52994,2015-08-22 02:59:58.633005-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:01:33.781992-04,f,Remote Subplan,active,2015-08-22 03:01:36.829784-04
946684800,22382,10,pgxc,10.95.141.120,57484,2015-08-22 02:59:58.63375-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:01:33.779879-04,f,Remote Subplan,active,2015-08-22 03:01:36.828543-04
946684800,22383,10,pgxc,10.87.3.206,33088,2015-08-22 02:59:58.634012-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:01:33.778306-04,f,Remote Subplan,active,2015-08-22 03:01:36.827122-04
946684800,22384,10,pgxc,10.87.8.227,35460,2015-08-22 02:59:58.634575-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:01:33.780826-04,f,Remote Subplan,active,2015-08-22 03:01:36.829458-04
946684800,22385,10,pgxc,10.87.3.232,38437,2015-08-22 02:59:58.634849-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:01:33.778783-04,f,Remote Subplan,active,2015-08-22 03:01:36.827002-04
946684800,22386,10,pgxc,10.223.4.4,46561,2015-08-22 02:59:58.634934-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:01:33.781119-04,f,Remote Subplan,active,2015-08-22 03:01:36.829049-04
946684800,22387,10,pgxc,10.87.3.185,42493,2015-08-22 02:59:58.637122-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:01:33.780023-04,f,Remote Subplan,active,2015-08-22 03:01:36.828796-04
946684800,22388,10,pgxc,10.94.132.84,55773,2015-08-22 02:59:58.637297-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:01:33.857472-04,f,Remote Subplan,active,2015-08-22 03:01:36.90548-04
946684800,22424,10,pgxc,10.92.9.245,53018,2015-08-22 03:01:36.827527-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:01:54.240165-04,f,Remote Subplan,active,2015-08-22 03:01:57.36479-04
946684800,22426,10,pgxc,10.94.132.84,55797,2015-08-22 03:01:36.827871-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:01:53.209327-04,f,Remote Subplan,active,2015-08-22 03:01:57.339721-04
946684800,22425,10,pgxc,10.95.141.120,57508,2015-08-22 03:01:36.827858-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:01:54.242988-04,f,Remote Subplan,active,2015-08-22 03:01:57.367106-04
946684800,22427,10,pgxc,10.87.3.232,38461,2015-08-22 03:01:36.828695-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:01:54.153009-04,f,Remote Subplan,active,2015-08-22 03:01:57.288011-04
946684800,22430,10,pgxc,10.87.3.206,33112,2015-08-22 03:01:36.828732-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:01:54.198006-04,f,Remote Subplan,active,2015-08-22 03:01:57.321949-04
946684800,22429,10,pgxc,10.87.8.227,35485,2015-08-22 03:01:36.82898-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:01:54.217829-04,f,Remote Subplan,active,2015-08-22 03:01:57.353605-04
946684800,22428,10,pgxc,10.223.4.4,46585,2015-08-22 03:01:36.829709-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:01:54.25248-04,f,Remote Subplan,active,2015-08-22 03:01:57.377159-04
946684800,22431,10,pgxc,10.87.3.185,42517,2015-08-22 03:01:36.829947-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:01:54.170559-04,f,Remote Subplan,active,2015-08-22 03:01:57.294502-04
946684800,22435,10,psql,10.93.131.148,37449,2015-08-22 03:01:57.346578-04,,2015-08-22 03:01:57.373821-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-22 03:01:57.373823-04
946684800,22438,10,psql,10.93.131.148,37467,2015-08-22 03:01:57.355521-04,,2015-08-22 03:01:57.371196-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-22 03:01:57.371199-04
946684800,22437,10,psql,10.93.131.148,37454,2015-08-22 03:01:57.348802-04,,2015-08-22 03:01:57.373062-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-22 03:01:57.373065-04
946684800,22436,10,psql,10.93.131.148,37450,2015-08-22 03:01:57.34672-04,,2015-08-22 03:01:57.373156-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-08-22 03:01:57.373159-04
946684800,22373,10,pgxc,10.93.131.148,37308,2015-08-22 02:59:04.934298-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:01:33.788713-04,f,Remote Subplan,active,2015-08-22 03:01:36.829227-04
946684800,22381,10,pgxc,10.92.9.245,52994,2015-08-22 02:59:58.633005-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:01:33.781992-04,f,Remote Subplan,active,2015-08-22 03:01:36.829784-04
946684800,22382,10,pgxc,10.95.141.120,57484,2015-08-22 02:59:58.63375-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:01:33.779879-04,f,Remote Subplan,active,2015-08-22 03:01:36.828543-04
946684800,22383,10,pgxc,10.87.3.206,33088,2015-08-22 02:59:58.634012-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:01:33.778306-04,f,Remote Subplan,active,2015-08-22 03:01:36.827122-04
946684800,22384,10,pgxc,10.87.8.227,35460,2015-08-22 02:59:58.634575-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:01:33.780826-04,f,Remote Subplan,active,2015-08-22 03:01:36.829458-04
946684800,22385,10,pgxc,10.87.3.232,38437,2015-08-22 02:59:58.634849-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:01:33.778783-04,f,Remote Subplan,active,2015-08-22 03:01:36.827002-04
946684800,22386,10,pgxc,10.223.4.4,46561,2015-08-22 02:59:58.634934-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:01:33.781119-04,f,Remote Subplan,active,2015-08-22 03:01:36.829049-04
946684800,22387,10,pgxc,10.87.3.185,42493,2015-08-22 02:59:58.637122-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:01:33.780023-04,f,Remote Subplan,active,2015-08-22 03:01:36.828796-04
946684800,22388,10,pgxc,10.94.132.84,55773,2015-08-22 02:59:58.637297-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:01:33.857472-04,f,Remote Subplan,active,2015-08-22 03:01:36.90548-04
946684800,22424,10,pgxc,10.92.9.245,53018,2015-08-22 03:01:36.827527-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:02:54.228518-04,f,Remote Subplan,active,2015-08-22 03:02:57.353135-04
946684800,22426,10,pgxc,10.94.132.84,55797,2015-08-22 03:01:36.827871-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:02:53.196209-04,f,Remote Subplan,active,2015-08-22 03:02:57.326605-04
946684800,22425,10,pgxc,10.95.141.120,57508,2015-08-22 03:01:36.827858-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:02:54.187219-04,f,Remote Subplan,active,2015-08-22 03:02:57.311337-04
946684800,22427,10,pgxc,10.87.3.232,38461,2015-08-22 03:01:36.828695-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:02:54.176713-04,f,Remote Subplan,active,2015-08-22 03:02:57.311715-04
946684800,22430,10,pgxc,10.87.3.206,33112,2015-08-22 03:01:36.828732-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:02:54.191537-04,f,Remote Subplan,active,2015-08-22 03:02:57.315481-04
946684800,22429,10,pgxc,10.87.8.227,35485,2015-08-22 03:01:36.82898-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:02:54.189886-04,f,Remote Subplan,active,2015-08-22 03:02:57.325662-04
946684800,22428,10,pgxc,10.223.4.4,46585,2015-08-22 03:01:36.829709-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:02:54.252493-04,f,Remote Subplan,active,2015-08-22 03:02:57.377172-04
946684800,22431,10,pgxc,10.87.3.185,42517,2015-08-22 03:01:36.829947-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:02:54.204853-04,f,Remote Subplan,active,2015-08-22 03:02:57.328797-04
946684800,22441,10,psql,10.93.131.148,37500,2015-08-22 03:02:57.348807-04,,2015-08-22 03:02:57.37831-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-08-22 03:02:57.378312-04
946684800,22442,10,psql,10.93.131.148,37501,2015-08-22 03:02:57.361075-04,,2015-08-22 03:02:57.373316-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-22 03:02:57.373319-04
946684800,22443,10,psql,10.93.131.148,37502,2015-08-22 03:02:57.362487-04,,2015-08-22 03:02:57.377455-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-22 03:02:57.377458-04
946684800,22444,10,psql,10.93.131.148,37504,2015-08-22 03:02:57.362662-04,,2015-08-22 03:02:57.373217-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-08-22 03:02:57.37322-04
946684800,22445,10,psql,10.93.131.148,37509,2015-08-22 03:02:57.36279-04,,2015-08-22 03:02:57.376686-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-22 03:02:57.376688-04
946684800,22373,10,pgxc,10.93.131.148,37308,2015-08-22 02:59:04.934298-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:01:33.788713-04,f,Remote Subplan,active,2015-08-22 03:01:36.829227-04
946684800,22381,10,pgxc,10.92.9.245,52994,2015-08-22 02:59:58.633005-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:01:33.781992-04,f,Remote Subplan,active,2015-08-22 03:01:36.829784-04
946684800,22382,10,pgxc,10.95.141.120,57484,2015-08-22 02:59:58.63375-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:01:33.779879-04,f,Remote Subplan,active,2015-08-22 03:01:36.828543-04
946684800,22383,10,pgxc,10.87.3.206,33088,2015-08-22 02:59:58.634012-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:01:33.778306-04,f,Remote Subplan,active,2015-08-22 03:01:36.827122-04
946684800,22384,10,pgxc,10.87.8.227,35460,2015-08-22 02:59:58.634575-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:01:33.780826-04,f,Remote Subplan,active,2015-08-22 03:01:36.829458-04
946684800,22385,10,pgxc,10.87.3.232,38437,2015-08-22 02:59:58.634849-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:01:33.778783-04,f,Remote Subplan,active,2015-08-22 03:01:36.827002-04
946684800,22386,10,pgxc,10.223.4.4,46561,2015-08-22 02:59:58.634934-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:01:33.781119-04,f,Remote Subplan,active,2015-08-22 03:01:36.829049-04
946684800,22387,10,pgxc,10.87.3.185,42493,2015-08-22 02:59:58.637122-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:01:33.780023-04,f,Remote Subplan,active,2015-08-22 03:01:36.828796-04
946684800,22388,10,pgxc,10.94.132.84,55773,2015-08-22 02:59:58.637297-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:01:33.857472-04,f,Remote Subplan,active,2015-08-22 03:01:36.90548-04
946684800,22424,10,pgxc,10.92.9.245,53018,2015-08-22 03:01:36.827527-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:03:54.238468-04,f,Remote Subplan,active,2015-08-22 03:03:57.363083-04
946684800,22426,10,pgxc,10.94.132.84,55797,2015-08-22 03:01:36.827871-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:03:53.218121-04,f,Remote Subplan,active,2015-08-22 03:03:57.348516-04
946684800,22425,10,pgxc,10.95.141.120,57508,2015-08-22 03:01:36.827858-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:03:54.244833-04,f,Remote Subplan,active,2015-08-22 03:03:57.368951-04
946684800,22427,10,pgxc,10.87.3.232,38461,2015-08-22 03:01:36.828695-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:03:54.191991-04,f,Remote Subplan,active,2015-08-22 03:03:57.326993-04
946684800,22430,10,pgxc,10.87.3.206,33112,2015-08-22 03:01:36.828732-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:03:54.209684-04,f,Remote Subplan,active,2015-08-22 03:03:57.333627-04
946684800,22429,10,pgxc,10.87.8.227,35485,2015-08-22 03:01:36.82898-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:03:54.196536-04,f,Remote Subplan,active,2015-08-22 03:03:57.332312-04
946684800,22428,10,pgxc,10.223.4.4,46585,2015-08-22 03:01:36.829709-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:03:54.2087-04,f,Remote Subplan,active,2015-08-22 03:03:57.333377-04
946684800,22431,10,pgxc,10.87.3.185,42517,2015-08-22 03:01:36.829947-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:03:54.178424-04,f,Remote Subplan,active,2015-08-22 03:03:57.302367-04
946684800,22448,10,psql,10.93.131.148,37555,2015-08-22 03:03:57.359412-04,,2015-08-22 03:03:57.377271-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-08-22 03:03:57.377273-04
946684800,22449,10,psql,10.93.131.148,37560,2015-08-22 03:03:57.362331-04,,2015-08-22 03:03:57.374553-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-22 03:03:57.374555-04
946684800,22451,10,psql,10.93.131.148,37564,2015-08-22 03:03:57.364374-04,,2015-08-22 03:03:57.37282-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-08-22 03:03:57.372823-04
946684800,22452,10,psql,10.93.131.148,37567,2015-08-22 03:03:57.36644-04,,2015-08-22 03:03:57.377529-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-22 03:03:57.377533-04
946684800,22450,10,psql,10.93.131.148,37563,2015-08-22 03:03:57.364186-04,,2015-08-22 03:03:57.378754-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-22 03:03:57.378757-04
946684800,22373,10,pgxc,10.93.131.148,37308,2015-08-22 02:59:04.934298-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:01:33.788713-04,f,Remote Subplan,active,2015-08-22 03:01:36.829227-04
946684800,22381,10,pgxc,10.92.9.245,52994,2015-08-22 02:59:58.633005-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:01:33.781992-04,f,Remote Subplan,active,2015-08-22 03:01:36.829784-04
946684800,22382,10,pgxc,10.95.141.120,57484,2015-08-22 02:59:58.63375-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:01:33.779879-04,f,Remote Subplan,active,2015-08-22 03:01:36.828543-04
946684800,22383,10,pgxc,10.87.3.206,33088,2015-08-22 02:59:58.634012-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:01:33.778306-04,f,Remote Subplan,active,2015-08-22 03:01:36.827122-04
946684800,22384,10,pgxc,10.87.8.227,35460,2015-08-22 02:59:58.634575-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:01:33.780826-04,f,Remote Subplan,active,2015-08-22 03:01:36.829458-04
946684800,22385,10,pgxc,10.87.3.232,38437,2015-08-22 02:59:58.634849-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:01:33.778783-04,f,Remote Subplan,active,2015-08-22 03:01:36.827002-04
946684800,22386,10,pgxc,10.223.4.4,46561,2015-08-22 02:59:58.634934-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:01:33.781119-04,f,Remote Subplan,active,2015-08-22 03:01:36.829049-04
946684800,22387,10,pgxc,10.87.3.185,42493,2015-08-22 02:59:58.637122-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:01:33.780023-04,f,Remote Subplan,active,2015-08-22 03:01:36.828796-04
946684800,22388,10,pgxc,10.94.132.84,55773,2015-08-22 02:59:58.637297-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:01:33.857472-04,f,Remote Subplan,active,2015-08-22 03:01:36.90548-04
946684800,22424,10,pgxc,10.92.9.245,53018,2015-08-22 03:01:36.827527-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:04:54.211407-04,f,Remote Subplan,active,2015-08-22 03:04:57.336021-04
946684800,22426,10,pgxc,10.94.132.84,55797,2015-08-22 03:01:36.827871-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:04:53.249468-04,f,Remote Subplan,active,2015-08-22 03:04:57.379863-04
946684800,22425,10,pgxc,10.95.141.120,57508,2015-08-22 03:01:36.827858-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:04:54.263917-04,f,Remote Subplan,active,2015-08-22 03:04:57.388034-04
946684800,22427,10,pgxc,10.87.3.232,38461,2015-08-22 03:01:36.828695-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:04:54.235499-04,f,Remote Subplan,active,2015-08-22 03:04:57.370501-04
