# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
pgxl7;60;1440224124;-1;7.72;0.00;2.56;0.96;0.08;88.69
pgxl7;60;1440224124;0;8.76;0.00;3.47;0.19;0.21;87.38
pgxl7;60;1440224124;1;16.19;0.00;1.22;0.17;0.05;82.38
pgxl7;60;1440224124;2;3.30;0.00;5.00;3.42;0.05;88.23
pgxl7;60;1440224124;3;2.71;0.00;0.59;0.02;0.02;96.67
pgxl7;60;1440224184;-1;9.38;0.00;1.40;2.24;0.11;86.87
pgxl7;60;1440224184;0;11.47;0.00;2.54;1.16;0.30;84.53
pgxl7;60;1440224184;1;6.02;0.00;1.07;0.85;0.07;92.00
pgxl7;60;1440224184;2;2.96;0.00;1.84;6.85;0.07;88.28
pgxl7;60;1440224184;3;17.02;0.00;0.23;0.12;0.02;82.61
pgxl7;60;1440224244;-1;9.75;0.00;1.42;2.93;0.10;85.81
pgxl7;60;1440224244;0;12.73;0.00;2.79;0.54;0.28;83.65
pgxl7;60;1440224244;1;19.12;0.00;0.81;0.91;0.05;79.10
pgxl7;60;1440224244;2;2.93;0.00;1.93;10.10;0.07;84.97
pgxl7;60;1440224244;3;4.36;0.00;0.17;0.08;0.02;95.37
pgxl7;60;1440224304;-1;7.81;0.00;1.43;3.49;0.10;87.17
pgxl7;60;1440224304;0;13.33;0.00;2.85;0.26;0.26;83.30
pgxl7;60;1440224304;1;14.91;0.00;0.96;0.85;0.03;83.25
pgxl7;60;1440224304;2;2.50;0.00;1.72;12.62;0.07;83.09
pgxl7;60;1440224304;3;0.75;0.00;0.23;0.10;0.02;98.89
pgxl7;60;1440224364;-1;11.53;0.00;1.41;4.90;0.08;82.08
pgxl7;60;1440224364;0;15.23;0.00;2.96;2.09;0.23;79.50
pgxl7;60;1440224364;1;27.68;0.00;0.72;1.62;0.03;69.94
pgxl7;60;1440224364;2;2.69;0.00;1.83;14.86;0.07;80.55
pgxl7;60;1440224364;3;0.60;0.00;0.20;1.02;0.00;98.17
pgxl7;60;1440224424;-1;21.65;0.00;1.72;5.96;0.08;70.58
pgxl7;60;1440224424;0;14.60;0.00;3.70;9.31;0.23;72.16
pgxl7;60;1440224424;1;64.09;0.00;0.55;0.64;0.02;34.70
pgxl7;60;1440224424;2;5.74;0.00;2.08;12.88;0.09;79.21
pgxl7;60;1440224424;3;1.59;0.00;0.64;1.24;0.02;96.51
pgxl7;60;1440224484;-1;44.08;0.00;2.63;5.35;0.06;47.88
pgxl7;60;1440224484;0;37.54;0.00;5.06;5.26;0.17;51.96
pgxl7;60;1440224484;1;72.06;0.00;1.46;1.31;0.02;25.16
pgxl7;60;1440224484;2;29.91;0.00;2.75;13.79;0.08;53.47
pgxl7;60;1440224484;3;36.47;0.00;1.36;1.11;0.02;61.05
pgxl7;60;1440224544;-1;36.49;0.00;2.07;9.25;0.07;52.12
pgxl7;60;1440224544;0;20.38;0.00;3.97;8.89;0.19;66.58
pgxl7;60;1440224544;1;79.67;0.00;0.92;0.60;0.02;18.79
pgxl7;60;1440224544;2;24.15;0.00;2.30;22.89;0.09;50.57
pgxl7;60;1440224544;3;21.04;0.00;1.09;4.87;0.02;72.98
pgxl7;60;1440224604;-1;33.81;0.00;1.80;6.29;0.09;58.01
pgxl7;60;1440224604;0;22.92;0.00;3.75;3.39;0.21;69.73
pgxl7;60;1440224604;1;49.44;0.00;1.03;2.26;0.03;47.24
pgxl7;60;1440224604;2;25.42;0.00;1.68;13.79;0.09;59.02
pgxl7;60;1440224604;3;37.04;0.00;0.80;5.71;0.00;56.44
pgxl7;60;1440224664;-1;5.28;0.00;1.44;3.79;0.10;89.38
pgxl7;60;1440224664;0;13.20;0.00;2.70;1.03;0.28;82.80
pgxl7;60;1440224664;1;5.15;0.00;1.95;5.23;0.05;87.62
pgxl7;60;1440224664;2;2.54;0.00;0.78;6.23;0.08;90.37
pgxl7;60;1440224664;3;0.55;0.00;0.40;2.62;0.02;96.41
pgxl7;60;1440224724;-1;5.61;0.00;1.52;4.00;0.11;88.76
pgxl7;60;1440224724;0;13.29;0.00;2.75;1.69;0.28;81.98
pgxl7;60;1440224724;1;5.77;0.00;1.99;5.84;0.05;86.35
pgxl7;60;1440224724;2;2.98;0.00;0.93;7.56;0.08;88.43
pgxl7;60;1440224724;3;0.66;0.00;0.44;0.86;0.02;98.03
pgxl7;60;1440224784;-1;5.84;0.00;1.46;5.69;0.12;86.89
pgxl7;60;1440224784;0;12.46;0.00;2.54;3.29;0.30;81.41
pgxl7;60;1440224784;1;6.40;0.00;1.77;4.32;0.07;87.44
pgxl7;60;1440224784;2;3.39;0.00;1.07;14.47;0.10;80.96
pgxl7;60;1440224784;3;1.30;0.00;0.49;0.71;0.02;97.49
pgxl7;60;1440224844;-1;14.41;0.00;2.38;6.76;0.11;76.34
pgxl7;60;1440224844;0;14.39;0.00;2.54;1.37;0.24;81.45
pgxl7;60;1440224844;1;26.05;0.00;3.70;6.68;0.05;63.51
pgxl7;60;1440224844;2;6.01;0.00;2.07;18.95;0.10;72.87
