# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
pgxl1;60;1440225384;1;6.63;0.00;0.67;2.65;0.09;89.97
pgxl1;60;1440225384;2;3.66;0.00;1.31;6.65;0.07;88.31
pgxl1;60;1440225384;3;1.90;0.00;0.25;0.00;0.02;97.83
pgxl1;60;1440225444;-1;5.21;0.00;0.86;2.14;0.12;91.67
pgxl1;60;1440225444;0;8.86;0.00;1.11;0.07;0.31;89.64
pgxl1;60;1440225444;1;6.39;0.00;0.79;0.91;0.07;91.85
pgxl1;60;1440225444;2;3.83;0.00;1.31;6.49;0.08;88.29
pgxl1;60;1440225444;3;1.85;0.00;0.24;1.04;0.03;96.84
pgxl1;60;1440225504;-1;5.25;0.00;0.85;2.06;0.12;91.71
pgxl1;60;1440225504;0;8.71;0.00;1.11;0.17;0.33;89.67
pgxl1;60;1440225504;1;6.58;0.00;0.80;0.56;0.09;91.97
pgxl1;60;1440225504;2;3.71;0.00;1.27;7.46;0.07;87.49
pgxl1;60;1440225504;3;2.15;0.00;0.20;0.00;0.02;97.63
pgxl1;60;1440225564;-1;5.38;0.00;0.95;1.92;0.13;91.63
pgxl1;60;1440225564;0;8.82;0.00;1.30;0.10;0.33;89.44
pgxl1;60;1440225564;1;6.80;0.00;0.85;0.36;0.09;91.91
pgxl1;60;1440225564;2;3.96;0.00;1.39;7.17;0.08;87.40
pgxl1;60;1440225564;3;2.05;0.00;0.27;0.00;0.03;97.65
pgxl1;60;1440225624;-1;5.56;0.00;1.00;2.12;0.12;91.20
pgxl1;60;1440225624;0;8.93;0.00;1.29;0.35;0.31;89.12
pgxl1;60;1440225624;1;7.10;0.00;1.04;0.97;0.09;90.80
pgxl1;60;1440225624;2;4.12;0.00;1.27;7.02;0.08;87.51
pgxl1;60;1440225624;3;2.20;0.00;0.39;0.08;0.03;97.29
pgxl1;60;1440225684;-1;6.14;0.00;0.99;2.58;0.13;90.15
pgxl1;60;1440225684;0;9.80;0.00;1.32;0.40;0.33;88.15
pgxl1;60;1440225684;1;7.47;0.00;1.06;2.84;0.07;88.57
pgxl1;60;1440225684;2;4.52;0.00;1.29;7.09;0.09;87.01
pgxl1;60;1440225684;3;2.88;0.00;0.32;0.00;0.02;96.79
pgxl1;60;1440225744;-1;5.77;0.00;0.89;2.46;0.12;90.75
pgxl1;60;1440225744;0;9.28;0.00;1.23;0.05;0.33;89.10
pgxl1;60;1440225744;1;7.07;0.00;0.82;0.27;0.09;91.75
pgxl1;60;1440225744;2;4.49;0.00;1.24;7.03;0.07;87.18
pgxl1;60;1440225744;3;2.35;0.00;0.29;2.43;0.03;94.90
pgxl1;60;1440225804;-1;5.74;0.00;0.88;1.25;0.12;92.00
pgxl1;60;1440225804;0;9.41;0.00;1.16;0.16;0.29;88.98
pgxl1;60;1440225804;1;7.03;0.00;0.89;0.20;0.09;91.80
pgxl1;60;1440225804;2;4.29;0.00;1.20;4.22;0.07;90.22
pgxl1;60;1440225804;3;2.37;0.00;0.32;0.39;0.03;96.89
pgxl1;60;1440225864;-1;5.81;0.00;0.94;2.32;0.12;90.82
pgxl1;60;1440225864;0;9.24;0.00;1.14;0.03;0.33;89.25
pgxl1;60;1440225864;1;7.14;0.00;1.00;2.14;0.08;89.63
pgxl1;60;1440225864;2;4.40;0.00;1.32;7.07;0.08;87.13
pgxl1;60;1440225864;3;2.55;0.00;0.30;0.00;0.02;97.13
pgxl1;60;1440225924;-1;23.49;0.00;1.55;2.38;0.11;72.48
pgxl1;60;1440225924;0;15.11;0.00;1.66;1.12;0.26;81.85
pgxl1;60;1440225924;1;63.88;0.00;0.47;0.13;0.03;35.48
pgxl1;60;1440225924;2;10.26;0.00;3.61;7.40;0.09;78.64
pgxl1;60;1440225924;3;4.29;0.00;0.47;0.89;0.03;94.31
pgxl1;60;1440225984;-1;32.28;0.00;2.90;39.52;0.04;25.25
pgxl1;60;1440225984;0;96.52;0.00;2.37;1.07;0.00;0.05
pgxl1;60;1440225984;1;7.46;0.00;0.72;17.74;0.00;74.08
pgxl1;60;1440225984;2;0.19;0.00;1.22;98.29;0.16;0.14
pgxl1;60;1440225984;3;23.18;0.00;7.32;43.50;0.02;25.98
pgxl1;60;1440226044;-1;30.89;0.00;1.98;27.81;0.04;39.27
pgxl1;60;1440226044;0;50.10;0.00;2.11;21.26;0.02;26.52
pgxl1;60;1440226044;1;56.40;0.00;1.15;1.19;0.00;41.26
pgxl1;60;1440226044;2;9.06;0.00;1.72;87.73;0.16;1.33
pgxl1;60;1440226044;3;7.16;0.00;2.93;3.21;0.00;86.70
pgxl1;60;1440226104;-1;48.94;0.00;7.90;8.80;0.03;34.33
pgxl1;60;1440226104;0;49.04;0.00;7.90;0.22;0.00;42.85
pgxl1;60;1440226104;1;48.95;0.00;7.62;0.37;0.02;43.05
pgxl1;60;1440226104;2;49.16;0.00;8.24;34.84;0.07;7.70
pgxl1;60;1440226104;3;48.59;0.00;7.87;0.10;0.02;43.42
pgxl1;60;1440226164;-1;80.84;0.00;11.74;1.69;0.01;5.72
pgxl1;60;1440226164;0;82.03;0.00;11.98;0.50;0.02;5.47
pgxl1;60;1440226164;1;80.05;0.00;11.93;1.27;0.02;6.72
pgxl1;60;1440226164;2;80.71;0.00;11.90;3.92;0.00;3.47
pgxl1;60;1440226164;3;80.59;0.00;11.11;1.06;0.02;7.22
pgxl1;60;1440226224;-1;77.60;0.00;3.93;12.39;0.02;6.06
pgxl1;60;1440226224;0;94.23;0.00;5.67;0.05;0.00;0.05
pgxl1;60;1440226224;1;81.61;0.00;2.86;8.13;0.00;7.40
pgxl1;60;1440226224;2;59.63;0.00;3.97;36.27;0.07;0.07
pgxl1;60;1440226224;3;74.61;0.00;3.21;5.47;0.00;16.71
pgxl1;60;1440226284;-1;19.99;0.00;1.85;41.35;0.04;36.77
pgxl1;60;1440226284;0;17.53;0.00;2.59;42.68;0.00;37.21
pgxl1;60;1440226284;1;55.12;0.00;1.67;14.82;0.00;28.39
pgxl1;60;1440226284;2;3.26;0.00;2.64;93.79;0.14;0.17
pgxl1;60;1440226284;3;3.37;0.00;0.55;15.95;0.02;80.11
pgxl1;60;1440226344;-1;0.24;0.00;0.99;10.21;0.02;88.54
pgxl1;60;1440226344;0;0.00;0.00;1.05;3.68;0.02;95.25
pgxl1;60;1440226344;1;0.02;0.00;1.35;2.19;0.02;96.42
pgxl1;60;1440226344;2;0.95;0.00;1.49;35.34;0.07;62.15
pgxl1;60;1440226344;3;0.00;0.00;0.07;0.05;0.00;99.88
pgxl1;60;1440226404;-1;0.60;0.00;0.95;24.36;0.04;74.04
pgxl1;60;1440226404;0;0.07;0.00;0.13;0.67;0.00;99.13
pgxl1;60;1440226404;1;0.02;0.00;0.13;6.34;0.00;93.51
pgxl1;60;1440226404;2;2.42;0.00;3.65;93.73;0.16;0.04
pgxl1;60;1440226404;3;0.02;0.00;0.02;0.08;0.00;99.88
pgxl1;60;1440226464;-1;0.76;0.00;0.99;23.44;0.04;74.77
pgxl1;60;1440226464;0;0.02;0.00;0.12;0.25;0.00;99.62
pgxl1;60;1440226464;1;0.07;0.00;0.08;4.24;0.00;95.61
pgxl1;60;1440226464;2;3.08;0.00;3.91;92.82;0.16;0.04
pgxl1;60;1440226464;3;0.00;0.00;0.03;0.00;0.00;99.97
pgxl1;60;1440226524;-1;1.01;0.00;1.14;24.54;0.05;73.27
pgxl1;60;1440226524;0;0.05;0.00;0.10;1.19;0.02;98.65
pgxl1;60;1440226524;1;0.10;0.00;0.18;8.67;0.00;91.04
pgxl1;60;1440226524;2;3.98;0.00;4.34;90.96;0.18;0.54
pgxl1;60;1440226524;3;0.02;0.00;0.05;0.55;0.02;99.37
pgxl1;60;1440226584;-1;11.47;0.00;2.12;11.39;0.03;74.99
pgxl1;60;1440226584;0;8.33;0.00;6.36;0.07;0.00;85.25
pgxl1;60;1440226584;1;0.02;0.00;0.15;1.44;0.02;98.38
pgxl1;60;1440226584;2;38.18;0.00;1.97;44.83;0.09;14.93
pgxl1;60;1440226584;3;0.00;0.00;0.00;0.00;0.00;100.00
pgxl1;60;1440226644;-1;19.93;0.00;0.17;0.03;0.00;79.87
pgxl1;60;1440226644;0;54.85;0.00;0.33;0.00;0.00;44.81
pgxl1;60;1440226644;1;0.05;0.00;0.12;0.00;0.00;99.83
pgxl1;60;1440226644;2;24.72;0.00;0.18;0.08;0.00;75.01
pgxl1;60;1440226644;3;0.03;0.00;0.03;0.03;0.00;99.90
