# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
pgxl7;60;1440229726;2;41.16;0.00;8.62;30.49;0.05;19.68
pgxl7;60;1440229726;3;10.61;0.00;3.40;15.00;0.03;70.95
pgxl7;60;1440229786;-1;0.59;0.00;1.27;8.30;0.05;89.79
pgxl7;60;1440229786;0;0.59;0.00;3.66;0.00;0.02;95.74
pgxl7;60;1440229786;1;0.23;0.00;0.52;0.00;0.00;99.25
pgxl7;60;1440229786;2;1.56;0.00;0.91;33.90;0.15;63.47
pgxl7;60;1440229786;3;0.02;0.00;0.00;0.00;0.00;99.98
pgxl7;60;1440229846;-1;4.87;0.00;0.85;8.20;0.02;86.06
pgxl7;60;1440229846;0;11.82;0.00;0.42;0.03;0.00;87.73
pgxl7;60;1440229846;1;0.15;0.00;0.20;1.51;0.00;98.14
pgxl7;60;1440229846;2;7.50;0.00;1.93;31.56;0.05;58.95
pgxl7;60;1440229846;3;0.02;0.00;0.80;0.00;0.00;99.18
pgxl7;60;1440229906;-1;7.55;0.00;2.92;2.56;0.05;86.92
pgxl7;60;1440229906;0;2.54;0.00;0.64;2.30;0.14;94.38
pgxl7;60;1440229906;1;1.25;0.00;1.49;3.53;0.03;93.70
pgxl7;60;1440229906;2;25.79;0.00;9.18;1.26;0.02;63.76
pgxl7;60;1440229906;3;0.45;0.00;0.35;3.18;0.03;95.97
pgxl7;60;1440229966;-1;2.09;0.00;1.61;34.40;0.32;61.59
pgxl7;60;1440229966;0;0.19;0.00;0.41;32.98;0.50;65.92
pgxl7;60;1440229966;1;4.27;0.00;3.00;39.16;0.19;53.38
pgxl7;60;1440229966;2;3.84;0.00;2.14;45.87;0.48;47.66
pgxl7;60;1440229966;3;0.09;0.00;0.87;20.13;0.10;78.81
pgxl7;60;1440230026;-1;4.59;0.00;3.22;22.07;0.10;70.02
pgxl7;60;1440230026;0;0.17;0.00;1.07;0.54;0.00;98.22
pgxl7;60;1440230026;1;5.32;0.00;4.23;4.09;0.03;86.32
pgxl7;60;1440230026;2;8.23;0.00;4.22;86.74;0.28;0.53
pgxl7;60;1440230026;3;4.81;0.00;3.40;0.05;0.07;91.67
pgxl7;60;1440230086;-1;8.44;0.00;2.10;23.95;0.16;65.36
pgxl7;60;1440230086;0;2.71;0.00;0.91;3.11;0.03;93.24
pgxl7;60;1440230086;1;12.55;0.00;2.86;17.74;0.10;66.75
pgxl7;60;1440230086;2;18.05;0.00;3.56;75.45;0.46;2.48
pgxl7;60;1440230086;3;1.22;0.00;1.21;3.16;0.09;94.32
pgxl7;60;1440230146;-1;7.19;0.00;1.67;7.07;0.05;84.02
pgxl7;60;1440230146;0;2.56;0.00;0.95;0.17;0.02;96.30
pgxl7;60;1440230146;1;6.97;0.00;2.39;8.14;0.03;82.47
pgxl7;60;1440230146;2;18.76;0.00;3.08;19.93;0.14;58.10
pgxl7;60;1440230146;3;0.77;0.00;0.32;0.39;0.02;98.51
pgxl7;60;1440230206;-1;7.67;0.00;2.57;5.78;0.12;83.85
pgxl7;60;1440230206;0;6.11;0.00;1.41;4.89;0.29;87.30
pgxl7;60;1440230206;1;3.72;0.00;1.54;8.04;0.09;86.60
pgxl7;60;1440230206;2;17.67;0.00;4.36;2.14;0.05;75.78
pgxl7;60;1440230206;3;3.04;0.00;2.92;8.10;0.07;85.87
pgxl7;60;1440230266;-1;56.67;0.00;7.90;1.79;0.34;33.29
pgxl7;60;1440230266;0;52.33;0.00;8.35;2.03;0.32;36.97
pgxl7;60;1440230266;1;67.83;0.00;7.22;0.87;0.28;23.80
pgxl7;60;1440230266;2;55.51;0.00;8.77;3.47;0.46;31.79
pgxl7;60;1440230266;3;51.04;0.00;7.28;0.87;0.32;40.50
pgxl7;60;1440230326;-1;67.35;0.00;10.02;5.44;0.12;17.08
pgxl7;60;1440230326;0;60.57;0.00;18.77;3.35;0.21;17.09
pgxl7;60;1440230326;1;62.95;0.00;8.44;3.29;0.10;25.22
pgxl7;60;1440230326;2;71.34;0.00;7.57;13.02;0.10;7.97
pgxl7;60;1440230326;3;74.46;0.00;5.28;2.16;0.07;18.03
pgxl7;60;1440230386;-1;54.07;0.00;10.51;18.31;0.37;16.74
pgxl7;60;1440230386;0;51.64;0.00;18.19;9.47;0.46;20.24
pgxl7;60;1440230386;1;48.54;0.00;9.24;20.59;0.37;21.25
pgxl7;60;1440230386;2;62.47;0.00;8.82;23.79;0.27;4.64
pgxl7;60;1440230386;3;53.53;0.00;5.68;19.56;0.34;20.88
pgxl7;60;1440230446;-1;29.43;0.00;5.57;26.10;0.22;38.68
pgxl7;60;1440230446;0;25.00;0.00;6.28;11.58;0.17;56.97
pgxl7;60;1440230446;1;31.30;0.00;4.82;28.16;0.21;35.50
pgxl7;60;1440230446;2;38.49;0.00;6.33;43.83;0.33;11.02
pgxl7;60;1440230446;3;23.07;0.00;4.82;21.23;0.19;50.69
pgxl7;60;1440230506;-1;34.31;0.00;6.06;18.91;0.27;40.45
pgxl7;60;1440230506;0;37.25;0.00;10.27;5.92;0.35;46.22
pgxl7;60;1440230506;1;32.78;0.00;3.90;16.04;0.20;47.08
pgxl7;60;1440230506;2;35.79;0.00;5.38;40.74;0.38;17.71
pgxl7;60;1440230506;3;31.42;0.00;4.58;13.65;0.16;50.19
pgxl7;60;1440230566;-1;43.63;0.00;9.53;13.41;0.30;33.14
pgxl7;60;1440230566;0;45.88;0.00;17.61;2.33;0.37;33.81
pgxl7;60;1440230566;1;41.70;0.00;5.96;11.62;0.29;40.43
pgxl7;60;1440230566;2;48.55;0.00;7.68;31.22;0.31;12.24
pgxl7;60;1440230566;3;38.39;0.00;6.60;9.06;0.23;45.72
pgxl7;60;1440230626;-1;18.33;0.00;2.43;20.47;0.13;58.64
pgxl7;60;1440230626;0;20.71;0.00;3.54;1.72;0.20;73.82
pgxl7;60;1440230626;1;22.19;0.00;2.41;6.22;0.03;69.14
pgxl7;60;1440230626;2;8.25;0.00;1.97;75.96;0.29;13.53
pgxl7;60;1440230626;3;21.57;0.00;1.75;1.28;0.02;75.39
pgxl7;60;1440230686;-1;12.07;0.00;0.87;23.20;0.16;63.71
pgxl7;60;1440230686;0;11.79;0.00;1.33;0.73;0.21;85.94
pgxl7;60;1440230686;1;11.29;0.00;0.44;3.38;0.02;84.88
pgxl7;60;1440230686;2;3.88;0.00;0.34;93.04;0.40;2.34
pgxl7;60;1440230686;3;20.69;0.00;1.36;0.34;0.00;77.62
pgxl7;60;1440230746;-1;13.72;0.00;1.00;22.75;0.15;62.37
pgxl7;60;1440230746;0;14.73;0.00;1.49;2.00;0.22;81.56
pgxl7;60;1440230746;1;9.23;0.00;0.41;21.92;0.09;68.36
pgxl7;60;1440230746;2;29.42;0.00;0.89;61.06;0.28;8.35
pgxl7;60;1440230746;3;2.23;0.00;1.20;7.58;0.05;88.94
pgxl7;60;1440230806;-1;10.62;0.00;0.98;22.85;0.15;65.40
pgxl7;60;1440230806;0;11.57;0.00;2.02;1.17;0.17;85.06
pgxl7;60;1440230806;1;8.40;0.00;0.42;16.16;0.07;74.95
pgxl7;60;1440230806;2;21.06;0.00;0.81;69.70;0.34;8.09
pgxl7;60;1440230806;3;2.02;0.00;0.67;6.82;0.03;90.45
pgxl7;60;1440230866;-1;23.99;0.00;2.82;28.94;0.20;44.05
pgxl7;60;1440230866;0;20.21;0.00;3.76;9.31;0.22;66.50
pgxl7;60;1440230866;1;16.86;0.00;1.42;36.83;0.16;44.73
pgxl7;60;1440230866;2;37.68;0.00;5.24;50.27;0.34;6.48
pgxl7;60;1440230866;3;21.61;0.00;0.95;20.21;0.07;57.16
pgxl7;60;1440230926;-1;31.00;0.00;2.97;3.56;0.08;62.39
pgxl7;60;1440230926;0;21.30;0.00;2.36;0.68;0.20;75.46
pgxl7;60;1440230926;1;20.36;0.00;4.67;1.64;0.05;73.28
pgxl7;60;1440230926;2;62.67;0.00;3.30;10.09;0.07;23.87
pgxl7;60;1440230926;3;19.74;0.00;1.56;1.77;0.03;76.89
pgxl7;60;1440230986;-1;44.21;0.00;2.71;10.47;0.14;42.47
pgxl7;60;1440230986;0;24.01;0.00;3.46;7.61;0.22;64.70
pgxl7;60;1440230986;1;34.53;0.00;2.80;18.34;0.14;44.19
pgxl7;60;1440230986;2;83.71;0.00;2.87;11.82;0.05;1.56
pgxl7;60;1440230986;3;34.08;0.00;1.69;4.15;0.15;59.92
pgxl7;60;1440231046;-1;42.10;0.00;4.64;17.58;0.09;35.59
pgxl7;60;1440231046;0;38.14;0.00;5.85;9.54;0.08;46.39
pgxl7;60;1440231046;1;52.37;0.00;4.12;8.03;0.03;35.45
pgxl7;60;1440231046;2;44.68;0.00;6.25;45.24;0.19;3.64
pgxl7;60;1440231046;3;33.29;0.00;2.42;8.62;0.03;55.64
pgxl7;60;1440231106;-1;25.81;0.00;3.85;26.04;0.08;44.22
pgxl7;60;1440231106;0;26.10;0.00;5.07;16.27;0.08;52.47
pgxl7;60;1440231106;1;28.29;0.00;2.26;13.68;0.05;55.73
pgxl7;60;1440231106;2;22.68;0.00;5.05;67.62;0.14;4.51
pgxl7;60;1440231106;3;26.09;0.00;3.02;7.83;0.05;63.00
pgxl7;60;1440231166;-1;40.44;0.00;5.41;26.08;0.19;27.88
pgxl7;60;1440231166;0;35.76;0.00;5.32;20.00;0.26;38.66
pgxl7;60;1440231166;1;33.80;0.00;5.37;27.46;0.14;33.23
pgxl7;60;1440231166;2;54.22;0.00;7.01;31.03;0.21;7.54
pgxl7;60;1440231166;3;38.07;0.00;3.97;25.84;0.14;31.97
pgxl7;60;1440231226;-1;26.82;0.00;2.49;32.72;0.12;37.85
pgxl7;60;1440231226;0;2.28;0.00;2.07;34.01;0.09;61.56
pgxl7;60;1440231226;1;23.52;0.00;3.28;19.93;0.07;53.20
pgxl7;60;1440231226;2;33.31;0.00;2.54;53.80;0.26;10.09
pgxl7;60;1440231226;3;48.05;0.00;2.09;23.73;0.05;26.08
pgxl7;60;1440231286;-1;4.11;0.00;2.58;41.34;0.13;51.83
pgxl7;60;1440231286;0;0.59;0.00;2.37;18.87;0.05;78.12
pgxl7;60;1440231286;1;3.98;0.00;2.48;49.91;0.07;43.55
pgxl7;60;1440231286;2;9.16;0.00;5.15;75.61;0.39;9.69
pgxl7;60;1440231286;3;2.91;0.00;0.42;22.44;0.05;74.18
pgxl7;60;1440231346;-1;10.05;0.00;2.91;31.88;0.13;55.03
pgxl7;60;1440231346;0;6.80;0.00;1.22;15.61;0.05;76.32
pgxl7;60;1440231346;1;9.95;0.00;4.11;27.11;0.03;58.80
pgxl7;60;1440231346;2;17.73;0.00;3.73;71.15;0.39;6.99
pgxl7;60;1440231346;3;6.10;0.00;2.64;15.55;0.05;75.66
pgxl7;60;1440231406;-1;5.11;0.00;1.55;40.32;0.34;52.69
pgxl7;60;1440231406;0;1.51;0.00;1.14;28.56;0.25;68.55
pgxl7;60;1440231406;1;3.39;0.00;2.18;36.04;0.25;58.14
pgxl7;60;1440231406;2;7.43;0.00;1.60;67.83;0.64;22.50
pgxl7;60;1440231406;3;8.17;0.00;1.28;29.96;0.23;60.36
pgxl7;60;1440231466;-1;1.99;0.00;0.96;33.75;0.41;62.89
pgxl7;60;1440231466;0;2.39;0.00;0.75;18.53;0.30;78.03
pgxl7;60;1440231466;1;1.29;0.00;1.75;31.65;0.30;65.01
pgxl7;60;1440231466;2;1.86;0.00;0.83;67.69;0.73;28.90
pgxl7;60;1440231466;3;2.42;0.00;0.50;18.91;0.30;77.87
pgxl7;60;1440231526;-1;0.57;0.00;0.63;32.83;0.41;65.57
pgxl7;60;1440231526;0;0.72;0.00;0.29;16.62;0.32;82.06
pgxl7;60;1440231526;1;0.32;0.00;0.42;30.30;0.28;68.68
pgxl7;60;1440231526;2;0.51;0.00;0.40;70.69;0.72;27.69
pgxl7;60;1440231526;3;0.75;0.00;1.42;15.71;0.30;81.82
pgxl7;60;1440231586;-1;14.37;0.00;4.31;35.74;0.25;45.33
pgxl7;60;1440231586;0;15.14;0.00;2.82;23.74;0.40;57.90
pgxl7;60;1440231586;1;13.68;0.00;5.18;33.66;0.17;47.31
pgxl7;60;1440231586;2;22.09;0.00;7.88;56.66;0.30;13.06
pgxl7;60;1440231586;3;6.84;0.00;1.45;29.40;0.14;62.17
pgxl7;60;1440231646;-1;33.12;0.00;6.04;22.04;0.37;38.43
pgxl7;60;1440231646;0;41.39;0.00;9.91;16.98;0.69;31.03
pgxl7;60;1440231646;1;29.90;0.00;5.41;22.84;0.27;41.57
pgxl7;60;1440231646;2;35.80;0.00;5.29;24.79;0.31;33.82
pgxl7;60;1440231646;3;25.50;0.00;3.61;23.51;0.20;47.18
pgxl7;60;1440231706;-1;27.97;0.00;4.36;8.08;0.32;59.27
pgxl7;60;1440231706;0;32.94;0.00;6.90;7.08;0.68;52.39
pgxl7;60;1440231706;1;27.05;0.00;4.44;8.19;0.20;60.11
pgxl7;60;1440231706;2;31.07;0.00;3.59;9.01;0.27;56.06
pgxl7;60;1440231706;3;20.99;0.00;2.53;8.03;0.16;68.30
pgxl7;60;1440231766;-1;36.41;0.00;6.15;8.40;0.28;48.75
pgxl7;60;1440231766;0;39.07;0.00;7.62;7.32;0.59;45.40
pgxl7;60;1440231766;1;34.02;0.00;4.98;8.88;0.18;51.95
pgxl7;60;1440231766;2;42.92;0.00;6.12;8.64;0.21;42.11
pgxl7;60;1440231766;3;29.77;0.00;5.90;8.79;0.14;55.40
pgxl7;60;1440231826;-1;46.87;0.00;5.66;16.27;0.26;30.93
pgxl7;60;1440231826;0;51.03;0.00;8.11;9.16;0.46;31.25
pgxl7;60;1440231826;1;44.49;0.00;3.80;15.94;0.18;35.59
pgxl7;60;1440231826;2;50.68;0.00;6.41;24.17;0.29;18.45
pgxl7;60;1440231826;3;41.37;0.00;4.39;15.85;0.14;38.25
pgxl7;60;1440231886;-1;42.47;0.00;4.25;1.52;0.22;51.53
pgxl7;60;1440231886;0;46.45;0.00;6.39;1.25;0.51;45.40
pgxl7;60;1440231886;1;40.67;0.00;4.55;1.11;0.14;53.53
pgxl7;60;1440231886;2;43.19;0.00;3.41;2.94;0.14;50.33
pgxl7;60;1440231886;3;39.68;0.00;2.65;0.82;0.09;56.77
pgxl7;60;1440231946;-1;52.09;0.00;4.26;1.04;0.17;42.43
pgxl7;60;1440231946;0;55.38;0.00;7.18;0.96;0.42;36.06
pgxl7;60;1440231946;1;50.28;0.00;4.77;1.12;0.10;43.73
pgxl7;60;1440231946;2;52.65;0.00;2.91;1.43;0.10;42.90
pgxl7;60;1440231946;3;50.11;0.00;2.24;0.65;0.07;46.93
pgxl7;60;1440232006;-1;51.34;0.00;4.22;0.72;0.17;43.55
pgxl7;60;1440232006;0;54.76;0.00;7.15;0.83;0.42;36.84
pgxl7;60;1440232006;1;50.38;0.00;4.42;0.67;0.10;44.43
pgxl7;60;1440232006;2;51.52;0.00;3.00;0.88;0.10;44.50
pgxl7;60;1440232006;3;48.73;0.00;2.38;0.50;0.07;48.32
pgxl7;60;1440232066;-1;47.77;0.00;5.11;2.22;0.16;44.74
pgxl7;60;1440232066;0;51.63;0.00;7.29;1.04;0.40;39.64
pgxl7;60;1440232066;1;47.49;0.00;3.89;1.10;0.09;47.44
pgxl7;60;1440232066;2;49.78;0.00;4.84;5.85;0.10;39.43
pgxl7;60;1440232066;3;42.25;0.00;4.42;0.90;0.09;52.34
pgxl7;60;1440232126;-1;43.01;0.00;4.94;17.67;0.22;34.15
pgxl7;60;1440232126;0;45.34;0.00;6.09;10.48;0.40;37.68
pgxl7;60;1440232126;1;42.61;0.00;4.29;15.13;0.12;37.85
pgxl7;60;1440232126;2;44.30;0.00;7.09;30.18;0.25;18.19
pgxl7;60;1440232126;3;39.88;0.00;2.36;15.16;0.10;42.50
pgxl7;60;1440232186;-1;53.62;0.00;5.22;15.95;0.22;24.99
pgxl7;60;1440232186;0;57.88;0.00;7.31;8.64;0.39;25.79
pgxl7;60;1440232186;1;54.41;0.00;4.46;11.99;0.12;29.02
pgxl7;60;1440232186;2;52.35;0.00;4.03;31.40;0.27;11.95
pgxl7;60;1440232186;3;49.88;0.00;5.07;12.15;0.10;32.79
pgxl7;60;1440232246;-1;55.17;0.00;7.15;16.06;0.21;21.40
pgxl7;60;1440232246;0;56.32;0.00;13.03;10.32;0.36;19.97
pgxl7;60;1440232246;1;54.52;0.00;4.57;15.42;0.14;25.35
pgxl7;60;1440232246;2;59.08;0.00;4.70;23.98;0.23;12.01
pgxl7;60;1440232246;3;50.82;0.00;6.26;14.62;0.10;28.19
pgxl7;60;1440232306;-1;67.44;0.00;9.33;3.36;0.17;19.70
pgxl7;60;1440232306;0;63.75;0.00;18.09;1.71;0.29;16.16
pgxl7;60;1440232306;1;65.30;0.00;7.61;3.04;0.14;23.90
pgxl7;60;1440232306;2;74.68;0.00;5.64;5.67;0.10;13.91
pgxl7;60;1440232306;3;66.03;0.00;5.92;3.01;0.12;24.93
pgxl7;60;1440232366;-1;61.98;0.00;7.01;11.18;0.15;19.68
pgxl7;60;1440232366;0;60.06;0.00;10.94;5.58;0.24;23.18
pgxl7;60;1440232366;1;58.51;0.00;6.62;11.46;0.12;23.30
pgxl7;60;1440232366;2;69.68;0.00;5.76;18.48;0.14;5.93
pgxl7;60;1440232366;3;59.67;0.00;4.71;9.30;0.10;26.22
pgxl7;60;1440232426;-1;29.51;0.00;2.92;27.39;0.28;39.90
pgxl7;60;1440232426;0;31.85;0.00;3.81;16.13;0.37;47.84
pgxl7;60;1440232426;1;28.51;0.00;4.04;28.00;0.19;39.25
pgxl7;60;1440232426;2;29.44;0.00;2.46;39.27;0.41;28.41
pgxl7;60;1440232426;3;28.26;0.00;1.34;26.48;0.16;43.76
pgxl7;60;1440232486;-1;48.53;0.00;3.61;19.62;0.18;28.06
pgxl7;60;1440232486;0;38.16;0.00;4.65;18.84;0.30;38.05
pgxl7;60;1440232486;1;56.42;0.00;2.40;18.48;0.10;22.60
pgxl7;60;1440232486;2;60.04;0.00;3.57;19.39;0.19;16.81
pgxl7;60;1440232486;3;39.38;0.00;3.82;21.76;0.12;34.92
pgxl7;60;1440232546;-1;27.60;0.00;2.03;26.37;0.22;43.77
pgxl7;60;1440232546;0;22.30;0.00;2.54;18.50;0.28;56.38
pgxl7;60;1440232546;1;42.53;0.00;1.22;17.18;0.14;38.94
pgxl7;60;1440232546;2;28.53;0.00;1.44;44.86;0.34;24.83
pgxl7;60;1440232546;3;16.88;0.00;2.92;25.51;0.16;54.54
pgxl7;60;1440232606;-1;17.66;0.00;2.38;44.71;0.36;34.90
pgxl7;60;1440232606;0;22.22;0.00;3.48;37.82;0.50;35.98
pgxl7;60;1440232606;1;18.91;0.00;1.40;45.70;0.19;33.80
pgxl7;60;1440232606;2;13.26;0.00;1.71;52.25;0.51;32.27
pgxl7;60;1440232606;3;16.17;0.00;2.94;43.23;0.19;37.46
pgxl7;60;1440232666;-1;31.10;0.00;3.22;29.70;0.32;35.66
pgxl7;60;1440232666;0;43.18;0.00;3.76;22.25;0.33;30.48
pgxl7;60;1440232666;1;43.10;0.00;2.34;26.91;0.19;27.46
pgxl7;60;1440232666;2;21.54;0.00;2.85;39.71;0.55;35.35
pgxl7;60;1440232666;3;16.10;0.00;3.89;30.41;0.21;49.39
pgxl7;60;1440232726;-1;16.98;0.00;3.42;41.35;0.23;38.02
pgxl7;60;1440232726;0;3.95;0.00;2.25;52.35;0.34;41.12
pgxl7;60;1440232726;1;12.37;0.00;2.31;32.67;0.10;52.54
pgxl7;60;1440232726;2;13.44;0.00;5.57;61.14;0.40;19.45
pgxl7;60;1440232726;3;37.34;0.00;3.63;20.88;0.07;38.09
pgxl7;60;1440232786;-1;1.58;0.00;1.42;61.78;0.32;34.91
pgxl7;60;1440232786;0;2.06;0.00;2.75;65.67;0.39;29.13
pgxl7;60;1440232786;1;1.29;0.00;0.90;68.57;0.16;29.09
pgxl7;60;1440232786;2;1.67;0.00;1.31;72.42;0.67;23.93
pgxl7;60;1440232786;3;1.30;0.00;0.74;41.19;0.10;56.67
pgxl7;60;1440232846;-1;3.81;0.00;1.68;53.24;0.33;40.94
pgxl7;60;1440232846;0;2.66;0.00;1.40;50.42;0.43;45.10
pgxl7;60;1440232846;1;2.53;0.00;1.08;57.39;0.16;38.84
pgxl7;60;1440232846;2;8.20;0.00;2.17;56.23;0.59;32.81
pgxl7;60;1440232846;3;2.00;0.00;2.04;49.03;0.12;46.80
pgxl7;60;1440232906;-1;6.66;0.00;1.48;21.31;0.18;70.36
pgxl7;60;1440232906;0;11.80;0.00;0.56;8.25;0.14;79.26
pgxl7;60;1440232906;1;1.58;0.00;0.63;13.38;0.07;84.34
pgxl7;60;1440232906;2;13.16;0.00;2.98;57.62;0.49;25.75
pgxl7;60;1440232906;3;0.51;0.00;1.84;8.06;0.05;89.54
pgxl7;60;1440232966;-1;12.21;0.00;2.25;2.96;0.05;82.53
pgxl7;60;1440232966;0;11.82;0.00;2.23;0.19;0.15;85.61
pgxl7;60;1440232966;1;19.05;0.00;2.74;1.48;0.02;76.71
pgxl7;60;1440232966;2;11.64;0.00;2.67;7.39;0.05;78.24
pgxl7;60;1440232966;3;6.29;0.00;1.40;2.76;0.02;89.53
pgxl7;60;1440233026;-1;11.46;0.00;2.91;19.59;0.19;65.85
pgxl7;60;1440233026;0;14.34;0.00;2.51;4.73;0.26;78.16
pgxl7;60;1440233026;1;7.45;0.00;1.93;15.03;0.09;75.51
pgxl7;60;1440233026;2;19.24;0.00;3.61;41.37;0.32;35.47
pgxl7;60;1440233026;3;5.15;0.00;3.60;17.85;0.09;73.32
pgxl7;60;1440233086;-1;52.51;0.00;6.74;15.62;0.14;24.99
pgxl7;60;1440233086;0;51.01;0.00;8.55;8.15;0.19;32.10
pgxl7;60;1440233086;1;53.48;0.00;5.07;12.02;0.09;29.35
pgxl7;60;1440233086;2;51.59;0.00;9.05;29.32;0.23;9.80
pgxl7;60;1440233086;3;53.88;0.00;4.44;13.41;0.07;28.19
pgxl7;60;1440233146;-1;17.84;0.00;4.71;28.25;0.11;49.08
pgxl7;60;1440233146;0;15.11;0.00;3.95;11.76;0.07;69.11
pgxl7;60;1440233146;1;10.96;0.00;2.99;23.68;0.07;62.31
pgxl7;60;1440233146;2;28.54;0.00;5.44;63.67;0.24;2.10
pgxl7;60;1440233146;3;17.10;0.00;6.44;15.11;0.05;61.30
pgxl7;60;1440233206;-1;12.94;0.00;2.56;50.39;0.22;33.89
pgxl7;60;1440233206;0;5.19;0.00;4.04;48.22;0.12;42.43
pgxl7;60;1440233206;1;14.71;0.00;2.33;52.62;0.16;30.18
pgxl7;60;1440233206;2;29.56;0.00;2.74;60.50;0.52;6.69
pgxl7;60;1440233206;3;2.94;0.00;1.15;40.63;0.10;55.18
pgxl7;60;1440233266;-1;18.51;0.00;2.08;25.37;0.14;53.90
pgxl7;60;1440233266;0;2.57;0.00;2.37;3.02;0.02;92.03
pgxl7;60;1440233266;1;45.96;0.00;2.47;29.15;0.10;22.32
pgxl7;60;1440233266;2;24.21;0.00;2.92;70.85;0.43;1.59
pgxl7;60;1440233266;3;2.28;0.00;0.65;1.71;0.00;95.37
pgxl7;60;1440233326;-1;22.82;0.00;4.01;22.42;0.12;50.63
pgxl7;60;1440233326;0;19.58;0.00;1.71;9.09;0.10;69.52
pgxl7;60;1440233326;1;38.44;0.00;3.01;18.76;0.08;39.70
pgxl7;60;1440233326;2;24.36;0.00;8.74;56.74;0.29;9.88
pgxl7;60;1440233326;3;9.08;0.00;2.85;6.91;0.05;81.11
pgxl7;60;1440233386;-1;6.84;0.00;2.91;35.22;0.29;54.75
pgxl7;60;1440233386;0;5.73;0.00;4.17;26.16;0.19;63.74
pgxl7;60;1440233386;1;5.84;0.00;2.22;31.22;0.19;60.53
pgxl7;60;1440233386;2;10.99;0.00;3.68;56.21;0.59;28.53
pgxl7;60;1440233386;3;4.98;0.00;1.60;28.18;0.19;65.05
pgxl7;60;1440233446;-1;9.60;0.00;2.48;7.61;0.11;80.19
pgxl7;60;1440233446;0;7.45;0.00;3.22;0.97;0.15;88.20
pgxl7;60;1440233446;1;7.24;0.00;1.62;1.76;0.05;89.33
pgxl7;60;1440233446;2;18.05;0.00;4.16;27.76;0.19;49.84
pgxl7;60;1440233446;3;5.96;0.00;0.98;0.72;0.03;92.31
pgxl7;60;1440233506;-1;22.89;0.00;3.60;10.76;0.26;62.49
pgxl7;60;1440233506;0;24.96;0.00;3.97;6.55;0.62;63.90
pgxl7;60;1440233506;1;19.61;0.00;1.96;7.84;0.14;70.45
pgxl7;60;1440233506;2;32.73;0.00;5.23;22.28;0.18;39.59
pgxl7;60;1440233506;3;14.56;0.00;3.30;6.42;0.10;75.61
pgxl7;60;1440233566;-1;54.67;0.00;5.34;7.18;0.16;32.65
pgxl7;60;1440233566;0;46.23;0.00;7.05;6.39;0.35;39.98
pgxl7;60;1440233566;1;50.25;0.00;2.91;6.55;0.12;40.17
pgxl7;60;1440233566;2;75.72;0.00;6.00;9.16;0.09;9.04
pgxl7;60;1440233566;3;46.20;0.00;5.42;6.60;0.09;41.69
pgxl7;60;1440233626;-1;78.83;0.00;5.60;3.71;0.07;11.79
pgxl7;60;1440233626;0;68.64;0.00;8.62;4.40;0.19;18.15
pgxl7;60;1440233626;1;71.12;0.00;5.99;4.66;0.05;18.18
pgxl7;60;1440233626;2;84.68;0.00;5.15;4.93;0.05;5.19
pgxl7;60;1440233626;3;90.49;0.00;2.77;0.89;0.02;5.84
