# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
pgxl3;60;1440224124;-1;7.44;0.00;2.53;1.36;0.05;88.61
pgxl3;60;1440224124;0;8.10;0.00;2.00;0.34;0.12;89.43
pgxl3;60;1440224124;1;9.52;0.00;4.29;0.36;0.03;85.80
pgxl3;60;1440224124;2;10.76;0.00;3.21;3.04;0.03;82.95
pgxl3;60;1440224124;3;1.43;0.00;0.59;1.68;0.02;96.29
pgxl3;60;1440224184;-1;6.01;0.00;1.28;2.09;0.06;90.56
pgxl3;60;1440224184;0;11.27;0.00;2.27;0.09;0.16;86.22
pgxl3;60;1440224184;1;5.24;0.00;1.03;0.64;0.05;93.03
pgxl3;60;1440224184;2;2.07;0.00;1.67;7.58;0.05;88.62
pgxl3;60;1440224184;3;5.65;0.00;0.15;0.00;0.02;94.19
pgxl3;60;1440224244;-1;12.55;0.00;1.31;2.92;0.06;83.16
pgxl3;60;1440224244;0;13.41;0.00;2.55;0.59;0.14;83.31
pgxl3;60;1440224244;1;3.93;0.00;0.71;1.06;0.03;94.26
pgxl3;60;1440224244;2;3.03;0.00;1.93;9.97;0.05;85.02
pgxl3;60;1440224244;3;29.66;0.00;0.17;0.02;0.00;70.16
pgxl3;60;1440224304;-1;14.63;0.00;1.37;3.37;0.06;80.57
pgxl3;60;1440224304;0;15.70;0.00;2.84;1.90;0.14;79.42
pgxl3;60;1440224304;1;32.62;0.00;0.55;0.02;0.02;66.79
pgxl3;60;1440224304;2;3.31;0.00;1.84;11.53;0.05;83.28
pgxl3;60;1440224304;3;6.91;0.00;0.27;0.03;0.02;92.77
pgxl3;60;1440224364;-1;9.71;0.00;1.38;3.70;0.06;85.16
pgxl3;60;1440224364;0;14.61;0.00;2.91;0.85;0.12;81.51
pgxl3;60;1440224364;1;21.93;0.00;0.74;0.44;0.02;76.88
pgxl3;60;1440224364;2;2.14;0.00;1.72;12.95;0.05;83.13
pgxl3;60;1440224364;3;0.29;0.00;0.18;0.52;0.02;98.99
pgxl3;60;1440224424;-1;11.92;0.00;1.66;7.12;0.06;79.25
pgxl3;60;1440224424;0;13.92;0.00;2.97;3.11;0.14;79.87
pgxl3;60;1440224424;1;29.01;0.00;1.48;3.13;0.03;66.34
pgxl3;60;1440224424;2;3.53;0.00;1.68;16.56;0.08;78.14
pgxl3;60;1440224424;3;1.21;0.00;0.55;5.65;0.00;92.59
pgxl3;60;1440224484;-1;44.35;0.00;2.61;3.92;0.05;49.07
pgxl3;60;1440224484;0;35.15;0.00;5.23;4.78;0.12;54.72
pgxl3;60;1440224484;1;38.32;0.00;1.76;1.70;0.02;58.21
pgxl3;60;1440224484;2;33.14;0.00;2.76;9.08;0.05;54.98
pgxl3;60;1440224484;3;70.32;0.00;0.79;0.23;0.02;28.65
pgxl3;60;1440224544;-1;41.88;0.00;2.06;2.99;0.06;53.01
pgxl3;60;1440224544;0;32.28;0.00;4.41;4.06;0.12;59.13
pgxl3;60;1440224544;1;71.16;0.00;0.70;1.36;0.02;26.77
pgxl3;60;1440224544;2;25.31;0.00;2.72;5.21;0.09;66.67
pgxl3;60;1440224544;3;38.27;0.00;0.49;1.39;0.00;59.85
pgxl3;60;1440224604;-1;32.39;0.00;1.72;6.76;0.05;59.07
pgxl3;60;1440224604;0;28.57;0.00;3.20;5.91;0.12;62.20
pgxl3;60;1440224604;1;24.67;0.00;1.65;5.44;0.02;68.22
pgxl3;60;1440224604;2;23.56;0.00;1.86;15.43;0.07;59.09
pgxl3;60;1440224604;3;52.46;0.00;0.25;0.32;0.02;46.95
pgxl3;60;1440224664;-1;5.49;0.00;1.46;6.08;0.06;86.90
pgxl3;60;1440224664;0;13.11;0.00;2.56;3.55;0.14;80.64
pgxl3;60;1440224664;1;5.34;0.00;1.99;6.47;0.03;86.16
pgxl3;60;1440224664;2;2.57;0.00;1.00;13.83;0.07;82.53
pgxl3;60;1440224664;3;1.14;0.00;0.32;0.47;0.00;98.07
pgxl3;60;1440224724;-1;5.34;0.00;1.48;3.51;0.07;89.59
pgxl3;60;1440224724;0;13.17;0.00;2.56;0.88;0.14;83.24
pgxl3;60;1440224724;1;5.58;0.00;2.10;6.32;0.05;85.94
pgxl3;60;1440224724;2;2.37;0.00;0.91;5.55;0.07;91.10
pgxl3;60;1440224724;3;0.49;0.00;0.40;1.24;0.02;97.85
pgxl3;60;1440224784;-1;5.75;0.00;1.55;6.94;0.08;85.69
pgxl3;60;1440224784;0;12.17;0.00;2.49;2.49;0.17;82.67
pgxl3;60;1440224784;1;6.43;0.00;2.04;6.14;0.03;85.35
pgxl3;60;1440224784;2;3.24;0.00;1.14;16.11;0.08;79.42
pgxl3;60;1440224784;3;1.33;0.00;0.54;2.96;0.02;95.16
pgxl3;60;1440224844;-1;14.17;0.00;2.37;2.74;0.07;80.65
pgxl3;60;1440224844;0;15.04;0.00;2.69;0.59;0.16;81.53
pgxl3;60;1440224844;1;26.35;0.00;3.23;1.47;0.03;68.92
pgxl3;60;1440224844;2;5.48;0.00;2.06;8.81;0.09;83.57
pgxl3;60;1440224844;3;9.80;0.00;1.51;0.10;0.02;88.57
pgxl3;60;1440224904;-1;24.93;0.00;1.46;3.68;0.07;69.86
pgxl3;60;1440224904;0;15.46;0.00;2.63;1.64;0.17;80.10
pgxl3;60;1440224904;1;73.23;0.00;0.54;2.22;0.02;24.00
pgxl3;60;1440224904;2;8.22;0.00;2.39;10.29;0.07;79.03
pgxl3;60;1440224904;3;2.19;0.00;0.32;0.57;0.02;96.90
pgxl3;60;1440224964;-1;42.60;0.00;3.59;9.53;0.10;44.18
pgxl3;60;1440224964;0;38.45;0.00;3.70;12.56;0.12;45.16
pgxl3;60;1440224964;1;52.41;0.00;3.19;2.13;0.13;42.13
pgxl3;60;1440224964;2;36.57;0.00;3.85;22.25;0.09;37.24
pgxl3;60;1440224964;3;43.69;0.00;3.59;0.07;0.09;52.55
pgxl3;60;1440225024;-1;50.05;0.00;3.16;19.37;0.05;27.36
pgxl3;60;1440225024;0;61.85;0.00;2.28;6.11;0.07;29.69
pgxl3;60;1440225024;1;65.13;0.00;2.15;5.14;0.02;27.56
pgxl3;60;1440225024;2;35.92;0.00;4.49;59.29;0.09;0.22
pgxl3;60;1440225024;3;37.00;0.00;3.76;7.77;0.03;51.44
pgxl3;60;1440225084;-1;63.76;0.00;4.55;10.38;0.06;21.25
pgxl3;60;1440225084;0;56.16;0.00;5.59;12.00;0.07;26.19
pgxl3;60;1440225084;1;60.70;0.00;5.26;5.83;0.02;28.19
pgxl3;60;1440225084;2;51.59;0.00;5.68;19.92;0.10;22.70
pgxl3;60;1440225084;3;86.09;0.00;1.77;4.03;0.00;8.11
pgxl3;60;1440225144;-1;56.57;0.00;3.40;5.44;0.06;34.53
pgxl3;60;1440225144;0;53.94;0.00;5.03;5.68;0.10;35.24
pgxl3;60;1440225144;1;63.28;0.00;2.03;0.81;0.05;33.83
pgxl3;60;1440225144;2;61.90;0.00;2.67;13.70;0.07;21.66
pgxl3;60;1440225144;3;47.12;0.00;3.87;1.64;0.05;47.32
pgxl3;60;1440225204;-1;57.90;0.00;1.24;1.06;0.07;39.73
pgxl3;60;1440225204;0;39.37;0.00;2.46;0.88;0.14;57.16
pgxl3;60;1440225204;1;83.41;0.00;0.27;0.12;0.02;16.19
pgxl3;60;1440225204;2;63.59;0.00;1.08;2.21;0.05;33.07
pgxl3;60;1440225204;3;44.71;0.00;1.17;1.05;0.05;53.02
pgxl3;60;1440225264;-1;32.37;0.00;1.11;2.76;0.08;63.68
pgxl3;60;1440225264;0;17.89;0.00;1.83;5.20;0.21;74.87
pgxl3;60;1440225264;1;89.15;0.00;0.32;0.12;0.02;10.40
pgxl3;60;1440225264;2;16.91;0.00;1.83;5.59;0.09;75.59
pgxl3;60;1440225264;3;4.51;0.00;0.49;0.27;0.03;94.70
pgxl3;60;1440225324;-1;7.76;0.00;0.86;1.66;0.08;89.63
pgxl3;60;1440225324;0;9.53;0.00;1.29;0.12;0.21;88.85
pgxl3;60;1440225324;1;15.47;0.00;0.76;0.29;0.05;83.42
pgxl3;60;1440225324;2;4.33;0.00;1.25;6.16;0.07;88.18
pgxl3;60;1440225324;3;1.80;0.00;0.17;0.02;0.03;97.99
pgxl3;60;1440225384;-1;5.17;0.00;0.81;1.88;0.08;92.06
pgxl3;60;1440225384;0;8.76;0.00;1.17;0.03;0.19;89.84
pgxl3;60;1440225384;1;6.80;0.00;0.84;0.37;0.07;91.92
pgxl3;60;1440225384;2;3.77;0.00;1.08;7.08;0.05;88.02
pgxl3;60;1440225384;3;1.49;0.00;0.15;0.00;0.02;98.34
pgxl3;60;1440225444;-1;5.33;0.00;0.83;2.14;0.08;91.61
