ctime,pid,usesysid,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
946684800,26531,10,pgxc,10.94.132.84,44046,2015-08-22 03:42:55.278981-04,2015-08-22 03:42:55.14715-04,2015-08-22 03:43:36.860701-04,f,Remote Subplan,active,2015-08-22 03:43:37.047032-04
946684800,26532,10,pgxc,10.223.4.4,54579,2015-08-22 03:42:55.279138-04,2015-08-22 03:42:55.14715-04,2015-08-22 03:43:44.019962-04,f,Remote Subplan,active,2015-08-22 03:43:44.195582-04
946684800,26533,10,pgxc,10.87.3.185,57158,2015-08-22 03:42:55.280286-04,2015-08-22 03:42:55.14715-04,2015-08-22 03:43:28.670265-04,f,Remote Subplan,active,2015-08-22 03:43:28.85953-04
946684800,26534,10,pgxc,10.95.141.120,39685,2015-08-22 03:42:55.280438-04,2015-08-22 03:42:55.14715-04,2015-08-22 03:43:38.94836-04,f,Remote Subplan,active,2015-08-22 03:43:40.136644-04
946684800,26535,10,pgxc,10.87.8.227,48282,2015-08-22 03:42:55.282142-04,2015-08-22 03:42:55.14715-04,2015-08-22 03:43:33.951551-04,f,Remote Subplan,active,2015-08-22 03:43:34.126156-04
946684800,26536,10,pgxc,10.87.3.206,41271,2015-08-22 03:42:55.495935-04,2015-08-22 03:42:55.14715-04,2015-08-22 03:43:30.768926-04,f,Remote Subplan,active,2015-08-22 03:43:31.156731-04
946684800,26537,10,pgxc,10.87.3.185,57174,2015-08-22 03:42:56.126446-04,2015-08-22 03:42:55.14715-04,2015-08-22 03:43:46.23882-04,f,Remote Subplan,active,2015-08-22 03:43:47.25638-04
946684800,26538,10,pgxc,10.92.9.245,37609,2015-08-22 03:42:56.127694-04,2015-08-22 03:42:55.14715-04,2015-08-22 03:43:46.23991-04,f,Remote Subplan,active,2015-08-22 03:43:47.260766-04
946684800,26539,10,pgxc,10.87.8.227,48297,2015-08-22 03:42:56.127965-04,2015-08-22 03:42:55.14715-04,2015-08-22 03:43:46.24764-04,f,Remote Subplan,active,2015-08-22 03:43:47.264452-04
946684800,26541,10,pgxc,10.94.132.84,44063,2015-08-22 03:42:56.12921-04,2015-08-22 03:42:55.14715-04,2015-08-22 03:43:46.189707-04,f,Remote Subplan,active,2015-08-22 03:43:47.205104-04
946684800,26540,10,pgxc,10.87.3.206,41280,2015-08-22 03:42:56.129445-04,2015-08-22 03:42:55.14715-04,2015-08-22 03:43:46.208563-04,f,Remote Subplan,active,2015-08-22 03:43:47.237076-04
946684800,26543,10,pgxc,10.223.4.4,54594,2015-08-22 03:42:56.130863-04,2015-08-22 03:42:55.14715-04,2015-08-22 03:43:46.209467-04,f,Remote Subplan,active,2015-08-22 03:43:47.239617-04
946684800,26542,10,pgxc,10.87.3.232,56406,2015-08-22 03:42:56.131976-04,2015-08-22 03:42:55.14715-04,2015-08-22 03:43:46.238876-04,f,Remote Subplan,active,2015-08-22 03:43:47.258563-04
946684800,26544,10,pgxc,10.95.141.120,39702,2015-08-22 03:42:56.410019-04,2015-08-22 03:42:55.14715-04,2015-08-22 03:43:45.838853-04,f,Remote Subplan,active,2015-08-22 03:43:47.181681-04
946684800,26545,10,pgxc,10.93.131.148,59517,2015-08-22 03:42:57.544097-04,2015-08-22 03:42:57.441668-04,2015-08-22 03:42:57.458465-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-22 03:42:57.634035-04
946684800,26547,10,pgxc,10.93.131.148,59529,2015-08-22 03:43:15.299401-04,,2015-08-22 03:43:15.975935-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 03:43:16.117876-04
946684800,26553,10,psql,10.93.131.148,59552,2015-08-22 03:43:47.24376-04,,2015-08-22 03:43:47.254602-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-22 03:43:47.254605-04
946684800,26551,10,psql,10.93.131.148,59548,2015-08-22 03:43:47.241665-04,,2015-08-22 03:43:47.261635-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-22 03:43:47.261638-04
946684800,26550,10,psql,10.93.131.148,59546,2015-08-22 03:43:47.240631-04,,2015-08-22 03:43:47.261914-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-08-22 03:43:47.261916-04
946684800,26552,10,psql,10.93.131.148,59550,2015-08-22 03:43:47.242281-04,,2015-08-22 03:43:47.259875-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-22 03:43:47.259878-04
946684800,26554,10,psql,10.93.131.148,59554,2015-08-22 03:43:47.245328-04,,2015-08-22 03:43:47.263213-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-08-22 03:43:47.263216-04
946684800,26525,10,pgxc,10.93.131.148,59474,2015-08-22 03:42:54.810851-04,2015-08-22 03:42:54.766765-04,2015-08-22 03:42:54.770335-04,f,Remote Subplan,active,2015-08-22 03:42:54.824095-04
946684800,26526,10,pgxc,10.93.131.148,59478,2015-08-22 03:42:54.931041-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:31.402733-04,f,Remote Subplan,active,2015-08-22 03:44:31.414295-04
946684800,26527,10,pgxc,10.93.131.148,59495,2015-08-22 03:42:55.128472-04,2015-08-22 03:42:55.14715-04,2015-08-22 03:42:55.26888-04,f,Remote Subplan,active,2015-08-22 03:42:55.344188-04
946684800,26528,10,pgxc,10.92.9.245,37594,2015-08-22 03:42:55.277084-04,2015-08-22 03:42:55.14715-04,2015-08-22 03:44:39.54088-04,f,Remote Subplan,active,2015-08-22 03:44:39.713918-04
946684800,26529,10,pgxc,10.93.131.148,59508,2015-08-22 03:42:55.277629-04,2015-08-22 03:42:54.838978-04,2015-08-22 03:42:54.85374-04,f,Remote Subplan,active,2015-08-22 03:42:55.343463-04
946684800,26530,10,pgxc,10.87.3.232,56391,2015-08-22 03:42:55.278216-04,2015-08-22 03:42:55.14715-04,2015-08-22 03:44:46.399272-04,f,Remote Subplan,active,2015-08-22 03:44:46.576123-04
946684800,26531,10,pgxc,10.94.132.84,44046,2015-08-22 03:42:55.278981-04,2015-08-22 03:42:55.14715-04,2015-08-22 03:44:45.74725-04,f,Remote Subplan,active,2015-08-22 03:44:45.933581-04
946684800,26532,10,pgxc,10.223.4.4,54579,2015-08-22 03:42:55.279138-04,2015-08-22 03:42:55.14715-04,2015-08-22 03:44:46.591253-04,f,Remote Subplan,active,2015-08-22 03:44:46.766872-04
946684800,26533,10,pgxc,10.87.3.185,57158,2015-08-22 03:42:55.280286-04,2015-08-22 03:42:55.14715-04,2015-08-22 03:44:45.87136-04,f,Remote Subplan,active,2015-08-22 03:44:46.060625-04
946684800,26534,10,pgxc,10.95.141.120,39685,2015-08-22 03:42:55.280438-04,2015-08-22 03:42:55.14715-04,2015-08-22 03:44:44.436914-04,f,Remote Subplan,active,2015-08-22 03:44:45.625193-04
946684800,26535,10,pgxc,10.87.8.227,48282,2015-08-22 03:42:55.282142-04,2015-08-22 03:42:55.14715-04,2015-08-22 03:44:46.251357-04,f,Remote Subplan,active,2015-08-22 03:44:46.425962-04
946684800,26536,10,pgxc,10.87.3.206,41271,2015-08-22 03:42:55.495935-04,2015-08-22 03:42:55.14715-04,2015-08-22 03:44:46.628099-04,f,Remote Subplan,active,2015-08-22 03:44:47.015905-04
946684800,26537,10,pgxc,10.87.3.185,57174,2015-08-22 03:42:56.126446-04,2015-08-22 03:42:55.14715-04,2015-08-22 03:44:46.28106-04,f,Remote Subplan,active,2015-08-22 03:44:47.29862-04
946684800,26538,10,pgxc,10.92.9.245,37609,2015-08-22 03:42:56.127694-04,2015-08-22 03:42:55.14715-04,2015-08-22 03:44:46.275228-04,f,Remote Subplan,active,2015-08-22 03:44:47.296069-04
946684800,26539,10,pgxc,10.87.8.227,48297,2015-08-22 03:42:56.127965-04,2015-08-22 03:42:55.14715-04,2015-08-22 03:44:46.282683-04,f,Remote Subplan,active,2015-08-22 03:44:47.299494-04
946684800,26541,10,pgxc,10.94.132.84,44063,2015-08-22 03:42:56.12921-04,2015-08-22 03:42:55.14715-04,2015-08-22 03:44:46.278642-04,f,Remote Subplan,active,2015-08-22 03:44:47.29404-04
946684800,26540,10,pgxc,10.87.3.206,41280,2015-08-22 03:42:56.129445-04,2015-08-22 03:42:55.14715-04,2015-08-22 03:44:46.270833-04,f,Remote Subplan,active,2015-08-22 03:44:47.299346-04
946684800,26543,10,pgxc,10.223.4.4,54594,2015-08-22 03:42:56.130863-04,2015-08-22 03:42:55.14715-04,2015-08-22 03:44:46.265845-04,f,Remote Subplan,active,2015-08-22 03:44:47.295993-04
946684800,26542,10,pgxc,10.87.3.232,56406,2015-08-22 03:42:56.131976-04,2015-08-22 03:42:55.14715-04,2015-08-22 03:44:46.269082-04,f,Remote Subplan,active,2015-08-22 03:44:47.288769-04
946684800,26544,10,pgxc,10.95.141.120,39702,2015-08-22 03:42:56.410019-04,2015-08-22 03:42:55.14715-04,2015-08-22 03:44:45.957536-04,f,Remote Subplan,active,2015-08-22 03:44:47.300365-04
946684800,26545,10,pgxc,10.93.131.148,59517,2015-08-22 03:42:57.544097-04,2015-08-22 03:42:57.441668-04,2015-08-22 03:42:57.458465-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-22 03:42:57.634035-04
946684800,26547,10,pgxc,10.93.131.148,59529,2015-08-22 03:43:15.299401-04,,2015-08-22 03:43:15.975935-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 03:43:16.117876-04
946684800,26591,10,pgxc,10.94.132.84,44088,2015-08-22 03:44:31.376568-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:47.195016-04,f,Remote Subplan,active,2015-08-22 03:44:47.291546-04
946684800,26592,10,pgxc,10.95.141.120,39727,2015-08-22 03:44:31.376711-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:47.198946-04,f,Remote Subplan,active,2015-08-22 03:44:47.29826-04
946684800,26593,10,pgxc,10.223.4.4,54621,2015-08-22 03:44:31.377284-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:47.1966-04,f,Remote Subplan,active,2015-08-22 03:44:47.296209-04
946684800,26594,10,pgxc,10.87.8.227,48324,2015-08-22 03:44:31.378186-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:47.196984-04,f,Remote Subplan,active,2015-08-22 03:44:47.292885-04
946684800,26595,10,pgxc,10.92.9.245,37636,2015-08-22 03:44:31.378922-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:47.179593-04,f,Remote Subplan,active,2015-08-22 03:44:47.278319-04
946684800,26596,10,pgxc,10.87.3.185,57201,2015-08-22 03:44:31.379994-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:47.175932-04,f,Remote Subplan,active,2015-08-22 03:44:47.27339-04
946684800,26597,10,pgxc,10.87.3.206,41310,2015-08-22 03:44:31.390038-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:47.177808-04,f,Remote Subplan,active,2015-08-22 03:44:47.287284-04
946684800,26598,10,pgxc,10.87.3.232,56433,2015-08-22 03:44:31.391554-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:47.175935-04,f,Remote Subplan,active,2015-08-22 03:44:47.282597-04
946684800,26599,10,pgxc,10.92.9.245,37652,2015-08-22 03:44:31.462489-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:47.073544-04,f,Remote Subplan,idle in transaction,2015-08-22 03:44:47.303776-04
946684800,26600,10,pgxc,10.87.8.227,48340,2015-08-22 03:44:31.474488-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:47.090485-04,f,Remote Subplan,active,2015-08-22 03:44:47.286374-04
946684800,26601,10,pgxc,10.223.4.4,54637,2015-08-22 03:44:31.474649-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:47.095012-04,f,Remote Subplan,active,2015-08-22 03:44:47.289594-04
946684800,26602,10,pgxc,10.95.141.120,39744,2015-08-22 03:44:31.475483-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:47.084071-04,f,Remote Subplan,active,2015-08-22 03:44:47.275299-04
946684800,26603,10,pgxc,10.87.3.232,56449,2015-08-22 03:44:31.475777-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:47.084918-04,f,Remote Subplan,active,2015-08-22 03:44:47.276251-04
946684800,26604,10,pgxc,10.87.3.185,57217,2015-08-22 03:44:31.476478-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:47.088565-04,f,Remote Subplan,active,2015-08-22 03:44:47.282652-04
946684800,26605,10,pgxc,10.87.3.206,41323,2015-08-22 03:44:31.476657-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:47.093912-04,f,Remote Subplan,idle in transaction,2015-08-22 03:44:47.303888-04
946684800,26606,10,pgxc,10.94.132.84,44111,2015-08-22 03:44:31.487196-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:47.069999-04,f,Remote Subplan,idle in transaction,2015-08-22 03:44:47.302384-04
946684800,26607,10,pgxc,10.95.141.120,39760,2015-08-22 03:44:31.549335-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:47.03537-04,f,Remote Subplan,active,2015-08-22 03:44:47.302849-04
946684800,26608,10,pgxc,10.87.8.227,48356,2015-08-22 03:44:31.550833-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:47.02544-04,f,Remote Subplan,active,2015-08-22 03:44:47.29581-04
946684800,26609,10,pgxc,10.87.3.185,57233,2015-08-22 03:44:31.551417-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:47.02171-04,f,Remote Subplan,active,2015-08-22 03:44:47.295209-04
946684800,26610,10,pgxc,10.223.4.4,54653,2015-08-22 03:44:31.551619-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:47.025902-04,f,Remote Subplan,active,2015-08-22 03:44:47.294469-04
946684800,26611,10,pgxc,10.92.9.245,37668,2015-08-22 03:44:31.551776-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:46.983505-04,f,Remote Subplan,idle in transaction,2015-08-22 03:44:47.290464-04
946684800,26613,10,pgxc,10.87.3.206,41339,2015-08-22 03:44:31.552459-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:47.029009-04,f,Remote Subplan,active,2015-08-22 03:44:47.302625-04
946684800,26612,10,pgxc,10.87.3.232,56465,2015-08-22 03:44:31.552965-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:47.03667-04,f,Remote Subplan,active,2015-08-22 03:44:47.303983-04
946684800,26614,10,pgxc,10.94.132.84,44127,2015-08-22 03:44:31.563329-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:47.015029-04,f,Remote Subplan,active,2015-08-22 03:44:47.29411-04
946684800,26615,10,pgxc,10.87.3.232,56481,2015-08-22 03:44:31.624277-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:46.948349-04,f,Remote Subplan,active,2015-08-22 03:44:47.297523-04
946684800,26617,10,pgxc,10.87.8.227,48372,2015-08-22 03:44:31.633665-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:46.940197-04,f,Remote Subplan,active,2015-08-22 03:44:47.292796-04
946684800,26616,10,pgxc,10.95.141.120,39773,2015-08-22 03:44:31.634716-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:46.931087-04,f,Remote Subplan,active,2015-08-22 03:44:47.292132-04
946684800,26618,10,pgxc,10.223.4.4,54669,2015-08-22 03:44:31.637227-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:46.918576-04,f,Remote Subplan,idle in transaction,2015-08-22 03:44:47.290543-04
946684800,26619,10,pgxc,10.87.3.185,57249,2015-08-22 03:44:31.639116-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:46.932319-04,f,Remote Subplan,active,2015-08-22 03:44:47.298349-04
946684800,26620,10,pgxc,10.87.3.206,41356,2015-08-22 03:44:31.64089-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:46.904263-04,f,Remote Subplan,idle in transaction,2015-08-22 03:44:47.29471-04
946684800,26621,10,pgxc,10.94.132.84,44142,2015-08-22 03:44:31.645337-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:46.921173-04,f,Remote Subplan,active,2015-08-22 03:44:47.2968-04
946684800,26622,10,pgxc,10.92.9.245,37684,2015-08-22 03:44:31.647316-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:46.923124-04,f,Remote Subplan,active,2015-08-22 03:44:47.30353-04
946684800,26623,10,pgxc,10.87.3.232,56497,2015-08-22 03:44:31.71222-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:46.835181-04,f,Remote Subplan,active,2015-08-22 03:44:47.277546-04
946684800,26624,10,pgxc,10.87.3.185,57265,2015-08-22 03:44:31.713141-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:46.820576-04,f,Remote Subplan,active,2015-08-22 03:44:47.267054-04
946684800,26625,10,pgxc,10.87.8.227,48388,2015-08-22 03:44:31.722924-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:46.815949-04,f,Remote Subplan,active,2015-08-22 03:44:47.269669-04
946684800,26626,10,pgxc,10.95.141.120,39791,2015-08-22 03:44:31.724652-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:46.809715-04,f,Remote Subplan,active,2015-08-22 03:44:47.270296-04
946684800,26627,10,pgxc,10.87.3.206,41371,2015-08-22 03:44:31.726161-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:46.812168-04,f,Remote Subplan,active,2015-08-22 03:44:47.268691-04
946684800,26628,10,pgxc,10.94.132.84,44157,2015-08-22 03:44:31.731842-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:46.840802-04,f,Remote Subplan,active,2015-08-22 03:44:47.293408-04
946684800,26629,10,pgxc,10.223.4.4,54686,2015-08-22 03:44:31.737611-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:46.802855-04,f,Remote Subplan,active,2015-08-22 03:44:47.268313-04
946684800,26630,10,pgxc,10.92.9.245,37700,2015-08-22 03:44:31.745877-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:46.791566-04,f,Remote Subplan,active,2015-08-22 03:44:47.267659-04
946684800,26631,10,pgxc,10.87.3.232,56513,2015-08-22 03:44:31.795896-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:46.764925-04,f,Remote Subplan,idle in transaction,2015-08-22 03:44:47.302864-04
946684800,26632,10,pgxc,10.87.3.185,57281,2015-08-22 03:44:31.79903-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:46.767062-04,f,Remote Subplan,active,2015-08-22 03:44:47.297516-04
946684800,26633,10,pgxc,10.87.8.227,48404,2015-08-22 03:44:31.807198-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:46.756257-04,f,Remote Subplan,active,2015-08-22 03:44:47.300513-04
946684800,26635,10,pgxc,10.223.4.4,54702,2015-08-22 03:44:31.821536-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:46.75369-04,f,Remote Subplan,active,2015-08-22 03:44:47.295459-04
946684800,26634,10,pgxc,10.95.141.120,39806,2015-08-22 03:44:31.819597-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:46.725878-04,f,Remote Subplan,active,2015-08-22 03:44:47.294621-04
946684800,26636,10,pgxc,10.87.3.206,41390,2015-08-22 03:44:31.831586-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:46.742762-04,f,Remote Subplan,active,2015-08-22 03:44:47.303588-04
946684800,26637,10,pgxc,10.94.132.84,44174,2015-08-22 03:44:31.833757-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:46.707419-04,f,Remote Subplan,active,2015-08-22 03:44:47.298714-04
946684800,26638,10,pgxc,10.92.9.245,37718,2015-08-22 03:44:31.835042-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:46.722469-04,f,Remote Subplan,active,2015-08-22 03:44:47.29667-04
946684800,26639,10,pgxc,10.87.3.232,56525,2015-08-22 03:44:31.878061-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:46.683429-04,f,Remote Subplan,active,2015-08-22 03:44:47.294613-04
946684800,26640,10,pgxc,10.87.3.185,57297,2015-08-22 03:44:31.882961-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:46.669093-04,f,Remote Subplan,active,2015-08-22 03:44:47.279131-04
946684800,26641,10,pgxc,10.223.4.4,54716,2015-08-22 03:44:31.91138-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:46.626899-04,f,Remote Subplan,active,2015-08-22 03:44:47.299085-04
946684800,26642,10,pgxc,10.87.8.227,48420,2015-08-22 03:44:31.920476-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:46.628391-04,f,Remote Subplan,idle in transaction,2015-08-22 03:44:47.302029-04
946684800,26643,10,pgxc,10.94.132.84,44188,2015-08-22 03:44:31.92878-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:46.617559-04,f,Remote Subplan,idle in transaction,2015-08-22 03:44:47.301871-04
946684800,26644,10,pgxc,10.92.9.245,37734,2015-08-22 03:44:31.930902-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:46.597333-04,f,Remote Subplan,idle in transaction,2015-08-22 03:44:47.302996-04
946684800,26645,10,pgxc,10.95.141.120,39825,2015-08-22 03:44:31.93419-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:46.60296-04,f,Remote Subplan,idle in transaction,2015-08-22 03:44:47.302025-04
946684800,26646,10,pgxc,10.87.3.206,41406,2015-08-22 03:44:31.93499-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:46.608345-04,f,Remote Subplan,idle in transaction,2015-08-22 03:44:47.303677-04
946684800,26647,10,pgxc,10.87.3.232,56540,2015-08-22 03:44:31.977591-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:46.582374-04,f,Remote Subplan,active,2015-08-22 03:44:47.288023-04
946684800,26648,10,pgxc,10.87.3.185,57313,2015-08-22 03:44:31.992961-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:46.564104-04,f,Remote Subplan,active,2015-08-22 03:44:47.295314-04
946684800,26649,10,pgxc,10.223.4.4,54729,2015-08-22 03:44:32.01276-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:46.533369-04,f,Remote Subplan,active,2015-08-22 03:44:47.290317-04
946684800,26650,10,pgxc,10.94.132.84,44203,2015-08-22 03:44:32.042538-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:46.497451-04,f,Remote Subplan,active,2015-08-22 03:44:47.293293-04
946684800,26651,10,pgxc,10.92.9.245,37750,2015-08-22 03:44:32.05112-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:46.498259-04,f,Remote Subplan,active,2015-08-22 03:44:47.292029-04
946684800,26652,10,pgxc,10.87.3.206,41422,2015-08-22 03:44:32.058509-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:46.514492-04,f,Remote Subplan,active,2015-08-22 03:44:47.303386-04
