ctime,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,heap_blks_read,heap_blks_hit,idx_blks_read,idx_blks_hit,toast_blks_read,toast_blks_hit,tidx_blks_read,tidx_blks_hit
1440226737.3536,pg_catalog,pg_pltemplate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440226737.3536,pg_toast,pg_toast_2618,0,0,1002,3202,0,0,0,0,0,0,28,1568,10,1598,,,,
1440226737.3536,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440226737.3536,pg_toast,pg_toast_13156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440226737.3536,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440226737.3536,pg_toast,pg_toast_13161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440226737.3536,pg_catalog,pg_transform,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440226737.3536,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440226737.3536,pg_catalog,pg_database,612,2418,8804,8802,1,0,0,0,1,0,7,9610,20,12925,,,,
1440226737.3536,public,part,9,0,26,0,20000000,0,0,0,0,0,0,0,5,61,,,,
1440226737.3536,public,orders,10,0,30,0,150000000,0,0,0,0,0,0,0,3,63,,,,
1440226737.3536,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440226737.3536,pg_catalog,pg_depend,0,0,1379,1605,276,0,177,0,99,177,67,1750,102,4085,,,,
1440226737.3536,pg_catalog,pg_language,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440226737.3536,pg_catalog,pg_amproc,18,36,5742,9032,0,0,0,0,0,0,24,5743,18,13257,,,,
1440226737.3536,pg_catalog,pgxc_node,2095,18695,22618,22594,8,1,0,1,8,1,9,24702,24,26380,,,,
1440226737.3536,public,nation,14,0,42,0,25,0,0,0,0,0,0,0,1,54,,,,
1440226737.3536,pg_catalog,pg_collation,0,0,313,295,0,0,0,0,0,0,6,289,20,882,,,,
1440226737.3536,information_schema,sql_sizing_profiles,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1440226737.3536,pg_catalog,pg_range,0,0,89,0,0,0,0,0,0,0,0,0,8,170,,,,
1440226737.3536,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440226737.3536,pg_toast,pg_toast_13146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440226737.3536,pg_catalog,pg_opclass,18,18,7114,81950,0,0,0,0,0,0,16,30860,22,9770,,,,
1440226737.3536,public,customer,12,0,28,0,15000000,0,0,0,0,0,0,0,5,68,,,,
1440226737.3536,pg_catalog,pg_rewrite,0,0,1440,1419,7,0,7,0,0,7,34,1420,18,2452,28,1568,20,3196
1440226737.3536,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440226737.3536,pg_catalog,pg_seclabel,0,0,117,0,0,0,0,0,0,0,0,0,4,113,0,0,0,0
1440226737.3536,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440226737.3536,information_schema,sql_sizing,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1440226737.3536,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1440226737.3536,public,time_statistics,0,0,,,2,1,0,0,2,1,0,0,,,,,,
1440226737.3536,pg_catalog,pg_event_trigger,0,0,106,0,0,0,0,0,0,0,0,0,4,102,,,,
1440226737.3536,pg_catalog,pg_foreign_table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440226737.3536,pg_catalog,pg_shseclabel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1440226737.3536,information_schema,sql_languages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1440226737.3536,pg_catalog,pg_extension,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440226737.3536,pg_catalog,pg_ts_config,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440226737.3536,information_schema,sql_features,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1440226737.3536,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1440226737.3536,public,lineitem,16,0,56,0,600037902,0,0,0,0,0,0,0,8,224,,,,
1440226737.3536,pg_catalog,pg_cast,0,0,32223,9540,0,0,0,0,0,0,12,9528,12,33677,,,,
1440226737.3536,pg_catalog,pg_amop,0,0,10853,17438,0,0,0,0,0,0,25,17413,35,23806,,,,
1440226737.3536,pg_toast,pg_toast_13141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440226737.3536,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440226737.3536,pg_catalog,pg_type,0,0,28792,28039,58,0,39,0,378,39,44,28223,33,37349,,,,
1440226737.3536,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440226737.3536,pg_catalog,pg_ts_config_map,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440226737.3536,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440226737.3536,pg_catalog,pg_am,1850,1850,0,0,0,0,0,0,0,0,6,1844,0,0,,,,
1440226737.3536,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440226737.3536,pg_toast,pg_toast_13131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440226737.3536,pg_catalog,pg_foreign_server,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440226737.3536,pg_catalog,pg_namespace,580,5158,10409,8783,4,0,0,0,4,0,13,9355,24,12925,,,,
1440226737.3536,public,partsupp,5,0,42,0,80000000,0,0,0,0,0,0,0,2,54,,,,
1440226737.3536,pg_toast,pg_toast_2619,0,0,2263,46903,7510,0,5387,0,2134,0,3376,107264,58,20425,,,,
1440226737.3536,pg_catalog,pg_authid,214,208,3423,3423,0,0,0,0,0,0,5,3626,20,6826,,,,
1440226737.3536,information_schema,sql_parts,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1440226737.3536,pg_catalog,pgxc_class,0,0,3573,1095,21,0,12,0,9,12,6,1156,12,4187,,,,
1440226737.3536,pg_catalog,pg_default_acl,0,0,120,0,0,0,0,0,0,0,0,0,4,116,,,,
1440226737.3536,pg_toast,pg_toast_13151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440226737.3536,pg_toast,pg_toast_13136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440226737.3536,pg_catalog,pg_shdepend,0,0,153,35,0,0,0,0,0,0,4,31,16,189,,,,
1440226737.3536,pg_catalog,pg_constraint,27,210,30,14,16,0,8,0,8,8,11,97,26,148,0,0,0,0
1440226737.3536,public,supplier,9,0,42,0,1000000,0,0,0,0,0,0,0,3,75,,,,
1440226737.3536,pg_catalog,pg_index,1065,150304,13898,18806,59,0,31,0,156,31,34,18225,22,17114,,,,
1440226737.3536,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440226737.3536,pg_toast,pg_toast_2604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440226737.3536,pg_catalog,pg_proc,0,0,18682,27278,0,0,0,0,0,0,148,21944,111,40009,0,0,0,0
1440226797.35852,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,4,8,0,0,0,0
1440226797.35852,pg_catalog,pg_db_role_setting,0,0,8348,0,0,0,0,0,0,0,0,0,6,8348,0,0,0,0
1440226797.35852,pg_catalog,pg_tablesample_method,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440226797.35852,pg_catalog,pg_description,0,0,158,0,0,0,0,0,0,0,0,0,12,326,0,0,0,0
1440226797.35852,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440226797.35852,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440226797.35852,information_schema,sql_implementation_info,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1440226797.35852,pg_catalog,pg_class,1998,597658,86060,111883,89,7,51,7,362,57,91,108141,55,101778,,,,
1440226797.35852,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440226797.35852,pg_catalog,pg_auth_members,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440226797.35852,pg_catalog,pg_operator,0,0,5966,18842,0,0,0,0,0,0,74,14081,49,13943,,,,
1440226797.35852,pg_catalog,pg_attribute,99,675,51371,92866,417,20,229,7,2733,244,232,54625,70,106413,,,,
1440226797.35852,pg_catalog,pg_tablespace,2,4,1292,1292,0,0,0,0,0,0,6,1288,17,2574,,,,
1440226797.35852,pg_catalog,pgxc_group,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440226797.35852,pg_toast,pg_toast_3592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440226797.35852,pg_catalog,pg_statistic,0,0,7334,5398,125,187,64,25,482,130,79,6267,24,16553,3376,107268,58,20441
1440226797.35852,information_schema,sql_packages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1440226797.35852,pg_catalog,pg_aggregate,0,0,411,411,0,0,0,0,0,0,5,406,10,756,,,,
1440226797.35852,pg_catalog,pg_inherits,0,0,32,0,0,0,0,0,0,0,0,0,6,50,,,,
1440226797.35852,public,region,6,0,8,0,5,0,0,0,0,0,0,0,1,11,,,,
1440226797.35852,pg_catalog,pg_policy,0,0,6,0,0,0,0,0,0,0,0,0,4,14,,,,
1440226797.35852,pg_catalog,pg_enum,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440226797.35852,pg_catalog,pg_replication_origin,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440226797.35852,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440226797.35852,pg_catalog,pg_pltemplate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440226797.35852,pg_toast,pg_toast_2618,0,0,1007,3218,0,0,0,0,0,0,32,1572,10,1606,,,,
1440226797.35852,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440226797.35852,pg_toast,pg_toast_13156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440226797.35852,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440226797.35852,pg_toast,pg_toast_13161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440226797.35852,pg_catalog,pg_transform,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440226797.35852,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440226797.35852,pg_catalog,pg_database,616,2428,8852,8850,1,0,0,0,1,0,8,9662,24,12998,,,,
1440226797.35852,public,part,9,0,26,0,20000000,0,0,0,0,0,0,0,5,61,,,,
1440226797.35852,public,orders,10,0,30,0,150000000,0,0,0,0,0,0,0,3,63,,,,
1440226797.35852,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440226797.35852,pg_catalog,pg_depend,0,0,1379,1605,276,0,177,0,99,177,67,1750,102,4085,,,,
1440226797.35852,pg_catalog,pg_language,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440226797.35852,pg_catalog,pg_amproc,18,36,5765,9068,0,0,0,0,0,0,24,5766,18,13311,,,,
1440226797.35852,pg_catalog,pgxc_node,2110,18830,22765,22741,8,1,0,1,8,1,10,24863,28,26550,,,,
1440226797.35852,public,nation,14,0,42,0,25,0,0,0,0,0,0,0,1,54,,,,
1440226797.35852,pg_catalog,pg_collation,0,0,314,296,0,0,0,0,0,0,6,290,20,885,,,,
1440226797.35852,information_schema,sql_sizing_profiles,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1440226797.35852,pg_catalog,pg_range,0,0,89,0,0,0,0,0,0,0,0,0,8,170,,,,
1440226797.35852,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440226797.35852,pg_toast,pg_toast_13146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440226797.35852,pg_catalog,pg_opclass,18,18,7139,82223,0,0,0,0,0,0,16,30965,22,9807,,,,
1440226797.35852,public,customer,12,0,28,0,15000000,0,0,0,0,0,0,0,5,68,,,,
1440226797.35852,pg_catalog,pg_rewrite,0,0,1448,1427,7,0,7,0,0,7,38,1424,18,2466,32,1572,20,3212
1440226797.35852,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440226797.35852,pg_catalog,pg_seclabel,0,0,117,0,0,0,0,0,0,0,0,0,4,113,0,0,0,0
1440226797.35852,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440226797.35852,information_schema,sql_sizing,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1440226797.35852,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1440226797.35852,public,time_statistics,0,0,,,3,1,0,0,3,1,0,0,,,,,,
1440226797.35852,pg_catalog,pg_event_trigger,0,0,106,0,0,0,0,0,0,0,0,0,4,102,,,,
1440226797.35852,pg_catalog,pg_foreign_table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440226797.35852,pg_catalog,pg_shseclabel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1440226797.35852,information_schema,sql_languages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1440226797.35852,pg_catalog,pg_extension,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440226797.35852,pg_catalog,pg_ts_config,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440226797.35852,information_schema,sql_features,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1440226797.35852,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1440226797.35852,public,lineitem,16,0,56,0,600037902,0,0,0,0,0,0,0,8,224,,,,
1440226797.35852,pg_catalog,pg_cast,0,0,32323,9576,0,0,0,0,0,0,12,9564,12,33784,,,,
1440226797.35852,pg_catalog,pg_amop,0,0,10896,17505,0,0,0,0,0,0,25,17480,35,23902,,,,
1440226797.35852,pg_toast,pg_toast_13141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440226797.35852,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440226797.35852,pg_catalog,pg_type,0,0,28911,28155,58,0,39,0,378,39,46,28337,36,37593,,,,
1440226797.35852,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440226797.35852,pg_catalog,pg_ts_config_map,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440226797.35852,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440226797.35852,pg_catalog,pg_am,1858,1858,0,0,0,0,0,0,0,0,6,1852,0,0,,,,
1440226797.35852,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440226797.35852,pg_toast,pg_toast_13131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440226797.35852,pg_catalog,pg_foreign_server,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440226797.35852,pg_catalog,pg_namespace,583,5191,10435,8801,4,0,0,0,4,0,13,9376,24,12963,,,,
1440226797.35852,public,partsupp,5,0,42,0,80000000,0,0,0,0,0,0,0,2,54,,,,
1440226797.35852,pg_toast,pg_toast_2619,0,0,2267,46911,7510,0,5387,0,2134,0,3376,107268,58,20441,,,,
1440226797.35852,pg_catalog,pg_authid,217,211,3449,3449,0,0,0,0,0,0,6,3654,24,6874,,,,
1440226797.35852,information_schema,sql_parts,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1440226797.35852,pg_catalog,pgxc_class,0,0,3575,1096,21,0,12,0,9,12,6,1157,12,4191,,,,
1440226797.35852,pg_catalog,pg_default_acl,0,0,120,0,0,0,0,0,0,0,0,0,4,116,,,,
1440226797.35852,pg_toast,pg_toast_13151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440226797.35852,pg_toast,pg_toast_13136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440226797.35852,pg_catalog,pg_shdepend,0,0,153,35,0,0,0,0,0,0,4,31,16,189,,,,
1440226797.35852,pg_catalog,pg_constraint,27,210,30,14,16,0,8,0,8,8,11,97,26,148,0,0,0,0
1440226797.35852,public,supplier,9,0,42,0,1000000,0,0,0,0,0,0,0,3,75,,,,
1440226797.35852,pg_catalog,pg_index,1070,151084,13949,18872,59,0,31,0,156,31,34,18301,22,17179,,,,
1440226797.35852,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440226797.35852,pg_toast,pg_toast_2604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440226797.35852,pg_catalog,pg_proc,0,0,18772,27410,0,0,0,0,0,0,159,22041,116,40200,0,0,0,0
1440226857.35947,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,4,8,0,0,0,0
1440226857.35947,pg_catalog,pg_db_role_setting,0,0,8400,0,0,0,0,0,0,0,0,0,6,8400,0,0,0,0
1440226857.35947,pg_catalog,pg_tablesample_method,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440226857.35947,pg_catalog,pg_description,0,0,158,0,0,0,0,0,0,0,0,0,12,326,0,0,0,0
1440226857.35947,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440226857.35947,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440226857.35947,information_schema,sql_implementation_info,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1440226857.35947,pg_catalog,pg_class,2008,600934,86534,112286,89,7,51,7,362,57,91,108675,55,102751,,,,
1440226857.35947,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440226857.35947,pg_catalog,pg_auth_members,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440226857.35947,pg_catalog,pg_operator,0,0,6008,19076,0,0,0,0,0,0,86,14231,51,14038,,,,
1440226857.35947,pg_catalog,pg_attribute,99,675,51635,93359,417,20,229,7,2733,244,235,54891,71,106951,,,,
1440226857.35947,pg_catalog,pg_tablespace,2,4,1300,1300,0,0,0,0,0,0,6,1296,17,2590,,,,
1440226857.35947,pg_catalog,pgxc_group,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440226857.35947,pg_toast,pg_toast_3592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440226857.35947,pg_catalog,pg_statistic,0,0,7371,5422,125,187,64,25,482,130,83,6287,25,16634,3416,107276,60,20471
1440226857.35947,information_schema,sql_packages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1440226857.35947,pg_catalog,pg_aggregate,0,0,413,413,0,0,0,0,0,0,5,408,10,760,,,,
1440226857.35947,pg_catalog,pg_inherits,0,0,32,0,0,0,0,0,0,0,0,0,6,50,,,,
1440226857.35947,public,region,6,0,8,0,5,0,0,0,0,0,0,0,1,11,,,,
1440226857.35947,pg_catalog,pg_policy,0,0,6,0,0,0,0,0,0,0,0,0,4,14,,,,
1440226857.35947,pg_catalog,pg_enum,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440226857.35947,pg_catalog,pg_replication_origin,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440226857.35947,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440226857.35947,pg_catalog,pg_pltemplate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440226857.35947,pg_toast,pg_toast_2618,0,0,1012,3234,0,0,0,0,0,0,32,1580,10,1614,,,,
1440226857.35947,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440226857.35947,pg_toast,pg_toast_13156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440226857.35947,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440226857.35947,pg_toast,pg_toast_13161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440226857.35947,pg_catalog,pg_transform,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440226857.35947,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440226857.35947,pg_catalog,pg_database,619,2440,8896,8894,1,0,0,0,1,0,8,9710,24,13068,,,,
1440226857.35947,public,part,9,0,28,0,20000000,0,0,0,0,0,0,0,10,63,,,,
1440226857.35947,public,orders,10,0,30,0,150150000,0,0,0,150000,0,0,0,3,63,,,,
1440226857.35947,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440226857.35947,pg_catalog,pg_depend,0,0,1381,1634,276,0,177,0,99,177,68,1751,105,4088,,,,
1440226857.35947,pg_catalog,pg_language,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440226857.35947,pg_catalog,pg_amproc,18,36,5796,9121,0,0,0,0,0,0,24,5797,18,13384,,,,
1440226857.35947,pg_catalog,pgxc_node,2123,18947,22917,22893,8,1,0,1,8,1,10,25028,28,26726,,,,
1440226857.35947,public,nation,14,0,42,0,25,0,0,0,0,0,0,0,1,54,,,,
1440226857.35947,pg_catalog,pg_collation,0,0,319,301,0,0,0,0,0,0,6,295,20,900,,,,
1440226857.35947,information_schema,sql_sizing_profiles,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1440226857.35947,pg_catalog,pg_range,0,0,91,0,0,0,0,0,0,0,0,0,10,172,,,,
1440226857.35947,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440226857.35947,pg_toast,pg_toast_13146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440226857.35947,pg_catalog,pg_opclass,18,18,7171,82422,0,0,0,0,0,0,16,31049,22,9853,,,,
1440226857.35947,public,customer,12,0,28,0,15000000,0,0,0,0,0,0,0,5,68,,,,
1440226857.35947,pg_catalog,pg_rewrite,0,0,1455,1434,7,0,7,0,0,7,38,1431,18,2478,32,1580,20,3228
1440226857.35947,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440226857.35947,pg_catalog,pg_seclabel,0,0,117,0,0,0,0,0,0,0,0,0,4,113,0,0,0,0
1440226857.35947,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440226857.35947,information_schema,sql_sizing,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1440226857.35947,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1440226857.35947,public,time_statistics,0,0,,,5,3,0,0,5,3,0,0,,,,,,
1440226857.35947,pg_catalog,pg_event_trigger,0,0,106,0,0,0,0,0,0,0,0,0,4,102,,,,
1440226857.35947,pg_catalog,pg_foreign_table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440226857.35947,pg_catalog,pg_shseclabel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1440226857.35947,information_schema,sql_languages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1440226857.35947,pg_catalog,pg_extension,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440226857.35947,pg_catalog,pg_ts_config,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1440226857.35947,information_schema,sql_features,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1440226857.35947,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
