ctime,pid,usesysid,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
946684800,24930,10,pgxc,10.93.131.148,44084,2015-08-22 03:43:15.233842-04,,2015-08-22 03:43:15.976201-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 03:43:16.116381-04
946684800,24936,10,psql,10.93.131.148,44142,2015-08-22 03:43:47.269601-04,,2015-08-22 03:43:47.276885-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-08-22 03:43:47.276888-04
946684800,24933,10,psql,10.93.131.148,44122,2015-08-22 03:43:47.248757-04,,2015-08-22 03:43:47.274821-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-22 03:43:47.274824-04
946684800,24934,10,psql,10.93.131.148,44125,2015-08-22 03:43:47.250649-04,,2015-08-22 03:43:47.275065-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-22 03:43:47.275069-04
946684800,24935,10,psql,10.93.131.148,44141,2015-08-22 03:43:47.267788-04,,2015-08-22 03:43:47.275732-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-22 03:43:47.275734-04
946684800,24908,10,pgxc,10.93.131.148,44031,2015-08-22 03:42:54.796029-04,2015-08-22 03:42:54.766765-04,2015-08-22 03:42:54.773147-04,f,Remote Subplan,active,2015-08-22 03:42:54.823256-04
946684800,24909,10,pgxc,10.93.131.148,44044,2015-08-22 03:42:54.992148-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:31.414145-04,f,Remote Subplan,active,2015-08-22 03:44:31.422075-04
946684800,24910,10,pgxc,10.93.131.148,44057,2015-08-22 03:42:55.182634-04,2015-08-22 03:42:55.14715-04,2015-08-22 03:42:55.253026-04,f,Remote Subplan,active,2015-08-22 03:42:55.324376-04
946684800,24911,10,pgxc,10.87.3.232,50553,2015-08-22 03:42:55.235189-04,2015-08-22 03:42:55.14715-04,2015-08-22 03:44:46.623005-04,f,Remote Subplan,active,2015-08-22 03:44:46.791381-04
946684800,24912,10,pgxc,10.92.9.245,47256,2015-08-22 03:42:55.235323-04,2015-08-22 03:42:55.14715-04,2015-08-22 03:44:44.012004-04,f,Remote Subplan,active,2015-08-22 03:44:44.179245-04
946684800,24913,10,pgxc,10.87.3.185,40908,2015-08-22 03:42:55.236592-04,2015-08-22 03:42:55.14715-04,2015-08-22 03:44:46.318716-04,f,Remote Subplan,active,2015-08-22 03:44:46.491384-04
946684800,24914,10,pgxc,10.95.141.120,58976,2015-08-22 03:42:55.236948-04,2015-08-22 03:42:55.14715-04,2015-08-22 03:44:42.747916-04,f,Remote Subplan,active,2015-08-22 03:44:43.925721-04
946684800,24915,10,pgxc,10.223.4.4,48412,2015-08-22 03:42:55.238917-04,2015-08-22 03:42:55.14715-04,2015-08-22 03:44:45.982304-04,f,Remote Subplan,active,2015-08-22 03:44:46.148988-04
946684800,24916,10,pgxc,10.94.132.84,57483,2015-08-22 03:42:55.239105-04,2015-08-22 03:42:55.14715-04,2015-08-22 03:44:43.526994-04,f,Remote Subplan,active,2015-08-22 03:44:43.698698-04
946684800,24917,10,pgxc,10.93.131.148,44063,2015-08-22 03:42:55.240016-04,2015-08-22 03:42:54.838978-04,2015-08-22 03:42:54.850536-04,f,Remote Subplan,active,2015-08-22 03:42:55.328907-04
946684800,24918,10,pgxc,10.87.8.227,47176,2015-08-22 03:42:55.242765-04,2015-08-22 03:42:55.14715-04,2015-08-22 03:44:46.795934-04,f,Remote Subplan,active,2015-08-22 03:44:46.964822-04
946684800,24919,10,pgxc,10.87.3.206,54592,2015-08-22 03:42:55.252021-04,2015-08-22 03:42:55.14715-04,2015-08-22 03:44:46.188298-04,f,Remote Subplan,active,2015-08-22 03:44:46.572079-04
946684800,24920,10,pgxc,10.94.132.84,57500,2015-08-22 03:42:56.08-04,2015-08-22 03:42:55.14715-04,2015-08-22 03:44:46.268898-04,f,Remote Subplan,active,2015-08-22 03:44:47.280617-04
946684800,24921,10,pgxc,10.87.3.206,54608,2015-08-22 03:42:56.081964-04,2015-08-22 03:42:55.14715-04,2015-08-22 03:44:46.261652-04,f,Remote Subplan,active,2015-08-22 03:44:47.285492-04
946684800,24922,10,pgxc,10.87.3.185,40924,2015-08-22 03:42:56.084286-04,2015-08-22 03:42:55.14715-04,2015-08-22 03:44:46.261181-04,f,Remote Subplan,active,2015-08-22 03:44:47.275381-04
946684800,24923,10,pgxc,10.92.9.245,47272,2015-08-22 03:42:56.085317-04,2015-08-22 03:42:55.14715-04,2015-08-22 03:44:46.267803-04,f,Remote Subplan,active,2015-08-22 03:44:47.284279-04
946684800,24924,10,pgxc,10.87.3.232,50572,2015-08-22 03:42:56.08539-04,2015-08-22 03:42:55.14715-04,2015-08-22 03:44:46.269316-04,f,Remote Subplan,active,2015-08-22 03:44:47.283559-04
946684800,24926,10,pgxc,10.87.8.227,47193,2015-08-22 03:42:56.086714-04,2015-08-22 03:42:55.14715-04,2015-08-22 03:44:46.268022-04,f,Remote Subplan,active,2015-08-22 03:44:47.280966-04
946684800,24925,10,pgxc,10.223.4.4,48429,2015-08-22 03:42:56.089808-04,2015-08-22 03:42:55.14715-04,2015-08-22 03:44:46.248762-04,f,Remote Subplan,active,2015-08-22 03:44:47.27435-04
946684800,24927,10,pgxc,10.95.141.120,59000,2015-08-22 03:42:56.333116-04,2015-08-22 03:42:55.14715-04,2015-08-22 03:44:45.94843-04,f,Remote Subplan,active,2015-08-22 03:44:47.278973-04
946684800,24928,10,pgxc,10.93.131.148,44072,2015-08-22 03:42:57.464406-04,2015-08-22 03:42:57.441668-04,2015-08-22 03:42:57.463296-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-22 03:42:57.632178-04
946684800,24930,10,pgxc,10.93.131.148,44084,2015-08-22 03:43:15.233842-04,,2015-08-22 03:43:15.976201-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 03:43:16.116381-04
946684800,24939,10,pgxc,10.94.132.84,57527,2015-08-22 03:44:31.342107-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:47.187188-04,f,Remote Subplan,active,2015-08-22 03:44:47.280222-04
946684800,24940,10,pgxc,10.87.8.227,47219,2015-08-22 03:44:31.34235-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:47.182419-04,f,Remote Subplan,active,2015-08-22 03:44:47.275024-04
946684800,24941,10,pgxc,10.87.3.206,54635,2015-08-22 03:44:31.343066-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:47.178624-04,f,Remote Subplan,active,2015-08-22 03:44:47.28497-04
946684800,24942,10,pgxc,10.95.141.120,59020,2015-08-22 03:44:31.343972-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:47.180087-04,f,Remote Subplan,active,2015-08-22 03:44:47.275321-04
946684800,24943,10,pgxc,10.223.4.4,48455,2015-08-22 03:44:31.345178-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:47.171789-04,f,Remote Subplan,active,2015-08-22 03:44:47.268184-04
946684800,24944,10,pgxc,10.92.9.245,47299,2015-08-22 03:44:31.346385-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:47.180193-04,f,Remote Subplan,active,2015-08-22 03:44:47.275271-04
946684800,24945,10,pgxc,10.87.3.185,40951,2015-08-22 03:44:31.348384-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:47.17986-04,f,Remote Subplan,active,2015-08-22 03:44:47.27302-04
946684800,24946,10,pgxc,10.87.3.232,50603,2015-08-22 03:44:31.35729-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:47.177054-04,f,Remote Subplan,active,2015-08-22 03:44:47.280656-04
946684800,24947,10,pgxc,10.92.9.245,47315,2015-08-22 03:44:31.433037-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:47.078779-04,f,Remote Subplan,active,2015-08-22 03:44:47.274022-04
946684800,24948,10,pgxc,10.87.3.185,40967,2015-08-22 03:44:31.433512-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:47.085749-04,f,Remote Subplan,active,2015-08-22 03:44:47.27637-04
946684800,24949,10,pgxc,10.95.141.120,59036,2015-08-22 03:44:31.434691-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:47.085553-04,f,Remote Subplan,active,2015-08-22 03:44:47.273779-04
946684800,24950,10,pgxc,10.87.8.227,47235,2015-08-22 03:44:31.434776-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:47.083946-04,f,Remote Subplan,active,2015-08-22 03:44:47.276413-04
946684800,24951,10,pgxc,10.87.3.232,50616,2015-08-22 03:44:31.44162-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:47.085599-04,f,Remote Subplan,active,2015-08-22 03:44:47.273516-04
946684800,24952,10,pgxc,10.223.4.4,48471,2015-08-22 03:44:31.443365-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:47.070612-04,f,Remote Subplan,idle in transaction,2015-08-22 03:44:47.277627-04
946684800,24954,10,pgxc,10.94.132.84,57543,2015-08-22 03:44:31.444145-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:47.071296-04,f,Remote Subplan,active,2015-08-22 03:44:47.272277-04
946684800,24953,10,pgxc,10.87.3.206,54651,2015-08-22 03:44:31.444342-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:47.090879-04,f,Remote Subplan,active,2015-08-22 03:44:47.278875-04
946684800,24955,10,pgxc,10.95.141.120,59052,2015-08-22 03:44:31.511111-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:46.998836-04,f,Remote Subplan,active,2015-08-22 03:44:47.263543-04
946684800,24956,10,pgxc,10.87.3.185,40983,2015-08-22 03:44:31.513657-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:46.993676-04,f,Remote Subplan,active,2015-08-22 03:44:47.262038-04
946684800,24957,10,pgxc,10.87.3.232,50630,2015-08-22 03:44:31.514717-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:47.017035-04,f,Remote Subplan,active,2015-08-22 03:44:47.280812-04
946684800,24958,10,pgxc,10.87.3.206,54667,2015-08-22 03:44:31.516129-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:46.99392-04,f,Remote Subplan,active,2015-08-22 03:44:47.263349-04
946684800,24959,10,pgxc,10.92.9.245,47331,2015-08-22 03:44:31.517007-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:46.984984-04,f,Remote Subplan,active,2015-08-22 03:44:47.265633-04
946684800,24960,10,pgxc,10.223.4.4,48487,2015-08-22 03:44:31.517492-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:46.998713-04,f,Remote Subplan,active,2015-08-22 03:44:47.264158-04
946684800,24961,10,pgxc,10.87.8.227,47251,2015-08-22 03:44:31.518512-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:46.99627-04,f,Remote Subplan,active,2015-08-22 03:44:47.262775-04
946684800,24962,10,pgxc,10.94.132.84,57559,2015-08-22 03:44:31.522881-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:46.985513-04,f,Remote Subplan,active,2015-08-22 03:44:47.261604-04
946684800,24963,10,pgxc,10.87.3.232,50644,2015-08-22 03:44:31.584087-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:46.924919-04,f,Remote Subplan,active,2015-08-22 03:44:47.268901-04
946684800,24964,10,pgxc,10.95.141.120,59068,2015-08-22 03:44:31.584569-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:46.913184-04,f,Remote Subplan,active,2015-08-22 03:44:47.271253-04
946684800,24965,10,pgxc,10.223.4.4,48503,2015-08-22 03:44:31.590716-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:46.920287-04,f,Remote Subplan,active,2015-08-22 03:44:47.279945-04
946684800,24966,10,pgxc,10.87.8.227,47267,2015-08-22 03:44:31.592518-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:46.921504-04,f,Remote Subplan,active,2015-08-22 03:44:47.271043-04
946684800,24968,10,pgxc,10.94.132.84,57575,2015-08-22 03:44:31.595545-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:46.893452-04,f,Remote Subplan,active,2015-08-22 03:44:47.265873-04
946684800,24967,10,pgxc,10.87.3.206,54683,2015-08-22 03:44:31.595898-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:46.906487-04,f,Remote Subplan,active,2015-08-22 03:44:47.267362-04
946684800,24969,10,pgxc,10.87.3.185,40999,2015-08-22 03:44:31.596719-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:46.912085-04,f,Remote Subplan,active,2015-08-22 03:44:47.274001-04
946684800,24970,10,pgxc,10.92.9.245,47347,2015-08-22 03:44:31.598405-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:46.891305-04,f,Remote Subplan,active,2015-08-22 03:44:47.267964-04
946684800,24971,10,pgxc,10.87.3.232,50660,2015-08-22 03:44:31.666791-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:46.839442-04,f,Remote Subplan,active,2015-08-22 03:44:47.277245-04
946684800,24972,10,pgxc,10.87.8.227,47283,2015-08-22 03:44:31.670214-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:46.818418-04,f,Remote Subplan,active,2015-08-22 03:44:47.268216-04
946684800,24973,10,pgxc,10.95.141.120,59084,2015-08-22 03:44:31.679991-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:46.817627-04,f,Remote Subplan,active,2015-08-22 03:44:47.265482-04
946684800,24974,10,pgxc,10.87.3.206,54699,2015-08-22 03:44:31.681127-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:46.814747-04,f,Remote Subplan,active,2015-08-22 03:44:47.266301-04
946684800,24975,10,pgxc,10.87.3.185,41015,2015-08-22 03:44:31.682489-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:46.824288-04,f,Remote Subplan,active,2015-08-22 03:44:47.264938-04
946684800,24976,10,pgxc,10.223.4.4,48519,2015-08-22 03:44:31.683612-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:46.804814-04,f,Remote Subplan,active,2015-08-22 03:44:47.264947-04
946684800,24977,10,pgxc,10.92.9.245,47363,2015-08-22 03:44:31.694448-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:46.797121-04,f,Remote Subplan,active,2015-08-22 03:44:47.266733-04
946684800,24978,10,pgxc,10.94.132.84,57591,2015-08-22 03:44:31.697544-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:46.797715-04,f,Remote Subplan,idle in transaction,2015-08-22 03:44:47.266315-04
946684800,24979,10,pgxc,10.87.3.185,41029,2015-08-22 03:44:31.75682-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:46.750772-04,f,Remote Subplan,active,2015-08-22 03:44:47.271971-04
946684800,24980,10,pgxc,10.87.3.232,50677,2015-08-22 03:44:31.76068-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:46.766554-04,f,Remote Subplan,active,2015-08-22 03:44:47.281014-04
946684800,24981,10,pgxc,10.94.132.84,57607,2015-08-22 03:44:31.770798-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:46.693807-04,f,Remote Subplan,active,2015-08-22 03:44:47.281539-04
946684800,24982,10,pgxc,10.87.8.227,47301,2015-08-22 03:44:31.770935-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:46.730769-04,f,Remote Subplan,active,2015-08-22 03:44:47.269811-04
946684800,24983,10,pgxc,10.95.141.120,59100,2015-08-22 03:44:31.774811-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:46.703867-04,f,Remote Subplan,active,2015-08-22 03:44:47.268901-04
946684800,24984,10,pgxc,10.87.3.206,54715,2015-08-22 03:44:31.780467-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:46.710348-04,f,Remote Subplan,active,2015-08-22 03:44:47.267258-04
946684800,24985,10,pgxc,10.92.9.245,47379,2015-08-22 03:44:31.782746-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:46.704845-04,f,Remote Subplan,active,2015-08-22 03:44:47.269788-04
946684800,24986,10,pgxc,10.223.4.4,48538,2015-08-22 03:44:31.784909-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:46.705103-04,f,Remote Subplan,idle in transaction,2015-08-22 03:44:47.271136-04
946684800,24987,10,pgxc,10.87.3.185,41042,2015-08-22 03:44:31.836999-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:46.672574-04,f,Remote Subplan,active,2015-08-22 03:44:47.278209-04
946684800,24988,10,pgxc,10.87.3.232,50692,2015-08-22 03:44:31.837285-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:46.668673-04,f,Remote Subplan,active,2015-08-22 03:44:47.275928-04
946684800,24989,10,pgxc,10.87.8.227,47317,2015-08-22 03:44:31.867081-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:46.629862-04,f,Remote Subplan,active,2015-08-22 03:44:47.283417-04
946684800,24990,10,pgxc,10.223.4.4,48554,2015-08-22 03:44:31.870121-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:46.600227-04,f,Remote Subplan,active,2015-08-22 03:44:47.268739-04
946684800,24991,10,pgxc,10.95.141.120,59118,2015-08-22 03:44:31.880558-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:46.607919-04,f,Remote Subplan,active,2015-08-22 03:44:47.272828-04
946684800,24992,10,pgxc,10.87.3.206,54731,2015-08-22 03:44:31.882014-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:46.609451-04,f,Remote Subplan,active,2015-08-22 03:44:47.274224-04
946684800,24993,10,pgxc,10.92.9.245,47395,2015-08-22 03:44:31.88444-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:46.600645-04,f,Remote Subplan,active,2015-08-22 03:44:47.273499-04
946684800,24994,10,pgxc,10.94.132.84,57625,2015-08-22 03:44:31.888825-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:46.620607-04,f,Remote Subplan,active,2015-08-22 03:44:47.283217-04
946684800,24995,10,pgxc,10.87.3.185,41057,2015-08-22 03:44:31.92851-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:46.537464-04,f,Remote Subplan,idle in transaction,2015-08-22 03:44:47.282518-04
946684800,24996,10,pgxc,10.87.3.232,50709,2015-08-22 03:44:31.930171-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:46.585402-04,f,Remote Subplan,active,2015-08-22 03:44:47.285486-04
946684800,24997,10,pgxc,10.223.4.4,48570,2015-08-22 03:44:31.964996-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:46.512603-04,f,Remote Subplan,idle in transaction,2015-08-22 03:44:47.279696-04
946684800,24998,10,pgxc,10.92.9.245,47410,2015-08-22 03:44:31.988094-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:46.478816-04,f,Remote Subplan,active,2015-08-22 03:44:47.259365-04
946684800,24999,10,pgxc,10.94.132.84,57640,2015-08-22 03:44:31.990655-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:46.467301-04,f,Remote Subplan,idle in transaction,2015-08-22 03:44:47.28284-04
946684800,25000,10,pgxc,10.87.8.227,47336,2015-08-22 03:44:32.00561-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:46.459076-04,f,Remote Subplan,idle in transaction,2015-08-22 03:44:47.284886-04
946684800,25001,10,pgxc,10.87.3.206,54749,2015-08-22 03:44:32.009699-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:46.47605-04,f,Remote Subplan,idle in transaction,2015-08-22 03:44:47.281829-04
946684800,25002,10,pgxc,10.95.141.120,59135,2015-08-22 03:44:32.013063-04,2015-08-22 03:44:31.316084-04,2015-08-22 03:44:46.483843-04,f,Remote Subplan,active,2015-08-22 03:44:47.283245-04
