ctime,numbackends,xact_commit,xact_rollback,blks_read,blks_hit,tup_returned,tup_fetched,tup_inserted,tup_updated,tup_deleted
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,549,0,687,24923,257963,6539,0,0,0
946684800,97,10900,13,143244127,279868455,6142787577,886742749,244998505,206,382162
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,551,0,687,24998,258965,6550,0,0,0
946684800,94,11050,14,143399221,282839698,6143434046,886851958,245092130,206,476159
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,553,0,687,25073,259967,6561,0,0,0
946684800,96,11089,14,143399221,282843136,6143440179,886853485,245092131,206,476159
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,555,0,687,25148,260969,6572,0,0,0
946684800,96,11248,14,144080274,283815313,6149080734,892479078,245092131,206,476159
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,557,0,687,25223,261971,6583,0,0,0
946684800,97,11349,14,144103295,285098487,6149689560,892490269,245092131,206,476159
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,559,0,687,25298,262973,6594,0,0,0
946684800,98,11368,14,144103295,285101562,6149695083,892491574,245092131,206,476159
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,561,0,687,25373,263975,6605,0,0,0
946684800,96,11386,14,144103295,285104819,6149700698,892492972,245092131,206,476159
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,563,0,687,25448,264977,6616,0,0,0
946684800,98,11402,14,144103295,285107662,6149706105,892494162,245092131,206,476159
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,565,0,687,25523,265979,6627,0,0,0
946684800,96,11415,14,144103295,285110662,6149711592,892495434,245092131,206,476159
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,567,0,687,25598,266981,6638,0,0,0
946684800,98,11448,14,145162783,287394264,6333491482,892497043,245092131,206,476159
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,569,0,687,25673,267983,6649,0,0,0
946684800,96,11470,14,146752994,287891215,6391090909,915294277,245092131,206,476159
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,571,0,687,25748,268985,6660,0,0,0
946684800,96,11512,14,148119757,288561648,6484886881,918145238,245092131,206,476159
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,573,0,687,25823,269987,6671,0,0,0
946684800,98,11559,14,149273382,293966934,6516615236,931107049,245092131,206,476159
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,575,0,702,25883,270989,6682,0,0,0
946684800,98,11604,14,150965621,311583754,6684163961,935190173,245092131,206,476159
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,577,0,702,25958,271991,6693,0,0,0
946684800,83,11674,14,151081847,314622198,6690095358,939798519,245092132,206,476159
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,579,0,702,26033,272993,6704,0,0,0
946684800,32,11732,14,151081848,314624862,6690100265,939799580,245092132,206,476159
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,581,0,702,26108,273995,6715,0,0,0
946684800,35,11751,14,151081848,314627937,6690105788,939800885,245092132,206,476159
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,583,0,717,26168,274997,6726,0,0,0
946684800,33,11786,14,153234392,315853027,6759134650,973954915,245092132,206,476159
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,585,0,732,26228,275999,6737,0,0,0
946684800,32,11835,15,153368892,317757971,6759292575,974051544,245185444,207,570613
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,587,0,732,26303,277001,6748,0,0,0
946684800,33,11848,15,153368902,317760524,6759297402,974052523,245185444,207,570613
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,589,0,732,26378,278003,6759,0,0,0
946684800,32,11866,15,153368902,317763994,6759303481,974054017,245185444,207,570613
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,591,0,732,26453,279005,6770,0,0,0
946684800,41,11977,15,156387980,321047865,6960622239,991696060,245185445,208,570613
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,593,0,732,26528,280007,6781,0,0,0
946684800,47,12011,15,156387980,321051535,6960628414,991697642,245185445,208,570613
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,595,0,732,26603,281009,6792,0,0,0
946684800,64,12074,15,157108807,322087214,7008909409,1039783909,245185445,208,570613
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,597,0,732,26678,282011,6803,0,0,0
946684800,62,12158,15,158190242,324752560,7044647779,1040799930,245185445,209,570613
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,599,0,732,26753,283013,6814,0,0,0
946684800,65,12184,15,158190242,324756130,7044653906,1040801468,245185445,209,570613
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,601,0,732,26828,284015,6825,0,0,0
946684800,65,12277,15,159881018,325673525,7141847737,1044615119,245185445,209,570613
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,603,0,732,26903,285017,6836,0,0,0
946684800,62,12290,15,159881018,325676615,7141853224,1044616391,245185445,209,570613
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,605,0,732,26978,286019,6847,0,0,0
946684800,62,12313,15,159881018,325679830,7141858771,1044617718,245185445,209,570613
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,607,0,732,27053,287021,6858,0,0,0
946684800,63,12341,15,160173169,325708100,7160579965,1044619126,245185445,209,570613
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,609,0,732,27128,288023,6869,0,0,0
946684800,64,12361,15,160173169,325711595,7160586056,1044620631,245185445,209,570613
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,611,0,732,27203,289025,6880,0,0,0
946684800,64,12377,15,160173169,325714405,7160590999,1044621725,245185445,209,570613
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,613,0,732,27278,290027,6891,0,0,0
946684800,114,12543,15,160790146,332038219,7166477707,1047992230,245185445,209,570613
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,615,0,732,27353,291029,6902,0,0,0
946684800,112,12565,15,162019817,332489955,7194224180,1056964724,245185445,209,570613
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,617,0,732,27428,292031,6913,0,0,0
946684800,111,12741,15,162039419,333802525,7194845471,1056979410,245185445,209,570613
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,619,0,732,27503,293033,6924,0,0,0
946684800,111,12788,15,162165423,335901910,7195001482,1057074846,245298110,209,664401
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,621,0,732,27578,294035,6935,0,0,0
946684800,112,12808,15,162165423,335905305,7195007141,1057076258,245298110,209,664401
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,623,0,732,27653,295037,6946,0,0,0
946684800,114,12877,15,163254476,352724175,7287453289,1061142577,245298110,209,664401
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,625,0,732,27728,296039,6957,0,0,0
946684800,110,12891,15,163254476,352727603,7287459378,1061144052,245298110,209,664401
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,627,0,732,27803,297041,6968,0,0,0
946684800,111,12905,15,163254476,352730396,7287464339,1061145138,245298110,209,664401
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,629,0,732,27878,298043,6979,0,0,0
946684800,114,12947,15,164047739,369882632,7379919841,1065220809,245298110,209,664401
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,631,0,732,27953,299045,6990,0,0,0
946684800,113,12963,15,164047739,369886085,7379925942,1065222295,245298110,209,664401
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,633,0,732,28028,300047,7001,0,0,0
946684800,111,12979,15,164047739,369888903,7379930915,1065223392,245298110,209,664401
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,635,0,732,28103,301049,7012,0,0,0
946684800,111,13060,15,165782447,373679256,7454558338,1088990824,245298110,209,664401
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,637,0,732,28178,302051,7023,0,0,0
946684800,41,13167,15,167660862,376912353,7499455494,1100111009,245298110,209,664401
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,639,0,732,28253,303053,7034,0,0,0
946684800,41,13228,15,167922687,377185649,7520286452,1100911963,245298110,209,664401
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,641,0,732,28328,304055,7045,0,0,0
946684800,41,13258,15,168067000,381876705,7524231270,1104851941,245298110,209,664401
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,643,0,732,28403,305057,7056,0,0,0
946684800,41,13319,15,168285524,385135243,7548881297,1109461591,245298110,209,664401
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,645,0,732,28478,306059,7067,0,0,0
946684800,43,13342,15,168285524,385138466,7548886876,1109462921,245298110,209,664401
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,647,0,732,28553,307061,7078,0,0,0
946684800,43,13359,15,168285524,385141614,7548892419,1109464218,245298110,209,664401
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,649,0,732,28628,308063,7089,0,0,0
946684800,35,13407,15,169506434,385575517,7554534493,1115066482,245298110,209,664401
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,651,0,747,28688,309065,7100,0,0,0
946684800,36,13426,15,169506434,385578690,7554540048,1115067790,245298110,209,664401
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,653,0,747,28763,310067,7111,0,0,0
946684800,35,13493,16,169649027,392331481,7558646244,1119113152,245391846,209,758073
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,655,0,747,28838,311069,7122,0,0,0
946684800,30,13552,16,172166624,394899008,7581437704,1126860193,245391846,209,758073
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,657,0,747,28913,312071,7133,0,0,0
946684800,32,13578,16,173948008,396466128,7764877344,1126861224,245391846,209,758073
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,659,0,747,28988,313073,7144,0,0,0
946684800,30,13591,16,173948008,396469226,7764882863,1126862499,245391846,209,758073
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,661,0,747,29063,314075,7155,0,0,0
946684800,31,13608,16,173948008,396472374,7764888406,1126863796,245391846,209,758073
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,663,0,747,29138,315077,7166,0,0,0
946684800,32,13670,16,174873034,397207431,7858376174,1126865434,245391846,209,758073
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,665,0,747,29213,316079,7177,0,0,0
946684800,33,13687,16,174873034,397210471,7858381251,1126866635,245391846,209,758073
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,667,0,747,29288,317081,7188,0,0,0
946684800,30,13697,16,174873034,397213322,7858386654,1126867795,245391846,209,758073
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,669,0,762,29348,318083,7199,0,0,0
946684800,33,13720,16,174873034,397216545,7858392233,1126869125,245391846,209,758073
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,671,0,762,29423,319085,7210,0,0,0
946684800,32,13744,16,176798613,398641981,8041663969,1126870418,245391846,209,758073
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,673,0,762,29498,320087,7221,0,0,0
946684800,45,13817,16,179032814,401564250,8107172754,1176988811,245391846,209,758073
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,675,0,762,29573,321089,7232,0,0,0
946684800,47,13880,16,179691230,407872044,8113066728,1180366567,245391847,209,758073
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,677,0,762,29648,322091,7243,0,0,0
946684800,48,13968,16,180002929,413865706,8124919492,1189574657,245391848,210,758073
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,679,0,762,29723,323093,7254,0,0,0
946684800,48,14018,16,180777480,414433218,8199709779,1189575958,245391848,210,758073
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,681,0,777,29783,324095,7265,0,0,0
946684800,49,14037,16,180777480,414436391,8199715334,1189577266,245391848,210,758073
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,683,0,792,29843,325097,7276,0,0,0
946684800,46,14048,16,180777492,414439452,8199720841,1189578530,245391848,210,758073
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,685,0,807,29903,326099,7287,0,0,0
946684800,48,14122,16,182095397,416863588,8235439125,1190591500,245391848,211,758073
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,687,0,822,29963,327101,7298,0,0,0
946684800,46,14165,16,182529973,416992992,8238886581,1191524189,245391848,211,758073
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,689,0,840,30020,328103,7309,0,0,0
946684800,50,14263,16,182600624,417351009,8239700023,1191564297,245391848,211,758073
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,691,0,855,30080,329105,7320,0,0,0
946684800,50,14321,16,183289525,423606501,8245582816,1194932604,245391848,211,758073
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,693,0,855,30155,330107,7331,0,0,0
946684800,48,14388,16,188070879,435846423,8429431014,1267963557,245391848,211,758073
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,695,0,855,30230,331109,7342,0,0,0
946684800,48,14405,16,188070879,435849679,8429437023,1267964950,245391848,211,758073
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,697,0,855,30305,332111,7353,0,0,0
946684800,49,14424,16,188070879,435852852,8429442578,1267966258,245391848,211,758073
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,699,0,855,30380,333113,7364,0,0,0
946684800,50,14489,16,188370372,436226408,8463144394,1267967424,245391848,211,758073
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,701,0,855,30455,334115,7375,0,0,0
946684800,46,14507,16,188370386,436229490,8463149938,1267968711,245391848,211,758073
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,703,0,855,30530,335117,7386,0,0,0
946684800,50,14594,16,190482670,441568864,8592699533,1275322696,245391849,212,758073
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,705,0,855,30605,336119,7397,0,0,0
946684800,41,14623,16,190482677,441572430,8592705237,1275324124,245391849,212,758073
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,707,0,870,30665,337121,7408,0,0,0
946684800,37,14644,16,190482708,441578289,8592715031,1275326560,245391849,212,758073
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,709,0,870,30740,338123,7419,0,0,0
946684800,41,14657,16,190482708,441578695,8592716323,1275326718,245391849,212,758073
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,711,0,870,30815,339125,7430,0,0,0
946684800,40,14715,16,191976129,442108891,8689206218,1278330880,245391849,212,758073
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,713,0,870,30890,340127,7441,0,0,0
946684800,38,14738,16,193605046,442163278,8716942969,1287294558,245391849,212,758073
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,715,0,870,30965,341129,7452,0,0,0
946684800,39,14754,16,193605046,442166204,8716948408,1287295751,245391849,212,758073
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,717,0,870,31040,342131,7463,0,0,0
946684800,39,14804,16,197875314,470243942,8934732186,1341610659,245391849,212,758073
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,719,0,885,31100,343133,7474,0,0,0
946684800,39,14819,16,197875317,470247170,8934738183,1341612041,245391849,212,758073
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,721,0,885,31175,344135,7485,0,0,0
946684800,40,14851,16,197875327,470249978,8934743156,1341613138,245391849,212,758073
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,723,0,885,31250,345137,7496,0,0,0
946684800,40,14896,16,198745015,476310748,8940651217,1345006901,245391849,212,758073
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,725,0,885,31325,346139,7507,0,0,0
946684800,40,14936,16,200171993,477224521,9055833682,1348007244,245391849,212,758073
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,727,0,885,31400,347141,7518,0,0,0
946684800,39,14951,16,200171993,477227644,9055839213,1348008530,245391849,212,758073
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,729,0,885,31475,348143,7529,0,0,0
946684800,40,14977,16,201005305,477736394,9130629488,1348009831,245391849,212,758073
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,0,0,0,0,0,0,0,0,0
946684800,0,731,0,885,31550,349145,7540,0,0,0
946684800,40,14997,16,201005305,477739897,9130635613,1348011339,245391849,212,758073
