ctime,pid,usesysid,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
946684800,22057,10,psql,10.93.131.148,38317,2015-08-22 03:09:57.441944-04,,2015-08-22 03:09:57.447464-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-22 03:09:57.447468-04
946684800,22058,10,psql,10.93.131.148,38319,2015-08-22 03:09:57.444402-04,,2015-08-22 03:09:57.450871-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-22 03:09:57.450874-04
946684800,22059,10,psql,10.93.131.148,38320,2015-08-22 03:09:57.444608-04,,2015-08-22 03:09:57.451042-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-22 03:09:57.451044-04
946684800,22060,10,psql,10.93.131.148,38322,2015-08-22 03:09:57.446511-04,,2015-08-22 03:09:57.453378-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-08-22 03:09:57.45338-04
946684800,21903,10,pgxc,10.93.131.148,37697,2015-08-22 02:59:04.961787-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:01:33.783399-04,f,Remote Subplan,active,2015-08-22 03:01:36.82565-04
946684800,21911,10,pgxc,10.87.3.232,43873,2015-08-22 02:59:58.684125-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:01:33.776488-04,f,Remote Subplan,active,2015-08-22 03:01:36.825809-04
946684800,21912,10,pgxc,10.87.8.227,50149,2015-08-22 02:59:58.684243-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:01:33.776796-04,f,Remote Subplan,active,2015-08-22 03:01:36.827221-04
946684800,21913,10,pgxc,10.87.3.206,37851,2015-08-22 02:59:58.900196-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:01:33.776186-04,f,Remote Subplan,active,2015-08-22 03:01:36.825836-04
946684800,21914,10,pgxc,10.223.4.4,36793,2015-08-22 02:59:58.900885-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:01:33.777379-04,f,Remote Subplan,active,2015-08-22 03:01:36.826501-04
946684800,21915,10,pgxc,10.95.141.120,60193,2015-08-22 02:59:58.901067-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:01:33.776823-04,f,Remote Subplan,active,2015-08-22 03:01:36.827399-04
946684800,21916,10,pgxc,10.92.9.245,33063,2015-08-22 02:59:58.902014-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:01:33.777811-04,f,Remote Subplan,active,2015-08-22 03:01:36.828316-04
946684800,21917,10,pgxc,10.87.3.185,51135,2015-08-22 02:59:58.902782-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:01:33.776752-04,f,Remote Subplan,active,2015-08-22 03:01:36.82693-04
946684800,21918,10,pgxc,10.94.132.84,43535,2015-08-22 02:59:58.902974-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:01:33.851891-04,f,Remote Subplan,active,2015-08-22 03:01:36.900507-04
946684800,21954,10,pgxc,10.87.3.206,37873,2015-08-22 03:01:36.873151-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:10:54.328323-04,f,Remote Subplan,active,2015-08-22 03:10:57.4528-04
946684800,21955,10,pgxc,10.92.9.245,33087,2015-08-22 03:01:36.873885-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:10:54.323349-04,f,Remote Subplan,active,2015-08-22 03:10:57.451381-04
946684800,21956,10,pgxc,10.87.3.185,51157,2015-08-22 03:01:36.877065-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:10:54.280492-04,f,Remote Subplan,active,2015-08-22 03:10:57.405057-04
946684800,21957,10,pgxc,10.223.4.4,36816,2015-08-22 03:01:36.877321-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:10:54.319539-04,f,Remote Subplan,active,2015-08-22 03:10:57.446341-04
946684800,21958,10,pgxc,10.95.141.120,60216,2015-08-22 03:01:36.878008-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:10:54.321538-04,f,Remote Subplan,active,2015-08-22 03:10:57.446136-04
946684800,21960,10,pgxc,10.87.3.232,43897,2015-08-22 03:01:36.885208-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:10:54.2848-04,f,Remote Subplan,active,2015-08-22 03:10:57.420578-04
946684800,21959,10,pgxc,10.87.8.227,50173,2015-08-22 03:01:36.885247-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:10:54.302563-04,f,Remote Subplan,active,2015-08-22 03:10:57.439294-04
946684800,21961,10,pgxc,10.94.132.84,43559,2015-08-22 03:01:37.882358-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:10:53.317261-04,f,Remote Subplan,active,2015-08-22 03:10:57.448385-04
946684800,22071,10,psql,10.93.131.148,38361,2015-08-22 03:10:57.439996-04,,2015-08-22 03:10:57.447971-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-08-22 03:10:57.447974-04
946684800,22070,10,psql,10.93.131.148,38353,2015-08-22 03:10:57.435531-04,,2015-08-22 03:10:57.457168-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-22 03:10:57.457171-04
946684800,22073,10,psql,10.93.131.148,38373,2015-08-22 03:10:57.448076-04,,,f,"",idle,2015-08-22 03:10:57.457703-04
946684800,21903,10,pgxc,10.93.131.148,37697,2015-08-22 02:59:04.961787-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:01:33.783399-04,f,Remote Subplan,active,2015-08-22 03:01:36.82565-04
946684800,21911,10,pgxc,10.87.3.232,43873,2015-08-22 02:59:58.684125-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:01:33.776488-04,f,Remote Subplan,active,2015-08-22 03:01:36.825809-04
946684800,21912,10,pgxc,10.87.8.227,50149,2015-08-22 02:59:58.684243-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:01:33.776796-04,f,Remote Subplan,active,2015-08-22 03:01:36.827221-04
946684800,21913,10,pgxc,10.87.3.206,37851,2015-08-22 02:59:58.900196-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:01:33.776186-04,f,Remote Subplan,active,2015-08-22 03:01:36.825836-04
946684800,21914,10,pgxc,10.223.4.4,36793,2015-08-22 02:59:58.900885-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:01:33.777379-04,f,Remote Subplan,active,2015-08-22 03:01:36.826501-04
946684800,21915,10,pgxc,10.95.141.120,60193,2015-08-22 02:59:58.901067-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:01:33.776823-04,f,Remote Subplan,active,2015-08-22 03:01:36.827399-04
946684800,21916,10,pgxc,10.92.9.245,33063,2015-08-22 02:59:58.902014-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:01:33.777811-04,f,Remote Subplan,active,2015-08-22 03:01:36.828316-04
946684800,21917,10,pgxc,10.87.3.185,51135,2015-08-22 02:59:58.902782-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:01:33.776752-04,f,Remote Subplan,active,2015-08-22 03:01:36.82693-04
946684800,21918,10,pgxc,10.94.132.84,43535,2015-08-22 02:59:58.902974-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:01:33.851891-04,f,Remote Subplan,active,2015-08-22 03:01:36.900507-04
946684800,21954,10,pgxc,10.87.3.206,37873,2015-08-22 03:01:36.873151-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:11:54.189051-04,f,Remote Subplan,active,2015-08-22 03:11:57.313528-04
946684800,21955,10,pgxc,10.92.9.245,33087,2015-08-22 03:01:36.873885-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:11:54.195804-04,f,Remote Subplan,active,2015-08-22 03:11:57.323836-04
946684800,21956,10,pgxc,10.87.3.185,51157,2015-08-22 03:01:36.877065-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:11:54.351931-04,f,Remote Subplan,active,2015-08-22 03:11:57.476497-04
946684800,21957,10,pgxc,10.223.4.4,36816,2015-08-22 03:01:36.877321-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:11:54.214298-04,f,Remote Subplan,active,2015-08-22 03:11:57.3411-04
946684800,21958,10,pgxc,10.95.141.120,60216,2015-08-22 03:01:36.878008-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:11:54.173522-04,f,Remote Subplan,active,2015-08-22 03:11:57.298121-04
946684800,21960,10,pgxc,10.87.3.232,43897,2015-08-22 03:01:36.885208-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:11:54.140906-04,f,Remote Subplan,active,2015-08-22 03:11:57.276684-04
946684800,21959,10,pgxc,10.87.8.227,50173,2015-08-22 03:01:36.885247-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:11:54.339245-04,f,Remote Subplan,active,2015-08-22 03:11:57.475975-04
946684800,21961,10,pgxc,10.94.132.84,43559,2015-08-22 03:01:37.882358-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:11:53.154073-04,f,Remote Subplan,active,2015-08-22 03:11:57.285196-04
946684800,22078,10,psql,10.93.131.148,38408,2015-08-22 03:11:57.448915-04,,2015-08-22 03:11:57.476123-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-22 03:11:57.476125-04
946684800,22080,10,psql,10.93.131.148,38420,2015-08-22 03:11:57.453739-04,,2015-08-22 03:11:57.476876-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-22 03:11:57.476879-04
946684800,22079,10,psql,10.93.131.148,38413,2015-08-22 03:11:57.451718-04,,2015-08-22 03:11:57.472153-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-08-22 03:11:57.472155-04
946684800,22081,10,psql,10.93.131.148,38431,2015-08-22 03:11:57.461124-04,,2015-08-22 03:11:57.476799-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-22 03:11:57.476801-04
946684800,21903,10,pgxc,10.93.131.148,37697,2015-08-22 02:59:04.961787-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:01:33.783399-04,f,Remote Subplan,active,2015-08-22 03:01:36.82565-04
946684800,21911,10,pgxc,10.87.3.232,43873,2015-08-22 02:59:58.684125-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:01:33.776488-04,f,Remote Subplan,active,2015-08-22 03:01:36.825809-04
946684800,21912,10,pgxc,10.87.8.227,50149,2015-08-22 02:59:58.684243-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:01:33.776796-04,f,Remote Subplan,active,2015-08-22 03:01:36.827221-04
946684800,21913,10,pgxc,10.87.3.206,37851,2015-08-22 02:59:58.900196-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:01:33.776186-04,f,Remote Subplan,active,2015-08-22 03:01:36.825836-04
946684800,21914,10,pgxc,10.223.4.4,36793,2015-08-22 02:59:58.900885-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:01:33.777379-04,f,Remote Subplan,active,2015-08-22 03:01:36.826501-04
946684800,21915,10,pgxc,10.95.141.120,60193,2015-08-22 02:59:58.901067-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:01:33.776823-04,f,Remote Subplan,active,2015-08-22 03:01:36.827399-04
946684800,21916,10,pgxc,10.92.9.245,33063,2015-08-22 02:59:58.902014-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:01:33.777811-04,f,Remote Subplan,active,2015-08-22 03:01:36.828316-04
946684800,21917,10,pgxc,10.87.3.185,51135,2015-08-22 02:59:58.902782-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:01:33.776752-04,f,Remote Subplan,active,2015-08-22 03:01:36.82693-04
946684800,21918,10,pgxc,10.94.132.84,43535,2015-08-22 02:59:58.902974-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:01:33.851891-04,f,Remote Subplan,active,2015-08-22 03:01:36.900507-04
946684800,21954,10,pgxc,10.87.3.206,37873,2015-08-22 03:01:36.873151-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:12:54.299019-04,f,Remote Subplan,active,2015-08-22 03:12:57.423496-04
946684800,21955,10,pgxc,10.92.9.245,33087,2015-08-22 03:01:36.873885-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:12:54.306471-04,f,Remote Subplan,active,2015-08-22 03:12:57.434502-04
946684800,21956,10,pgxc,10.87.3.185,51157,2015-08-22 03:01:36.877065-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:12:54.278211-04,f,Remote Subplan,active,2015-08-22 03:12:57.402776-04
946684800,21957,10,pgxc,10.223.4.4,36816,2015-08-22 03:01:36.877321-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:12:54.356821-04,f,Remote Subplan,active,2015-08-22 03:12:57.483623-04
946684800,21958,10,pgxc,10.95.141.120,60216,2015-08-22 03:01:36.878008-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:12:54.339084-04,f,Remote Subplan,active,2015-08-22 03:12:57.463682-04
946684800,21960,10,pgxc,10.87.3.232,43897,2015-08-22 03:01:36.885208-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:12:54.298149-04,f,Remote Subplan,active,2015-08-22 03:12:57.433927-04
946684800,21959,10,pgxc,10.87.8.227,50173,2015-08-22 03:01:36.885247-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:12:54.348503-04,f,Remote Subplan,active,2015-08-22 03:12:57.485232-04
946684800,21961,10,pgxc,10.94.132.84,43559,2015-08-22 03:01:37.882358-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:12:53.302415-04,f,Remote Subplan,active,2015-08-22 03:12:57.433538-04
946684800,22086,10,psql,10.93.131.148,38465,2015-08-22 03:12:57.459958-04,,2015-08-22 03:12:57.486862-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",idle,2015-08-22 03:12:57.492041-04
946684800,22089,10,psql,10.93.131.148,38471,2015-08-22 03:12:57.461888-04,,2015-08-22 03:12:57.482727-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-22 03:12:57.482729-04
946684800,22088,10,psql,10.93.131.148,38469,2015-08-22 03:12:57.461503-04,,2015-08-22 03:12:57.483292-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-08-22 03:12:57.483294-04
946684800,22090,10,psql,10.93.131.148,38476,2015-08-22 03:12:57.464939-04,,2015-08-22 03:12:57.48755-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-22 03:12:57.487553-04
946684800,22087,10,psql,10.93.131.148,38468,2015-08-22 03:12:57.460938-04,,2015-08-22 03:12:57.487247-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-22 03:12:57.48725-04
946684800,21903,10,pgxc,10.93.131.148,37697,2015-08-22 02:59:04.961787-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:01:33.783399-04,f,Remote Subplan,active,2015-08-22 03:01:36.82565-04
946684800,21911,10,pgxc,10.87.3.232,43873,2015-08-22 02:59:58.684125-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:13:49.938382-04,f,Remote Subplan,active,2015-08-22 03:13:52.987705-04
946684800,21912,10,pgxc,10.87.8.227,50149,2015-08-22 02:59:58.684243-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:13:50.269913-04,f,Remote Subplan,active,2015-08-22 03:13:53.320343-04
946684800,21913,10,pgxc,10.87.3.206,37851,2015-08-22 02:59:58.900196-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:13:49.595006-04,f,Remote Subplan,active,2015-08-22 03:13:52.64466-04
946684800,21914,10,pgxc,10.223.4.4,36793,2015-08-22 02:59:58.900885-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:13:51.544933-04,f,Remote Subplan,active,2015-08-22 03:13:54.594059-04
946684800,21915,10,pgxc,10.95.141.120,60193,2015-08-22 02:59:58.901067-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:13:51.070844-04,f,Remote Subplan,active,2015-08-22 03:13:54.121425-04
946684800,21916,10,pgxc,10.92.9.245,33063,2015-08-22 02:59:58.902014-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:13:49.923239-04,f,Remote Subplan,active,2015-08-22 03:13:52.973748-04
946684800,21917,10,pgxc,10.87.3.185,51135,2015-08-22 02:59:58.902782-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:13:52.871848-04,f,Remote Subplan,active,2015-08-22 03:13:55.92203-04
946684800,21918,10,pgxc,10.94.132.84,43535,2015-08-22 02:59:58.902974-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:13:47.680176-04,f,Remote Subplan,active,2015-08-22 03:13:50.728792-04
946684800,21954,10,pgxc,10.87.3.206,37873,2015-08-22 03:01:36.873151-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:13:07.924891-04,f,Remote Subplan,active,2015-08-22 03:13:11.049368-04
946684800,21955,10,pgxc,10.92.9.245,33087,2015-08-22 03:01:36.873885-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:13:07.729707-04,f,Remote Subplan,active,2015-08-22 03:13:10.857738-04
946684800,21956,10,pgxc,10.87.3.185,51157,2015-08-22 03:01:36.877065-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:13:07.650953-04,f,Remote Subplan,active,2015-08-22 03:13:10.775518-04
946684800,21957,10,pgxc,10.223.4.4,36816,2015-08-22 03:01:36.877321-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:13:07.719216-04,f,Remote Subplan,active,2015-08-22 03:13:10.846018-04
946684800,21958,10,pgxc,10.95.141.120,60216,2015-08-22 03:01:36.878008-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:13:07.482125-04,f,Remote Subplan,active,2015-08-22 03:13:10.606723-04
946684800,21960,10,pgxc,10.87.3.232,43897,2015-08-22 03:01:36.885208-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:13:07.722368-04,f,Remote Subplan,active,2015-08-22 03:13:10.858145-04
946684800,21959,10,pgxc,10.87.8.227,50173,2015-08-22 03:01:36.885247-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:13:07.292924-04,f,Remote Subplan,active,2015-08-22 03:13:10.429652-04
946684800,21961,10,pgxc,10.94.132.84,43559,2015-08-22 03:01:37.882358-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:13:06.266516-04,f,Remote Subplan,active,2015-08-22 03:13:10.397639-04
946684800,22094,10,psql,10.93.131.148,38533,2015-08-22 03:13:57.473162-04,,2015-08-22 03:13:57.491537-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-08-22 03:13:57.49154-04
946684800,22093,10,psql,10.93.131.148,38531,2015-08-22 03:13:57.473034-04,,2015-08-22 03:13:57.496575-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-22 03:13:57.496577-04
946684800,22096,10,psql,10.93.131.148,38541,2015-08-22 03:13:57.477138-04,,2015-08-22 03:13:57.486677-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-22 03:13:57.48668-04
946684800,22095,10,psql,10.93.131.148,38537,2015-08-22 03:13:57.475423-04,,2015-08-22 03:13:57.496691-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-22 03:13:57.496695-04
946684800,21903,10,pgxc,10.93.131.148,37697,2015-08-22 02:59:04.961787-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:01:33.783399-04,f,Remote Subplan,active,2015-08-22 03:01:36.82565-04
946684800,21911,10,pgxc,10.87.3.232,43873,2015-08-22 02:59:58.684125-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:14:54.352955-04,f,Remote Subplan,active,2015-08-22 03:14:57.402278-04
946684800,21912,10,pgxc,10.87.8.227,50149,2015-08-22 02:59:58.684243-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:14:54.444217-04,f,Remote Subplan,active,2015-08-22 03:14:57.494647-04
946684800,21913,10,pgxc,10.87.3.206,37851,2015-08-22 02:59:58.900196-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:14:54.362949-04,f,Remote Subplan,active,2015-08-22 03:14:57.412603-04
946684800,21914,10,pgxc,10.223.4.4,36793,2015-08-22 02:59:58.900885-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:14:54.179209-04,f,Remote Subplan,active,2015-08-22 03:14:57.228335-04
946684800,21915,10,pgxc,10.95.141.120,60193,2015-08-22 02:59:58.901067-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:14:54.215241-04,f,Remote Subplan,active,2015-08-22 03:14:57.265821-04
946684800,21916,10,pgxc,10.92.9.245,33063,2015-08-22 02:59:58.902014-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:14:54.397967-04,f,Remote Subplan,active,2015-08-22 03:14:57.448476-04
946684800,21917,10,pgxc,10.87.3.185,51135,2015-08-22 02:59:58.902782-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:14:54.377927-04,f,Remote Subplan,active,2015-08-22 03:14:57.428108-04
946684800,21918,10,pgxc,10.94.132.84,43535,2015-08-22 02:59:58.902974-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:14:53.833865-04,f,Remote Subplan,active,2015-08-22 03:14:56.882482-04
946684800,21954,10,pgxc,10.87.3.206,37873,2015-08-22 03:01:36.873151-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:13:07.924891-04,f,Remote Subplan,active,2015-08-22 03:13:11.049368-04
946684800,21955,10,pgxc,10.92.9.245,33087,2015-08-22 03:01:36.873885-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:13:07.729707-04,f,Remote Subplan,active,2015-08-22 03:13:10.857738-04
946684800,21956,10,pgxc,10.87.3.185,51157,2015-08-22 03:01:36.877065-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:13:07.650953-04,f,Remote Subplan,active,2015-08-22 03:13:10.775518-04
946684800,21957,10,pgxc,10.223.4.4,36816,2015-08-22 03:01:36.877321-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:13:07.719216-04,f,Remote Subplan,active,2015-08-22 03:13:10.846018-04
946684800,21958,10,pgxc,10.95.141.120,60216,2015-08-22 03:01:36.878008-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:13:07.482125-04,f,Remote Subplan,active,2015-08-22 03:13:10.606723-04
946684800,21960,10,pgxc,10.87.3.232,43897,2015-08-22 03:01:36.885208-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:13:07.722368-04,f,Remote Subplan,active,2015-08-22 03:13:10.858145-04
946684800,21959,10,pgxc,10.87.8.227,50173,2015-08-22 03:01:36.885247-04,2015-08-22 03:01:33.775578-04,2015-08-22 03:13:07.292924-04,f,Remote Subplan,active,2015-08-22 03:13:10.429652-04
